"N","sV","Data.Seed","SS.Seed","Eff_Est_IPS","Eff_Est_CPS_G","SE_Est_IPS","SE_Est_CPS_G","Cover_Est_IPS","Cover_Est_CPS_G"
100,1.5,50,3,3.82031017864332,3.95173127549308,0.175137727999727,0.0590363307681716,1,1
100,1.5,50,4,3.66308413535481,3.93822824403509,0.166671795281571,0.0592189170980489,0,1
100,1.5,50,5,4.04026120154968,3.96995477280844,0.18260514242425,0.0587204249358586,1,1
100,1.5,50,6,4.03891060660655,3.93668310000471,0.148653120552729,0.0606636330429454,1,1
100,1.5,51,1,4.91868948430384,3.98629773111375,0.751181298996277,0.0715768570309833,1,1
100,1.5,51,2,4.12830946230148,4.00643739020807,0.219205402739065,0.0639642849492883,1,1
100,1.5,51,3,4.12500145842043,4.0339366338785,0.161057387089677,0.0655190453438284,1,1
100,1.5,51,4,3.90713146032784,4.00513551292,0.177234651647751,0.0683390641315968,1,1
100,1.5,51,5,4.16196263931938,4.0463843006233,0.157904799361137,0.0654562187538613,1,1
100,1.5,51,6,3.85037389411811,4.01790092166199,0.159035829444814,0.0704965317737502,1,1
100,1.5,52,1,4.01762750823384,4.03208901656493,0.123276229761301,0.0664637508446792,1,1
100,1.5,52,2,3.71953887620492,4.01963686512576,0.205402671512703,0.068372013616328,1,1
100,1.5,52,3,3.9635498370833,4.0241626873322,0.127057331040239,0.0622028376678724,1,1
100,1.5,52,4,4.18795408875704,4.06670701253667,0.206030520634033,0.0726454402294823,1,1
100,1.5,52,5,4.03756669956953,4.02039594639202,0.143984942813012,0.0683008224588277,1,1
100,1.5,52,6,3.9943352081487,4.0397754256342,0.163160528965476,0.0644345580262915,1,1
100,1.5,53,1,3.814992336844,4.02023076635937,0.149767653275703,0.0601248706661704,1,1
100,1.5,53,2,3.92022575663256,3.96241226615589,0.153815324748727,0.0567565813997003,1,1
100,1.5,53,3,4.10150786069265,4.00909571962554,0.144600949463184,0.0607280368336401,1,1
100,1.5,53,4,4.03414648545159,3.98374813405631,0.14541272902464,0.0641894244158578,1,1
100,1.5,53,5,3.83039584338606,4.0323112409671,0.151839813526294,0.0647441738610117,1,1
100,1.5,53,6,4.13428505070446,3.97389764294058,0.140569952113824,0.0612604513041379,1,1
100,1.5,54,1,3.90969118105726,3.87927277330572,0.179968720702646,0.0624293353972698,1,1
100,1.5,54,2,3.83033503648868,3.83625921343462,0.150793152123743,0.0644007039696824,1,0
100,1.5,54,3,4.02882345751359,3.83875365216929,0.138178811816393,0.0612373487032095,1,0
100,1.5,54,4,6.95355191390508,3.83471936343622,2.01862654721907,0.0625715130568505,1,0
100,1.5,54,5,3.99641270600976,3.82043233569405,0.159447928896405,0.0666535555751792,1,0
100,1.5,54,6,3.7869861088596,3.87455764905855,0.136394815442349,0.0653795047088073,1,1
100,1.5,55,1,4.03487619000453,4.00156038472947,0.114847330925963,0.0684138877729479,1,1
100,1.5,55,2,3.74902878569601,3.99860383386774,0.156087885188216,0.0649330948147881,1,1
100,1.5,55,3,3.88606997159469,3.98345075352374,0.129614088955711,0.0660705254019325,1,1
100,1.5,55,4,3.88628001196942,4.02259016362941,0.134708610317691,0.0765328686712924,1,1
100,1.5,55,5,3.99134891626243,4.02044082219676,0.121101044442465,0.0709465641034671,1,1
100,1.5,55,6,4.03439668045591,4.01048201228865,0.113915041186233,0.064818028935056,1,1
100,1.5,56,1,3.89124028437851,4.03749537644357,0.138786362066159,0.0579349674137205,1,1
100,1.5,56,2,4.20138252491019,4.02482544966507,0.13792723126845,0.0553311322035279,1,1
100,1.5,56,3,4.08554358053928,4.05791029754719,0.158772211535594,0.0554676315167576,1,1
100,1.5,56,4,4.12741136504073,4.02305267434147,0.158001231078714,0.0637697073338492,1,1
100,1.5,56,5,3.83684976140327,4.03016673901363,0.180559835758385,0.0594209745789316,1,1
100,1.5,56,6,3.99162278378461,4.02292997077985,0.134300320657332,0.0601856744459157,1,1
100,1.5,57,1,4.19281665366222,3.99291319262069,0.284577025475834,0.0643428817920324,1,1
100,1.5,57,2,4.45856600315744,3.98727394667818,0.258545157799718,0.0624647994712954,1,1
100,1.5,57,3,4.35672296531264,3.97992044521176,0.240720980194178,0.0681140233873354,1,1
100,1.5,57,4,4.41781663274191,4.00694148599383,0.497487558475126,0.0714136824249832,1,1
100,1.5,57,5,4.57723785564386,3.9975543381448,0.314150278528227,0.0681650628633643,1,1
100,1.5,57,6,4.1206113116608,3.9570760606057,0.326648282909671,0.068739109598178,1,1
100,1.5,58,1,3.83534339362155,4.02476162960533,0.141487279530194,0.0706681453255031,1,1
100,1.5,58,2,4.25666688186579,4.09281739187203,0.166062196610495,0.0700394968040489,1,1
100,1.5,58,3,3.97939388650617,4.06035313665186,0.131606921045688,0.0707786818641088,1,1
100,1.5,58,4,4.17836201715137,4.06828535562408,0.144396249431326,0.0747055884420683,1,1
100,1.5,58,5,4.12932512332018,4.06779765883353,0.132774744729761,0.0727504176445518,1,1
100,1.5,58,6,4.13269810694974,4.0716604943011,0.135159659057586,0.0674146328549466,1,1
100,1.5,59,1,4.19712770898656,4.00576915754845,0.139605929894502,0.0604673423088167,1,1
100,1.5,59,2,3.90365685878056,4.05036746423956,0.107514846860445,0.0665254790458204,1,1
100,1.5,59,3,3.87081890303351,4.04777325201944,0.1214464671211,0.0584223480412831,1,1
100,1.5,59,4,4.1902784786877,4.02790938705375,0.147427610423673,0.0694451875186619,1,1
100,1.5,59,5,4.66493911802262,4.05789652177153,0.314098050313265,0.0709098508253326,0,1
100,1.5,59,6,4.11095504822226,4.00922739061526,0.107409909349992,0.0613182905329827,1,1
100,1.5,60,1,3.83769397224275,4.07867313488914,0.12330808983578,0.062624424947807,1,1
100,1.5,60,2,3.83187412313997,4.01111267835434,0.159014966225855,0.0664782182157534,1,1
100,1.5,60,3,3.9463465290316,4.01997207420069,0.154354837940105,0.061259006410871,1,1
100,1.5,60,4,3.9086229014175,4.04191279994821,0.140047091832389,0.0642836813809242,1,1
100,1.5,60,5,4.00894708515512,3.99703512754644,0.135578107336379,0.0629322257457088,1,1
100,1.5,60,6,4.04560258951926,3.9935875676262,0.107014088106932,0.0631808995601095,1,1
100,1.5,61,1,4.13973605461683,4.05545152829772,0.137383369331297,0.0706955782781644,1,1
100,1.5,61,2,3.98902321662051,4.02269180133539,0.12977948650429,0.0649317287353942,1,1
100,1.5,61,3,4.04290990258479,4.02837660104623,0.13735192185344,0.064266815440648,1,1
100,1.5,61,4,4.13912831919871,4.05141034032939,0.185599945848855,0.0640300068206135,1,1
100,1.5,61,5,3.94131270876409,4.01990143876063,0.121472733766787,0.0653159564677254,1,1
100,1.5,61,6,3.97647808150335,4.05597127247624,0.145065106109675,0.0698529935491159,1,1
100,1.5,62,1,4.04039173581352,3.96225874740898,0.124341260966544,0.0727235946292799,1,1
100,1.5,62,2,4.14524428269948,3.99525252153613,0.120299774952171,0.0703382216277054,1,1
100,1.5,62,3,4.15890938189748,3.95704415544522,0.145120710081712,0.0709154025106173,1,1
100,1.5,62,4,4.44234358199788,3.93075655199061,0.279340130553569,0.0697145841219637,1,1
100,1.5,62,5,4.1301955732385,3.9937215165187,0.134353182406984,0.0686854575735035,1,1
100,1.5,62,6,4.14541765944606,3.94480140798102,0.129085754669703,0.0638175996284479,1,1
100,1.5,63,1,4.37769648576493,4.05549283735242,0.300623254131936,0.0611812045364964,1,1
100,1.5,63,2,4.4884671663122,4.05326353158889,0.50894674048786,0.0599551423354099,1,1
100,1.5,63,3,4.06535806581111,4.06210899171307,0.103409001859967,0.0578913251998626,1,1
100,1.5,63,4,4.4518074140555,4.07450958480126,0.397791571907318,0.060829597305661,1,1
100,1.5,63,5,4.0684043522023,4.02734029181136,0.153347015689657,0.0580574672642242,1,1
100,1.5,63,6,4.11923086908405,4.05217368012148,0.171324323680539,0.0593214875185037,1,1
100,1.5,64,1,4.16758371127479,4.10462321492908,0.117944057605176,0.0679635587827369,1,1
100,1.5,64,2,3.95699653508494,4.15655789796712,0.128286312017226,0.0745645588481894,1,0
100,1.5,64,3,4.20019103529898,4.12305519554224,0.117766514538193,0.0651583716959376,1,1
100,1.5,64,4,4.13496703090974,4.1256854160149,0.112875776266923,0.0662471641368238,1,1
100,1.5,64,5,3.79747182714431,4.13512294997149,0.193721750284485,0.06929091584696,1,1
100,1.5,64,6,4.18697631268011,4.15903089540955,0.135832241318861,0.0675165936741344,1,0
100,1.5,65,1,4.22629492884226,3.91940242301983,0.168551437512811,0.0698900681277341,1,1
100,1.5,65,2,3.79102375992456,3.91003656151637,0.157532685086281,0.0692475493280318,1,1
100,1.5,65,3,4.31197218941735,3.967609697316,0.166504510658644,0.0661732440566424,1,1
100,1.5,65,4,3.84344208320955,3.97102542090282,0.178412052020045,0.0668280732610407,1,1
100,1.5,65,5,3.9516186058755,3.95430846545022,0.161607027469165,0.0670280990736183,1,1
100,1.5,65,6,3.80621098284978,3.9645675876025,0.161610513526103,0.0745239384534414,1,1
100,1.5,66,1,4.10940764479371,4.03479506406058,0.156144578785318,0.0680334258063525,1,1
100,1.5,66,2,3.845207284002,4.025388408926,0.116812368255349,0.0638256145551326,1,1
100,1.5,66,3,3.99074918542059,4.00858904427973,0.122354661217189,0.0627464271172462,1,1
100,1.5,66,4,4.07001738451817,4.08323144186496,0.143225180982382,0.0732648174374372,1,1
100,1.5,66,5,3.99949171584055,3.96259874947439,0.148371215024116,0.0670752337865491,1,1
100,1.5,66,6,3.87356703072234,4.06526701435319,0.132568961233067,0.0709225625171905,1,1
100,1.5,67,1,3.75307734447016,3.94082774399832,0.241847468442584,0.0638544318208925,1,1
100,1.5,67,2,3.6035332884069,3.9475733746239,0.174092486288277,0.0629285811279884,0,1
100,1.5,67,3,3.63458128426504,3.91919583967858,0.166014706970167,0.0644788488078801,0,1
100,1.5,67,4,3.6909083416029,3.95377444812911,0.165595178300089,0.0665937225333737,1,1
100,1.5,67,5,3.53980472009598,3.91974670327292,0.26937027291327,0.0616146208668295,1,1
100,1.5,67,6,3.6958386908036,3.91993158823785,0.163450277219969,0.0694258371363903,1,1
100,1.5,68,1,4.03579321566869,3.87664151746853,0.126138623000519,0.0662573327524453,1,1
100,1.5,68,2,4.19731084316025,3.89991457782188,0.212346041338254,0.064334633727894,1,1
100,1.5,68,3,3.92191445776513,3.93464615689593,0.161474219860444,0.0691830773226903,1,1
100,1.5,68,4,3.85433368407891,3.91136126558018,0.137638624729147,0.0668718864830033,1,1
100,1.5,68,5,4.02174348362795,3.87810525724337,0.116982517329433,0.067631353481806,1,1
100,1.5,68,6,3.69258795597239,3.90393198531593,0.122459045665737,0.0614242170712608,0,1
100,1.5,69,1,3.93644734634031,3.99169122891467,0.102904274329601,0.0669613586769771,1,1
100,1.5,69,2,4.01480015179487,4.01732244256027,0.122855933815051,0.0717599053753794,1,1
100,1.5,69,3,4.0906084078796,3.97994291575783,0.114780228088759,0.0651488048223076,1,1
100,1.5,69,4,3.96713921596718,4.00062318293433,0.116620848399545,0.0650095995970222,1,1
100,1.5,69,5,4.27547578127559,3.9997186760586,0.214881721015259,0.0664558674145251,1,1
100,1.5,69,6,4.11647784790633,4.02426442815691,0.139484863766292,0.0695775576812317,1,1
100,1.5,70,1,4.10067630876407,4.11181110747155,0.135014564673015,0.0696933356387155,1,1
100,1.5,70,2,4.12025736272166,4.08692329925444,0.161455260646452,0.0652985126929801,1,1
100,1.5,70,3,4.04796409504449,4.07071245773372,0.127902930102135,0.0674262743420252,1,1
100,1.5,70,4,3.8312176613253,4.05119397525456,0.130022399488813,0.0678105893867999,1,1
100,1.5,70,5,3.99120705385392,4.03282145066114,0.109705009589388,0.0641222983303848,1,1
100,1.5,70,6,3.79434316210183,4.08401255883395,0.167463413265647,0.064108683195835,1,1
100,1.5,71,1,3.71778842635172,4.00084940979538,0.135696549762708,0.0591083942393171,0,1
100,1.5,71,2,3.76331607968326,4.03071968544002,0.12633513059634,0.0591183348258426,1,1
100,1.5,71,3,3.71491550315013,4.0055624780885,0.164956863674322,0.0633306197038702,1,1
100,1.5,71,4,3.87555151718929,4.00659910630741,0.115027906995628,0.0604340069671933,1,1
100,1.5,71,5,3.8087447828949,4.02664918448154,0.155931339667391,0.0601398076836203,1,1
100,1.5,71,6,3.84754485333642,3.99652238659804,0.141960785151005,0.0629186876098485,1,1
100,1.5,72,1,4.01726745625482,3.99288504138077,0.153631965679762,0.0604091396918159,1,1
100,1.5,72,2,4.20038430982143,3.92537543955516,0.165617326584682,0.0603220744485508,1,1
100,1.5,72,3,4.13214705130394,3.96279678205221,0.151373397396719,0.0555473012429766,1,1
100,1.5,72,4,4.09831420617501,3.94448109297991,0.1359918897605,0.0556139600839382,1,1
100,1.5,72,5,3.95961187542005,3.92763671164548,0.110960766929188,0.0562163131519416,1,1
100,1.5,72,6,4.09322550638193,3.9319457361807,0.142668549559582,0.0577318512050968,1,1
100,1.5,73,1,3.8179728380185,3.94657402560535,0.146212831158875,0.0649061476522761,1,1
100,1.5,73,2,3.72651793235364,3.90376770077777,0.221713241780793,0.0612280253613186,1,1
100,1.5,73,3,4.04027705261468,3.89523614556246,0.12553317742098,0.0609854707486199,1,1
100,1.5,73,4,4.03618589603797,3.89483645680145,0.106457803884294,0.0605524019729402,1,1
100,1.5,73,5,3.95073809510016,3.90123525424632,0.122156198639906,0.0628004851963619,1,1
100,1.5,73,6,3.94910646223145,3.86638459234077,0.125028708084538,0.067619203448335,1,0
100,1.5,74,1,3.86190360428861,4.12694097883592,0.155963849844783,0.0862200547673378,1,1
100,1.5,74,2,3.51942373269432,4.11079621813389,0.32357638070212,0.0667167824298573,1,1
100,1.5,74,3,3.84798996328138,4.13973406752707,0.17878883455517,0.072165563702798,1,1
100,1.5,74,4,3.74518465811498,4.17411782682926,0.223465698506164,0.0845941154700592,1,0
100,1.5,74,5,3.98475338710579,4.15154767034822,0.112318282138578,0.0760113960842107,1,0
100,1.5,74,6,3.79258312111605,4.15508734859879,0.135545708182346,0.0741984665997043,1,0
100,1.5,75,1,3.87524993572934,3.91923214047209,0.139271347487297,0.076182925165939,1,1
100,1.5,75,2,3.77491949078643,4.02593340010345,0.208318431560171,0.079101696293412,1,1
100,1.5,75,3,3.73073589271495,4.00345261738327,0.163571419089428,0.0694272869923062,1,1
100,1.5,75,4,4.16828845422585,3.97979206138426,0.159077019495219,0.0762171458707592,1,1
100,1.5,75,5,3.88528330390663,3.99744227929994,0.201002446755179,0.0738458793986919,1,1
100,1.5,75,6,3.9555089985786,3.99672075179329,0.128559380846673,0.0820174974177727,1,1
100,1.5,76,1,3.68262640448788,3.95799129343324,0.217777025840463,0.0712412171004438,1,1
100,1.5,76,2,4.07135258063029,4.0063650840543,0.221586841540666,0.0724385287346448,1,1
100,1.5,76,3,3.81069964171526,3.98644226952435,0.174555335780762,0.0701832630763822,1,1
100,1.5,76,4,3.80518837994051,4.01522428619688,0.166161495462367,0.0713169734569865,1,1
100,1.5,76,5,3.63503141453467,3.98575839502164,0.196257456728306,0.0771303467069078,1,1
100,1.5,76,6,3.92245558489823,3.98445143105192,0.166018904141021,0.0688238106598694,1,1
100,1.5,77,1,4.42521501630851,3.91656899016462,0.156554804640335,0.0607427987290261,0,1
100,1.5,77,2,4.08912454232761,3.92843827965546,0.105571408916041,0.0631190374199688,1,1
100,1.5,77,3,4.16432830091046,3.92239064359683,0.102177700701934,0.0616385797774377,1,1
100,1.5,77,4,4.17924707606505,3.90161607235178,0.0913024737837609,0.0667137724524396,0,1
100,1.5,77,5,4.16029185007008,3.95280646538181,0.119837124566003,0.0624176779424973,1,1
100,1.5,77,6,4.21779499205422,3.90179951880197,0.107455193880339,0.0633003104896645,0,1
100,1.5,78,1,3.89802299496517,3.85853868807498,0.125931621561592,0.0744864063411083,1,1
100,1.5,78,2,4.17222566002482,3.88214298807671,0.121412348279572,0.0713679453511096,1,1
100,1.5,78,3,3.93855378148639,3.911785105152,0.109281276177839,0.0800155084381176,1,1
100,1.5,78,4,4.03163341137227,3.87381913439975,0.121495793854923,0.0720584857669059,1,1
100,1.5,78,5,4.08869150144973,3.92376407857909,0.139474210593795,0.0731066623738872,1,1
100,1.5,78,6,4.06239190134154,3.88748079219358,0.108150368580164,0.0701221458673737,1,1
100,1.5,79,1,4.09046426093309,3.99618300519805,0.109146460618282,0.061584338410218,1,1
100,1.5,79,2,4.06912753473327,3.98013116801097,0.139083946440897,0.0607727556978232,1,1
100,1.5,79,3,4.07787588309119,4.02818409593512,0.116107682684562,0.0600135923743419,1,1
100,1.5,79,4,3.80010224348486,3.9762891806703,0.105195841295834,0.0621027208079,1,1
100,1.5,79,5,4.2011050898703,3.96548744007046,0.155673985177959,0.0649821172073499,1,1
100,1.5,79,6,3.99994899609598,3.99634985374431,0.107246301100904,0.0648438683358297,1,1
100,1.5,80,1,4.24503487768433,3.98057180137649,0.186893294479544,0.0586397519912999,1,1
100,1.5,80,2,3.95471911710131,3.98167030092338,0.185463330843853,0.0634090814109786,1,1
100,1.5,80,3,4.05764030870615,3.97343164085177,0.170384099841187,0.0600005965097737,1,1
100,1.5,80,4,4.00766066042198,3.98278372352847,0.142957674819078,0.0626976499789322,1,1
100,1.5,80,5,3.91284535709837,3.95594404014001,0.131631526581614,0.0590534008276269,1,1
100,1.5,80,6,4.16235408396565,3.96404261940885,0.185623289907041,0.0597423373760647,1,1
100,1.5,81,1,4.11168608241058,4.05291188766753,0.131246358437704,0.0670272975118288,1,1
100,1.5,81,2,4.29703638007731,4.02384525749015,0.162825880031381,0.0692611138101512,1,1
100,1.5,81,3,3.83587456739285,4.08288288740564,0.147970121259722,0.0629013527143709,1,1
100,1.5,81,4,4.16510914389322,4.05270098756603,0.156619704313503,0.0637997900644393,1,1
100,1.5,81,5,3.91229296525208,4.03335817247518,0.135881561559136,0.0611526860207155,1,1
100,1.5,81,6,4.03531385154055,4.05160977837108,0.131530346077012,0.0660453804860978,1,1
100,1.5,82,1,3.95237823178851,3.96016935826814,0.137626503074334,0.0627439307393076,1,1
100,1.5,82,2,3.73976835838256,3.93863566690549,0.148852558309591,0.0596570890726452,1,1
100,1.5,82,3,4.07372773966891,3.97384513715973,0.115436535480467,0.0625973312882698,1,1
100,1.5,82,4,3.72614439322028,3.95771296683072,0.108848813383996,0.0606500882779707,0,1
100,1.5,82,5,3.8771822417422,3.98919858774076,0.112028438911151,0.0647795162392023,1,1
100,1.5,82,6,3.95472629275963,3.95099370156593,0.102508841041733,0.0616482240936673,1,1
100,1.5,83,1,3.75750216260535,3.97926204357551,0.146721180083611,0.0618561719342337,1,1
100,1.5,83,2,3.87516643359729,3.9811868746104,0.106573160658714,0.062880748091583,1,1
100,1.5,83,3,3.74538174480807,4.03095716465388,0.174998546779324,0.0642686726705318,1,1
100,1.5,83,4,3.79880122184921,3.99651063115843,0.131292962220974,0.0631615588879615,1,1
100,1.5,83,5,3.84410933172377,3.99267502988066,0.120432625361296,0.0651183721345611,1,1
100,1.5,83,6,3.77171572684869,3.98133265566462,0.107918238921832,0.0624955328479815,0,1
100,1.5,84,1,4.11221283085792,4.10287730281416,0.117973705879402,0.0592673350926865,1,1
100,1.5,84,2,4.03114952889325,4.03418348365708,0.194278536262218,0.0630713873621159,1,1
100,1.5,84,3,4.49427642673163,4.07205795352051,0.183325626476047,0.0563719893348544,0,1
100,1.5,84,4,4.17312158479779,4.07146429500639,0.111699490550221,0.0586804029138272,1,1
100,1.5,84,5,4.02119866574308,4.06354430716943,0.168344314482498,0.057366796141848,1,1
100,1.5,84,6,4.43971428563522,4.07335475851994,0.207127187443906,0.0622281069252938,0,1
100,1.5,85,1,3.87903227444871,3.96166025214919,0.205991900511561,0.0661052477916284,1,1
100,1.5,85,2,3.96640000349829,3.94618715807127,0.176583713913779,0.0633522917617319,1,1
100,1.5,85,3,4.03074507466084,3.96128812337741,0.295094336770914,0.0660298355938595,1,1
100,1.5,85,4,3.55301823545246,3.90319163755382,0.26227033412056,0.0646876498102393,1,1
100,1.5,85,5,3.86248732744365,3.9600677722562,0.170199635160546,0.0669740578228965,1,1
100,1.5,85,6,3.61021740292861,3.94197862236304,0.529457855795288,0.0671279142303291,1,1
100,1.5,86,1,3.79634883305403,3.9039207662755,0.148473952998222,0.0563335690367328,1,1
100,1.5,86,2,3.56234217089327,3.92335983662064,0.36852423840636,0.0587211077689583,1,1
100,1.5,86,3,4.10435916990949,3.92290259765504,0.156901773546957,0.0611303009456207,1,1
100,1.5,86,4,3.70478233164245,3.9155638741244,0.224172841459371,0.0569332274747629,1,1
100,1.5,86,5,3.89914126425326,3.90797113243048,0.207971181072448,0.0571030268626499,1,1
100,1.5,86,6,3.97008728276237,3.94080690602496,0.15362147443748,0.0593017730814179,1,1
100,1.5,87,1,4.15008037923167,4.0833656341058,0.203530870248836,0.0551638470268697,1,1
100,1.5,87,2,4.60857970154311,4.10081396144931,0.233097671952,0.0610947848552429,0,1
100,1.5,87,3,4.24042406569292,4.04660675302354,0.158445961000904,0.0610289674724557,1,1
100,1.5,87,4,4.34685804305679,4.09485439729452,0.197177010290768,0.0589876356697916,1,1
100,1.5,87,5,4.48701088450228,4.05503814726722,0.262233044344229,0.0561655291758662,1,1
100,1.5,87,6,4.01857109539635,4.06414562554013,0.15307570693944,0.0598042481216984,1,1
100,1.5,88,1,4.34708567880459,3.99482141068099,0.166994845794107,0.0726306653672971,0,1
100,1.5,88,2,3.96946651371636,3.9341985981622,0.181290407805729,0.0669805871694373,1,1
100,1.5,88,3,4.27951079463291,3.97080338968015,0.187708795552579,0.0720488117617998,1,1
100,1.5,88,4,4.13637416419892,3.9674972895013,0.148682389292564,0.0759794810585156,1,1
100,1.5,88,5,4.02157692743682,3.93233567286012,0.146559066810631,0.0669867228279259,1,1
100,1.5,88,6,4.16780227431298,3.92048291512305,0.213292609368726,0.0686685974834906,1,1
100,1.5,89,1,4.22751603895844,4.05910241413176,0.149953140149325,0.0559405934387368,1,1
100,1.5,89,2,4.16532691149522,4.05991819153078,0.149489770933106,0.0588784883022053,1,1
100,1.5,89,3,4.10231342410178,4.03461771789507,0.14941984125299,0.0560277634554806,1,1
100,1.5,89,4,4.0322797542132,4.04268694485807,0.105927092214032,0.0610498833461917,1,1
100,1.5,89,5,4.05992120089913,4.04356048746076,0.155394564249945,0.0616768876012414,1,1
100,1.5,89,6,4.20362657879533,4.04907292519342,0.12732587487209,0.0599121982241197,1,1
100,1.5,90,1,3.90107706806854,3.92876890408253,0.135201910168232,0.0599031115629039,1,1
100,1.5,90,2,3.80755528290948,3.94170149967148,0.117498598056131,0.0612935807066459,1,1
100,1.5,90,3,3.83068902038063,3.96601833295026,0.149905053086318,0.0587125400659277,1,1
100,1.5,90,4,3.77075157898277,3.94908102877963,0.111497436435354,0.0601099645497138,0,1
100,1.5,90,5,3.67563000718975,3.94677582346632,0.148459961950461,0.058154677052955,0,1
100,1.5,90,6,3.86329267812901,3.95250028574357,0.113752970836786,0.0583359829509655,1,1
100,1.5,91,1,3.86841227869149,3.88464063526354,0.137943888362278,0.0641156348424429,1,1
100,1.5,91,2,3.87659880752257,3.85839588394542,0.131325647288938,0.0655290655246684,1,0
100,1.5,91,3,4.04576870219435,3.80222810218378,0.146530076351005,0.0637242984727782,1,0
100,1.5,91,4,3.98082900135233,3.856701298428,0.137248741581358,0.0653675153078448,1,0
100,1.5,91,5,3.71699342156014,3.85822702104274,0.173303918510127,0.06613133814349,1,0
100,1.5,91,6,3.65243414978263,3.89422797487666,0.158233292081224,0.0692819692335677,0,1
100,1.5,92,1,4.11524207543343,3.97267377949307,0.152160721963828,0.0674027809435364,1,1
100,1.5,92,2,3.99636071048602,3.96216796998828,0.148519414311889,0.0700154985990232,1,1
100,1.5,92,3,3.93294230556266,3.99875818761691,0.180224381304941,0.0717741558998819,1,1
100,1.5,92,4,4.08745086042849,3.970895010995,0.150142680005045,0.0753825323826694,1,1
100,1.5,92,5,3.92678894282623,3.99669354961272,0.133924279132828,0.0719679381060057,1,1
100,1.5,92,6,4.1602082292212,3.96974788457603,0.166063391910236,0.0689002731390403,1,1
100,1.5,93,1,3.92773499727261,3.9364613405817,0.223256443456384,0.0676082256496517,1,1
100,1.5,93,2,4.09745217716488,3.98616950200282,0.120555900499763,0.0796141854277103,1,1
100,1.5,93,3,4.16325125269091,3.96121084370336,0.143746737963788,0.0681829647791277,1,1
100,1.5,93,4,3.98952525976018,3.90747825418001,0.143462661568275,0.0656518453583052,1,1
100,1.5,93,5,4.16900393924521,3.94096352202702,0.313076888779907,0.0662609730141091,1,1
100,1.5,93,6,4.03817039636718,3.9514737826177,0.158921060423249,0.0648890714472886,1,1
100,1.5,94,1,3.92916395479889,4.02894404152456,0.1045332145858,0.0680702487124377,1,1
100,1.5,94,2,4.00255978328755,4.00554032298586,0.10845256263994,0.0635417381776462,1,1
100,1.5,94,3,4.2919045218183,4.04408048159523,0.161017057102449,0.0660579241058684,1,1
100,1.5,94,4,4.05051858849384,4.0166640981076,0.136531487857409,0.066045148663846,1,1
100,1.5,94,5,3.96220581345461,3.99788444818295,0.111300769907712,0.0660214132548014,1,1
100,1.5,94,6,4.12603422718269,3.99387384613247,0.13830567038772,0.0664830465938091,1,1
100,1.5,95,1,4.16856091701772,4.05687702145108,0.133788588475356,0.0704156610044358,1,1
100,1.5,95,2,4.12213189525182,4.04531386401542,0.140005079161381,0.0661690851593872,1,1
100,1.5,95,3,4.07009581338709,4.05406837359443,0.164956856097201,0.0673102214539547,1,1
100,1.5,95,4,4.03251584492552,4.04839191044896,0.16293717238755,0.0720876911908674,1,1
100,1.5,95,5,3.91031076334157,4.04656920506462,0.233081612080482,0.0637000192430428,1,1
100,1.5,95,6,3.96566171048376,4.04184245969128,0.169159804949457,0.0666021571672466,1,1
100,1.5,96,1,3.94899923902826,3.94166642207959,0.119959583171823,0.0660900499028446,1,1
100,1.5,96,2,4.10037865622749,3.97291887224391,0.142768808420213,0.0664317537804887,1,1
100,1.5,96,3,3.82323259022325,3.98471225889523,0.161083570079203,0.0670592142488902,1,1
100,1.5,96,4,4.02467467008211,3.96158499525948,0.183097693603732,0.0657377832198888,1,1
100,1.5,96,5,4.06407877982096,3.9381025653656,0.131043417711954,0.0653694124052784,1,1
100,1.5,96,6,3.67747269697551,3.93726038449886,0.166456634328688,0.0654078249574917,1,1
100,1.5,97,1,4.08185169673119,3.93644389381664,0.105599918565637,0.0612146507040096,1,1
100,1.5,97,2,3.94464145859129,3.90929227885704,0.0976143402195169,0.0604420334395744,1,1
100,1.5,97,3,4.08856770688282,3.93270567412929,0.134028837262069,0.0700668171300188,1,1
100,1.5,97,4,4.08244864559549,3.92918316602206,0.105300979931118,0.0647095959571915,1,1
100,1.5,97,5,4.08078631898147,3.90616880093436,0.108790731575932,0.0617307773803613,1,1
100,1.5,97,6,4.02899293910857,3.94344940429927,0.110389457532781,0.0615720498354513,1,1
100,1.5,98,1,4.08790803646565,4.0088489073977,0.135271705733587,0.0676347845720808,1,1
100,1.5,98,2,4.16748207252212,3.97247608067335,0.134853836034677,0.071188309059437,1,1
100,1.5,98,3,4.01911970569119,4.02013078712963,0.126508860821424,0.0678389382729746,1,1
100,1.5,98,4,3.96673141099772,3.97977687993324,0.166521422865342,0.0666633007552144,1,1
100,1.5,98,5,4.01301506030969,4.00418185515673,0.104188845170485,0.0707878500058624,1,1
100,1.5,98,6,4.10031633557522,4.01224206659374,0.143472837761126,0.0747213168027344,1,1
100,1.5,99,1,4.00679039709816,3.93785667997119,0.157907256144907,0.0669939161947244,1,1
100,1.5,99,2,3.86923673806174,3.94508260650614,0.146123742455287,0.0707664487374211,1,1
100,1.5,99,3,3.79123971331949,3.94713257652345,0.174734589477188,0.0736873132681505,1,1
100,1.5,99,4,3.95323037883528,3.93089724967256,0.169171642150237,0.0690530132038261,1,1
