"N","sV","Data.Seed","SS.Seed","Eff_Est_IPS","Eff_Est_CPS_G","SE_Est_IPS","SE_Est_CPS_G","Cover_Est_IPS","Cover_Est_CPS_G"
100,0,52,2,3.90892199848108,4.07932992519528,0.121146355791869,0.065157902850163,1,1
100,0,52,3,4.03985642628198,4.03787326428808,0.0992511227057267,0.0647561496681116,1,1
100,0,52,4,4.03703979955706,4.03045117223554,0.106903613085916,0.0604813619417809,1,1
100,0,52,5,3.84641499436073,4.00855823526643,0.111909493496328,0.0599242914552245,1,1
100,0,52,6,4.11861261347517,4.07331611391874,0.119547640406348,0.0661728513435876,1,1
100,0,53,1,4.04185532606744,4.04441797920837,0.109870420662081,0.0698435189342389,1,1
100,0,53,2,4.111457080936,4.05897337891697,0.100937095510845,0.0671621513444804,1,1
100,0,53,3,4.06572810032617,4.05885097710954,0.103856985521097,0.0684998244443744,1,1
100,0,53,4,4.08896843033785,4.0547963050681,0.104469432719304,0.0706225221275307,1,1
100,0,53,5,4.01033919108664,4.04242580461628,0.0939511911483423,0.0631901881515739,1,1
100,0,53,6,4.08003719392526,4.04481750201333,0.0972402359996753,0.0686983437943642,1,1
100,0,54,1,4.06101450143393,4.05315498343297,0.0878899917616738,0.062423353032515,1,1
100,0,54,2,3.99668767316377,4.03001904993904,0.100017735544783,0.0673756957288972,1,1
100,0,54,3,3.84611777332062,4.02358292984268,0.103497518648885,0.0583598976064036,1,1
100,0,54,4,4.08796236682644,4.05914440030623,0.1080949905745,0.0640633931952075,1,1
100,0,54,5,3.94330249167258,4.03872403072741,0.0999594495632197,0.0670756924156214,1,1
100,0,54,6,3.96036721328662,4.06318649671612,0.0886912003642836,0.0647482984832702,1,1
100,0,55,1,4.01953654608488,4.09763950542111,0.120121871599651,0.0637973218365851,1,1
100,0,55,2,4.13681885797887,4.05713145683132,0.119020882413271,0.0677204870148075,1,1
100,0,55,3,4.12776156727954,4.0838773950002,0.11622738065264,0.0614010303448339,1,1
100,0,55,4,4.05936457737193,4.04566910162154,0.122451464873057,0.0615610530372609,1,1
100,0,55,5,4.06305986714108,4.12089412208075,0.13949923662161,0.0657868876424502,1,1
100,0,55,6,3.99259705732612,4.06279468154481,0.119422614155391,0.071863618589776,1,1
100,0,56,1,4.16999377002805,4.00755784473287,0.106847538887748,0.0549880402622466,1,1
100,0,56,2,4.19374031207994,4.00275224500889,0.0915921312611168,0.0575324740923242,0,1
100,0,56,3,4.13880760940774,4.01144622216661,0.088511501712822,0.0510877446437779,1,1
100,0,56,4,4.13765966442298,4.03345906295131,0.0997141017968785,0.0602345083802091,1,1
100,0,56,5,4.04501177810323,4.03680356479996,0.0997294657042101,0.0543051080154324,1,1
100,0,56,6,4.20184438443318,4.03151889093642,0.100791459552418,0.0542603767531783,0,1
100,0,57,1,3.87915790994219,3.9526252852644,0.132371379035333,0.0680544212476546,1,1
100,0,57,2,4.03099228666487,3.98950284975776,0.116656617374929,0.064705671677115,1,1
100,0,57,3,3.91923386656262,3.96737352938604,0.122585964411867,0.0663710005571475,1,1
100,0,57,4,3.92094462122258,3.96448095983416,0.108090640975631,0.0651052239541589,1,1
100,0,57,5,3.94540384569206,3.96230851625891,0.103215849484906,0.0646990311818774,1,1
100,0,57,6,4.01188593186385,3.97511743918018,0.119279873837647,0.0654865951231018,1,1
100,0,58,1,4.12273531392893,4.03959634947487,0.106552034013831,0.0605139854595603,1,1
100,0,58,2,3.91552642060731,4.0430863717419,0.113399584611758,0.0623851887913217,1,1
100,0,58,3,4.06038439865669,4.04424239020463,0.0980675353943814,0.0606761434530937,1,1
100,0,58,4,4.11380929477048,4.0372908912883,0.0967998397005725,0.0654072252115512,1,1
100,0,58,5,4.05661914224494,4.05405350291583,0.0936308523673735,0.0586943285210102,1,1
100,0,58,6,4.10174255236464,4.04482247117863,0.0984758054052182,0.0591387408107129,1,1
100,0,59,1,4.08143600821145,4.01438704535954,0.108263518957684,0.0653103017826452,1,1
100,0,59,2,4.06340695651957,3.99795198200374,0.102190069240135,0.0632287227457992,1,1
100,0,59,3,4.20135860868863,4.01619826106082,0.105660601401414,0.0625275899212557,1,1
100,0,59,4,4.13631387308895,3.98136745969376,0.142480606452785,0.0608991728550787,1,1
100,0,59,5,4.21073355383967,4.01689515156624,0.131325421699509,0.0650695258692917,1,1
100,0,59,6,4.20631910366152,3.96941552592941,0.157604588816617,0.0585777969826541,1,1
100,0,60,1,3.9163119296496,3.96971567413817,0.0991494673257393,0.0629428808919119,1,1
100,0,60,2,4.00432833468667,3.95135668685861,0.114703163382613,0.0669674869538128,1,1
100,0,60,3,3.9720635175853,3.95196672722175,0.11330659777704,0.0616264135057103,1,1
100,0,60,4,4.00014847579088,3.96537358875194,0.128240576631371,0.0666364239371971,1,1
100,0,60,5,4.04179899440141,3.96283767056185,0.0994056605680834,0.0628292934481488,1,1
100,0,60,6,3.99005653995242,3.94419633360308,0.112537568749794,0.0653102949681832,1,1
100,0,61,1,3.9660912676489,4.02974405136752,0.0920284005056635,0.0542007995471786,1,1
100,0,61,2,4.12682832429753,4.03877149220078,0.114645332664397,0.056082342685935,1,1
100,0,61,3,4.13890292012932,4.02524709493948,0.103335277926625,0.0590863762591222,1,1
100,0,61,4,4.13671229782765,4.05692083226924,0.113447719763031,0.0646460896113494,1,1
100,0,61,5,3.9855799624223,4.03746248859376,0.109919169385043,0.0588452304776939,1,1
100,0,61,6,4.02339937941135,4.05542746545995,0.0995947847913296,0.0635119681967322,1,1
100,0,62,1,3.91312686411854,4.03478531658811,0.093618889389155,0.0631017247159547,1,1
100,0,62,2,3.90787160899832,4.02130183809169,0.0862887615012738,0.0629873625156908,1,1
100,0,62,3,3.93706616627532,4.0007094230866,0.087313304527469,0.0641981363104424,1,1
100,0,62,4,3.9472604112419,4.06316631435297,0.100540659214937,0.0650929802859241,1,1
100,0,62,5,3.88723842281252,4.02853368572172,0.112177189813058,0.0600312882943579,1,1
100,0,62,6,3.81187871259044,4.03491457683583,0.101372495777662,0.0617402188466296,1,1
100,0,63,1,4.07002161908787,4.15016441189858,0.125018124265832,0.0705362927120416,1,0
100,0,63,2,4.15125187232732,4.11437055955641,0.13390962727298,0.0653486091126549,1,1
100,0,63,3,4.16108182460023,4.13147030297425,0.108495021965458,0.0714556862042385,1,1
100,0,63,4,4.09691913821736,4.09710272078725,0.130855158790426,0.0726165872420845,1,1
100,0,63,5,4.23050530823539,4.09421530264789,0.133012462255913,0.0706285537164488,1,1
100,0,63,6,4.23340929072698,4.11536928794881,0.135066559577055,0.0706131921513795,1,1
100,0,64,1,4.134217242706,4.05932848826528,0.10022656868169,0.0583840322430714,1,1
100,0,64,2,4.0552097401498,4.04536654442377,0.0923728606033388,0.0614742546223849,1,1
100,0,64,3,3.99546671476612,4.05385662398097,0.0950279873312328,0.0630814351591079,1,1
100,0,64,4,3.98993880309351,4.03317509527095,0.0998588551204641,0.0617439829762794,1,1
100,0,64,5,3.9871929409681,4.05980051822154,0.118290130191082,0.0631530455638713,1,1
100,0,64,6,4.00549415340867,4.0297687255576,0.0936150392093573,0.059288929293898,1,1
100,0,65,1,4.1499842076769,3.99542593219316,0.123030471461973,0.0677360896027247,1,1
100,0,65,2,4.12567348370888,4.00640480579483,0.139092056154475,0.067350907604082,1,1
100,0,65,3,4.09615867031672,4.00069076321851,0.116397112380537,0.0657545322805883,1,1
100,0,65,4,4.13495663599477,3.98776164319936,0.121506466661634,0.0637905339800757,1,1
100,0,65,5,4.03074401885771,3.92359314470146,0.109565681768991,0.0630438509064428,1,1
100,0,65,6,4.02794565516018,3.98313583932748,0.128689769611096,0.0659003101379171,1,1
100,0,66,1,3.90611273303124,3.96953233218229,0.109620673307883,0.0601304657079648,1,1
100,0,66,2,4.00163641256848,3.95591117211591,0.117057880111924,0.0612769636134632,1,1
100,0,66,3,4.04811542746159,3.97367922503689,0.109758382573674,0.0651467108410847,1,1
100,0,66,4,3.73170485078165,3.95564593106283,0.147904619267716,0.0612905969883394,1,1
100,0,66,5,4.05769230571151,3.966157021336,0.11379174030478,0.0611369794504013,1,1
100,0,66,6,3.97594335301457,3.99262016806359,0.119265336230536,0.0613399767828917,1,1
100,0,67,1,3.79105068716715,3.85720465431617,0.11097897169782,0.062882801401448,1,0
100,0,67,2,3.79546156079907,3.88257073431046,0.125012935079447,0.0575809634699058,1,0
100,0,67,3,3.75360192565914,3.8536343791365,0.118197683026204,0.0618313219652761,0,0
100,0,67,4,3.88683612261596,3.87555471098274,0.116895703267209,0.0629261081725645,1,0
100,0,67,5,3.90805197726696,3.88224881741106,0.113903479208301,0.0614267054322131,1,1
100,0,67,6,3.74267077045856,3.86641491816884,0.118173948066277,0.0615111656400256,0,0
100,0,68,1,4.0050519760971,3.93454090221911,0.116970511326903,0.0610009187345401,1,1
100,0,68,2,3.85845101601842,3.92953575542187,0.125691006855294,0.0585589456205889,1,1
100,0,68,3,3.88786661679121,3.91815189025774,0.119644416237975,0.0590657846024543,1,1
100,0,68,4,3.9147950791215,3.92082531222518,0.100225387932815,0.0593597497863171,1,1
100,0,68,5,3.99676373893762,3.93091111293899,0.111430406859247,0.0596535778770925,1,1
100,0,68,6,4.02409305997273,3.89247995346874,0.112943102936356,0.0632637770776342,1,1
100,0,69,1,3.88635999671298,3.97530597534009,0.128016133917263,0.0563636823081841,1,1
100,0,69,2,3.86728985005628,3.94289400524751,0.129490697088223,0.0592445446775904,1,1
100,0,69,3,4.02945683038859,3.97705457836366,0.117279461472677,0.0595733046743524,1,1
100,0,69,4,3.84372683314284,3.95408865198573,0.108326607063177,0.062023117659793,1,1
100,0,69,5,3.93587885043122,3.90380961742897,0.12345514041772,0.0557429899180543,1,1
100,0,69,6,3.9327821017358,3.94280718958922,0.12517300720209,0.0588352755295328,1,1
100,0,70,1,4.02277438730287,3.96225947075134,0.109417263512522,0.0575314380586823,1,1
100,0,70,2,4.07468073718306,4.01267575899614,0.116053456974048,0.0608476557599208,1,1
100,0,70,3,4.05605666549683,4.05905731211906,0.11665382589095,0.0593756616260968,1,1
100,0,70,4,4.09935859884285,4.00723969349339,0.108963285437032,0.0598225212379695,1,1
100,0,70,5,4.13434752328868,4.04292286782559,0.100290918962445,0.0611118138139727,1,1
100,0,70,6,4.16915018148524,4.03928433328077,0.11527668437951,0.06179796053427,1,1
100,0,71,1,3.85429629121776,3.89328431038078,0.130177593704826,0.0542157750097303,1,0
100,0,71,2,3.89280295243426,3.92458416710047,0.12033320919734,0.0558140289266556,1,1
100,0,71,3,3.87885246668508,3.8980375675253,0.107912557083289,0.0561171557335793,1,1
100,0,71,4,3.90400508666934,3.98785697212433,0.108696498690117,0.058914417125695,1,1
100,0,71,5,3.85981088815397,3.89491506847459,0.101117544520639,0.0562288717743838,1,1
100,0,71,6,3.9207305125612,3.91610990196339,0.0969126606695678,0.0539089225226905,1,1
100,0,72,1,3.82979347249782,4.0419754694577,0.111596773494222,0.0641342240476398,1,1
100,0,72,2,3.95783794284469,3.97213849681818,0.105213274492658,0.063046966976402,1,1
100,0,72,3,3.95265062699326,4.00433868049747,0.104332121528362,0.0583908777734604,1,1
100,0,72,4,3.9802245000641,4.05257835933936,0.111714047979524,0.0680300707002632,1,1
100,0,72,5,3.99491038556142,4.02799252373763,0.1166279426967,0.0632896216665109,1,1
100,0,72,6,4.03291512743469,4.0317920129185,0.116348959243888,0.0656749378885956,1,1
100,0,73,1,3.94694919485546,3.94513825836685,0.101322862571367,0.0550702871795041,1,1
100,0,73,2,3.94173284083488,3.95594224710659,0.106795698408768,0.0547544816941898,1,1
100,0,73,3,3.94724773957359,3.98217661939601,0.097845424123997,0.0537536698419976,1,1
100,0,73,4,3.97230902123891,3.97403940511976,0.0961091800175825,0.0570976329387205,1,1
100,0,73,5,3.86862546712085,3.9883725797617,0.11492154193297,0.0501549184108095,1,1
100,0,73,6,3.93206088885208,3.96022027048378,0.100132918148737,0.0540397160807708,1,1
100,0,74,1,3.7990186198736,4.04721085794549,0.118231655355143,0.0653293216496693,1,1
100,0,74,2,3.92064841601132,4.06793974409466,0.130469338788113,0.0613560177784701,1,1
100,0,74,3,3.97119138177903,4.07210577035955,0.108637603041518,0.0666599192054477,1,1
100,0,74,4,3.97792735162697,4.05382141544227,0.111327795040473,0.0613536260332779,1,1
100,0,74,5,3.8587230008132,4.04480044163267,0.126311167584341,0.0668490854555289,1,1
100,0,74,6,3.94855623669916,4.02660899673437,0.117892208777456,0.0591844698115338,1,1
100,0,75,1,3.86631372896113,3.92035417558605,0.116829966453545,0.0653320719398298,1,1
100,0,75,2,3.68115373037951,3.91234967871204,0.140414347995155,0.0598659142813585,0,1
100,0,75,3,3.8010831368305,3.97130678717345,0.117917936524517,0.0631849421030319,1,1
100,0,75,4,3.73377067322231,3.93829365871635,0.125726041896139,0.0640597696116329,0,1
100,0,75,5,3.74405739806601,3.92002642292099,0.105382203953755,0.0668413593735675,0,1
100,0,75,6,3.94626863281387,3.89406330655825,0.101872626723369,0.0667154323525866,1,1
100,0,76,1,3.95763582598847,3.93030747565424,0.115265107056326,0.0687211953791,1,1
100,0,76,2,4.00921900146398,3.94028957056358,0.131437497928809,0.0696200120013225,1,1
100,0,76,3,3.99386300725956,3.95128361150128,0.137998606505969,0.0715137066182144,1,1
100,0,76,4,4.30572412704752,3.90837969800799,0.207726924859229,0.0708745560392774,1,1
100,0,76,5,3.95637323622138,3.94779970966562,0.146293379813148,0.0721595464006405,1,1
100,0,76,6,4.16811239732851,3.90539343147745,0.126885404193938,0.068681275920161,1,1
100,0,77,1,3.9057278803758,4.05267966057472,0.109952370237704,0.0587064213511546,1,1
100,0,77,2,4.00853754394024,4.05559179518752,0.11268722493023,0.0591449067317773,1,1
100,0,77,3,3.96428121964552,4.02277059987623,0.110037903793029,0.0530674898033869,1,1
100,0,77,4,3.988227716381,4.01870554912786,0.112046947158785,0.058598544981848,1,1
100,0,77,5,4.14360344133889,4.03102291574673,0.115591392247803,0.0589657988592676,1,1
100,0,77,6,3.94470712110607,4.03755485529978,0.1022231242175,0.0568169510685405,1,1
100,0,78,1,4.02841916629672,3.97690137000877,0.125004606840365,0.0636922355631085,1,1
100,0,78,2,3.87984930603206,3.97990402612506,0.183053736712423,0.0655317088259163,1,1
100,0,78,3,3.78797199490576,3.98620414171781,0.176147875940121,0.0633577043747293,1,1
100,0,78,4,4.04721164185423,3.98403335286467,0.124877099997374,0.0638336265365612,1,1
100,0,78,5,3.88703386472455,3.96483976586975,0.112891170172603,0.0644834920451113,1,1
100,0,78,6,3.91633131857003,3.99444485753387,0.10933585583651,0.0632810368322908,1,1
100,0,79,1,4.03080988061112,4.00624061539711,0.0896532465238329,0.0555786257769215,1,1
100,0,79,2,3.89815021724016,4.01086082220834,0.0979582936672235,0.0627524749679446,1,1
100,0,79,3,3.88305535692671,4.01585016838382,0.111202140970263,0.0583034275430701,1,1
100,0,79,4,4.06604389287207,4.04604079725705,0.105831017390942,0.0586962630726825,1,1
100,0,79,5,4.12512680943347,4.03408235966587,0.0940817324568916,0.0634063970449344,1,1
100,0,79,6,3.88871917559255,4.02713256653011,0.124721361771471,0.0607992401653223,1,1
100,0,80,1,4.05909860438902,4.01193630652215,0.102929985121411,0.0564212045856907,1,1
100,0,80,2,4.03245135064696,4.04149222241595,0.117358834939523,0.0578843187862966,1,1
100,0,80,3,4.0270460985256,4.00620797694734,0.111136456952086,0.0601464932207338,1,1
100,0,80,4,4.07818754551389,4.0090608966351,0.0984339935331185,0.0610471159640222,1,1
100,0,80,5,4.02093083852386,3.98520015757518,0.121727394815933,0.0591722333455117,1,1
100,0,80,6,4.01518398516504,4.00470440039775,0.121332034077181,0.0595115319686907,1,1
100,0,81,1,4.10072706325028,3.98887106557561,0.110660744106225,0.0581709002582418,1,1
100,0,81,2,4.15648474940591,3.9913200364395,0.129409193077029,0.0598769278704592,1,1
100,0,81,3,4.0523466572499,4.03809331051391,0.109324670199818,0.0570563439339828,1,1
100,0,81,4,4.09823484449051,4.03270256786146,0.0849356149964685,0.0559752637884447,1,1
100,0,81,5,4.0416085471257,4.02157009163338,0.105055378335747,0.0613510071163849,1,1
100,0,81,6,4.04130420538154,4.03287451304761,0.103935025448071,0.0622989973498725,1,1
100,0,82,1,4.2615008433632,3.96771461984471,0.120470526807537,0.0610057061916085,0,1
100,0,82,2,4.14260217072425,4.01766070776757,0.0985821282896887,0.0528723802394158,1,1
100,0,82,3,4.12045649595763,4.08059188002753,0.120486412461361,0.0697703279239885,1,1
100,0,82,4,4.19155448188853,4.00747917328585,0.118440336811212,0.062430767453374,1,1
100,0,82,5,4.03798745446904,4.00501667902268,0.118499677276426,0.0578049921281887,1,1
100,0,82,6,3.95621359956341,3.96417642672254,0.112306305278627,0.0581347740523518,1,1
100,0,83,1,3.89504897467436,4.02534991645811,0.100644323237691,0.0653854014229699,1,1
100,0,83,2,3.89607382022735,4.03111826443683,0.114281930879131,0.0619994056478573,1,1
100,0,83,3,4.00959021923739,4.02876505382367,0.102520415921731,0.061411439673818,1,1
100,0,83,4,3.89893853774303,4.02863321728168,0.0977064627383834,0.0640705899365188,1,1
100,0,83,5,3.83934549204098,4.04012310721177,0.102245932151489,0.0664950016851697,1,1
100,0,83,6,3.99145483708038,4.0400591688159,0.093554386678181,0.0629426562674883,1,1
100,0,84,1,3.74224426557118,3.9757741929518,0.116006531252207,0.0670540704715294,0,1
100,0,84,2,3.80932710780896,3.98355551422433,0.108265063768527,0.0627457276299714,1,1
100,0,84,3,3.8095275599171,3.96448861121945,0.113696734199927,0.0681264121127273,1,1
100,0,84,4,3.88782000340187,3.99403638401652,0.110079937596076,0.0587727668226136,1,1
100,0,84,5,3.79872685561096,3.99976038827702,0.120138852224127,0.0629256409907179,1,1
100,0,84,6,3.82948929194643,3.96692610223397,0.114888359001505,0.0603221749125908,1,1
100,0,85,1,3.95804979773754,3.93660374649801,0.106070264531588,0.0629077059864857,1,1
100,0,85,2,3.93103791308956,3.99108233931407,0.12001458650484,0.0657606484283061,1,1
100,0,85,3,3.91646250645109,3.96448265248566,0.11214329453361,0.0610116333313648,1,1
100,0,85,4,3.94624384860172,3.97543215177638,0.118776387984917,0.0617443105468655,1,1
100,0,85,5,4.10726941389736,3.99168812307247,0.123176785527625,0.0650984322340101,1,1
100,0,85,6,3.95765822794877,4.00081640882915,0.116446716466364,0.0607983453927152,1,1
100,0,86,1,3.75994716297067,3.90291927046092,0.138967710609663,0.0581982256474449,1,1
100,0,86,2,3.82073143575969,3.88135581454353,0.161658683207583,0.0606691791341382,1,1
100,0,86,3,3.95660664016496,3.91136900821542,0.113126307698324,0.05681590947425,1,1
100,0,86,4,3.86856123570967,3.90369000570442,0.14916675517321,0.0581812946971853,1,1
100,0,86,5,3.75610692861363,3.92952593370077,0.141689131331564,0.0689097701232438,1,1
100,0,86,6,3.79084431753036,3.88917554170329,0.142847210440702,0.0608313770810511,1,1
100,0,87,1,4.03588821769447,4.00381320464099,0.12429105464962,0.0553357013903577,1,1
100,0,87,2,4.02200540966117,3.99814435089858,0.113943502730482,0.0579775189094278,1,1
100,0,87,3,3.96677925811581,4.01957687694781,0.139559461711294,0.0604366841547194,1,1
100,0,87,4,4.14985292558813,4.01596900673799,0.119815134339355,0.0586838151549357,1,1
100,0,87,5,4.15003375031382,4.05794559348956,0.105126119017244,0.0629575352360969,1,1
100,0,87,6,4.00598225391438,4.03462196429194,0.121124048605982,0.0610450237126208,1,1
100,0,88,1,3.7707874191147,3.91591896080708,0.121752725912499,0.0775772195563569,1,1
100,0,88,2,3.88908630247237,3.92451606458101,0.148771507530631,0.0769646333556698,1,1
100,0,88,3,3.99347657552151,3.89436073635853,0.1375187449186,0.0741781573106123,1,1
100,0,88,4,3.7915832897752,3.96306207187211,0.120344957912916,0.076060129473687,1,1
100,0,88,5,3.85835797413295,3.96124383839676,0.128004426052417,0.0722001721229182,1,1
100,0,88,6,3.94531446950909,3.94710896358252,0.129654210327443,0.085938429301104,1,1
100,0,89,1,4.24503009330607,4.09811519856498,0.113625192819435,0.0673179657352429,0,1
100,0,89,2,4.27354061785825,4.08647472586777,0.0961402661954819,0.0631519015827556,0,1
100,0,89,3,4.15202575681761,4.0915291551504,0.0940973848743542,0.066251376764719,1,1
100,0,89,4,4.22475876813784,4.0895099103686,0.127193825672669,0.0672484019094015,1,1
100,0,89,5,4.25170866265855,4.11258960239853,0.100646322757123,0.0616026837605216,0,1
100,0,89,6,4.30431865327601,4.10750660377585,0.106487329179478,0.0637662004402092,0,1
100,0,90,1,3.98028822107019,4.01356385065511,0.0917405341305556,0.0538914515251653,1,1
100,0,90,2,3.96691965495517,4.00658714930439,0.0946835677634204,0.0547643995353597,1,1
100,0,90,3,3.92286928856914,4.01203665851465,0.115493664776054,0.0538025616545598,1,1
100,0,90,4,4.00118174319452,4.03359062328669,0.0923054219547136,0.0580465777639716,1,1
100,0,90,5,3.89570066355367,4.03693070903176,0.0958919037222667,0.0580345422773702,1,1
100,0,90,6,3.9879424240192,4.04634341463004,0.105100458158473,0.0595743770690581,1,1
100,0,91,1,4.21688881981067,4.07677702071498,0.110665369096435,0.0555296543226377,1,1
100,0,91,2,4.13039964627954,4.07848080049348,0.131219043027995,0.059162177432297,1,1
100,0,91,3,4.25996582710955,4.03793102716285,0.115344418018312,0.0545051139734257,0,1
100,0,91,4,4.24051726012179,4.0331643867585,0.116290646143274,0.0520393522669919,0,1
100,0,91,5,4.13921032372009,4.01742595992888,0.113899534409522,0.0551872666925463,1,1
100,0,91,6,4.16457588275606,4.05454431250396,0.116734104833499,0.0533198177497024,1,1
100,0,92,1,3.98186769124922,3.92913402977518,0.115473899849809,0.0532299006620499,1,1
100,0,92,2,3.97614648385486,3.90489641384673,0.109194234902354,0.0586792879677531,1,1
100,0,92,3,3.8751031944243,3.91995924785086,0.0960061145083628,0.055714323765187,1,1
100,0,92,4,4.13794442404887,3.9474428187619,0.105286686094456,0.0588315075485137,1,1
100,0,92,5,3.86818145209108,3.92122398330759,0.0984914887618682,0.0638258287089176,1,1
100,0,92,6,4.00260629386589,3.94409080583751,0.104692812156173,0.0555321837027249,1,1
100,0,93,1,3.93841274952181,3.86703820458573,0.123443269143845,0.0672086271787869,1,0
100,0,93,2,3.87796119504779,3.79866094248473,0.140710490327583,0.0566295462922399,1,0
100,0,93,3,3.68463354150231,3.82734658843335,0.128583678733008,0.0624194904835732,0,0
100,0,93,4,3.73580650733335,3.8692980967912,0.11493917289126,0.0633657190102254,0,0
100,0,93,5,3.69360514293667,3.91046000342303,0.131121640796931,0.0647279365280528,0,1
100,0,93,6,3.79110991893675,3.83017519771062,0.155437145519116,0.0561665279634214,1,0
100,0,94,1,3.92218132844027,3.94769454758841,0.161722072012119,0.0709609685454979,1,1
100,0,94,2,3.91793576415891,3.95591058156385,0.125665415458679,0.0656433507112621,1,1
100,0,94,3,3.85346767651895,3.92661917525066,0.135505674520696,0.074156115983216,1,1
100,0,94,4,3.8948353334216,3.91507111443524,0.177947899010287,0.0715396511902811,1,1
100,0,94,5,3.99958291365659,3.95040571781281,0.129687414146771,0.0688840942340183,1,1
100,0,94,6,3.89840760271931,3.917059304392,0.146278630129575,0.0785767389145396,1,1
100,0,95,1,3.84701502598458,3.9245617831366,0.101500379148293,0.0605848378315968,1,1
100,0,95,2,3.9493629053072,3.95458627125466,0.093390914061456,0.0552806975729011,1,1
100,0,95,3,3.84285025680475,3.9665413446506,0.0860159978418347,0.0564394913323937,1,1
100,0,95,4,3.92458830455529,3.9352664053751,0.114430708379135,0.0579519557705891,1,1
100,0,95,5,3.81325893456836,3.91239566626343,0.0887130346637834,0.0554497984084881,0,1
100,0,95,6,3.94000673612172,4.01848643268458,0.0958535740924321,0.0702666991561139,1,1
100,0,96,1,4.16490953756674,4.04110305686253,0.161757250698998,0.0591818954645456,1,1
100,0,96,2,4.1687104424938,4.02028742316228,0.109516860776329,0.0616724697269858,1,1
100,0,96,3,3.86393342691837,4.01613876508369,0.0910583739066192,0.0623006926013317,1,1
100,0,96,4,4.00315918651212,4.03828297230346,0.0920972409911176,0.0621631142068462,1,1
100,0,96,5,3.9292853194479,4.02360269064799,0.0880236041769178,0.0609348408472998,1,1
100,0,96,6,3.83454097705157,3.99875413286798,0.102582951797448,0.0628011093130993,1,1
100,0,97,1,3.82976872136008,3.81232618287952,0.207016771602958,0.0622799363084346,1,0
100,0,97,2,4.00132957898662,3.87602623267243,0.140465302656795,0.0621000751287882,1,0
100,0,97,3,4.15775575618054,3.85357693472211,0.139475392380579,0.0607649034461784,1,0
100,0,97,4,3.98493022509544,3.82648576994695,0.131593058001271,0.0604311284493283,1,0
100,0,97,5,3.92080195070903,3.83673487719249,0.11899613993403,0.0608897689635961,1,0
100,0,97,6,3.80757333267874,3.84119103324694,0.118405518344812,0.0607633942644223,1,0
100,0,98,1,4.08346918977879,3.99743686282238,0.0891808364763305,0.0521366717405566,1,1
100,0,98,2,3.91756222336335,3.99366596821812,0.102898596285548,0.0562297505311738,1,1
100,0,98,3,4.16113725294779,4.01177713036121,0.108738468419152,0.0570356777333457,1,1
100,0,98,4,4.070810912886,3.97252897012995,0.0950215337799695,0.0549470102459766,1,1
100,0,98,5,4.0364109005143,3.9804211781715,0.0928517289233644,0.0559405281572643,1,1
100,0,98,6,4.07042452768105,3.97665645837278,0.101260160634432,0.0552032531690766,1,1
100,0,99,1,3.70480215614523,3.90019126578812,0.123269207893837,0.0580863606717719,0,1
100,0,99,2,3.80190495436509,3.93336462315405,0.118220223512734,0.0594075101086235,1,1
100,0,99,3,3.81284388581208,3.95339514350335,0.10836319872272,0.0563679907378986,1,1
100,0,99,4,3.85850308034435,3.92054098962243,0.111128214328208,0.0558536587385187,1,1
100,0,99,5,3.73250111715665,3.91675459349459,0.104877857564565,0.0564799563133474,0,1
100,0,99,6,3.67291571811995,3.94797653269775,0.126912091052706,0.0590393663655493,0,1
100,0,100,1,4.09220865773053,3.96126907212139,0.116999768662579,0.0610790863284336,1,1
100,0,100,2,4.41765410907301,4.0025702945129,0.143553057911801,0.0616690968304787,0,1
100,0,100,3,4.01932642634773,3.97260355424477,0.128450044860935,0.0643359028288481,1,1
100,0,100,4,4.14189073769866,3.98172769663577,0.116924280741409,0.0568701991329767,1,1
100,0,100,5,4.35776141326623,4.00216730772391,0.128733157647892,0.0625327293145987,0,1
100,0,100,6,4.24830585975574,3.97881317146696,0.110294020861126,0.0594596428150192,0,1
100,0,101,1,4.17719996651223,4.03906600791081,0.0953228274796352,0.0570308890210958,1,1
100,0,101,2,3.74327881641046,4.04182188693255,0.148241435361025,0.0575699451035494,1,1
100,0,101,3,4.15980752672695,4.06812335405887,0.0972222537937659,0.0618806130246397,1,1
100,0,101,4,4.24325673321335,4.0534758257363,0.102238706556881,0.0671815677095813,0,1
100,0,101,5,4.16960032148523,4.05694070085624,0.106572531982406,0.0557278830332946,1,1
100,0,101,6,4.2429936519361,4.05214510900134,0.110064413843614,0.056612632145235,0,1
100,0,102,1,4.22242463369856,3.95191572163675,0.114698473695076,0.0594080014579557,1,1
100,0,102,2,4.03703464154093,3.88539085873245,0.108993069702081,0.0587305791740898,1,1
100,0,102,3,4.14805892053852,3.93789962933976,0.111487857995151,0.0566094525332413,1,1
100,0,102,4,4.2469960392525,4.00185179816285,0.117910263104539,0.0642759300443982,0,1
100,0,102,5,4.17161318993491,3.9687064734078,0.116755631388757,0.0577617180612356,1,1
100,0,102,6,4.08166825226394,3.9493533445161,0.100645803440526,0.0585267467410743,1,1
100,0,103,1,4.00948760911002,3.98807636249839,0.101678418065123,0.0543730308632179,1,1
100,0,103,2,4.03592502717172,4.00668555966535,0.103993610367951,0.0583501549770713,1,1
100,0,103,3,4.10938101768603,4.05765929473467,0.0845307862991667,0.0542043312337286,1,1
