"N","sV","Data.Seed","SS.Seed","Eff_Est_IPS","Eff_Est_CPS_G","SE_Est_IPS","SE_Est_CPS_G","Cover_Est_IPS","Cover_Est_CPS_G"
50,0,102,6,3.83805484069597,3.96406895724456,0.150930279402431,0.0569895847749719,1,1
50,0,103,1,3.84757103851154,3.96277697298398,0.119694417598679,0.0662543867416252,1,1
50,0,103,2,3.77671305294503,3.95031549651729,0.14492247985745,0.0709480148632997,1,1
50,0,103,3,3.79784505576057,3.93922172461245,0.129269448301966,0.0634197617343583,1,1
50,0,103,4,3.80641788009616,3.95379608208263,0.144888241490709,0.0651303827430118,1,1
50,0,103,5,3.88291029601506,3.96916218243512,0.123156010174967,0.0665470109534142,1,1
50,0,103,6,4.13312779864971,3.96244663199972,0.132593401727197,0.0671062338427184,1,1
50,0,104,1,4.02050537870153,3.93602738098923,0.114452450935433,0.0554116751706949,1,1
50,0,104,2,4.07205484182444,3.91453332596137,0.122400918742795,0.0628565735204376,1,1
50,0,104,3,4.00807895431023,3.94847155333955,0.145669391707728,0.0579279445290974,1,1
50,0,104,4,4.00021837261015,3.92390331794409,0.119532486528478,0.0567809868362902,1,1
50,0,104,5,4.08070849721125,3.94171878733924,0.0962454564190605,0.0489944643994208,1,1
50,0,104,6,3.95190380690569,3.92073192574227,0.114407180558254,0.057357175128793,1,1
50,0,105,1,4.32394250335356,4.10387303030683,0.250532428177395,0.0711849166107984,1,1
50,0,105,2,3.90763389177646,4.02820601970731,0.17930455003277,0.0615621477171698,1,1
50,0,105,3,4.1400407405576,4.0446542872334,0.140031813526263,0.0688929860534912,1,1
50,0,105,4,3.91785170708727,3.99473617172075,0.140551125160397,0.0686300228924132,1,1
50,0,105,5,4.18482514853566,4.04794023090492,0.241738326346976,0.0654370236614695,1,1
50,0,105,6,4.11127013034159,4.05340182258246,0.143332806834005,0.0668162129513472,1,1
50,0,106,1,3.80027606214822,3.88824237314891,0.13304795404464,0.0570718260114531,1,1
50,0,106,2,3.78070760344656,3.92544384094236,0.101136754858674,0.0501278807775226,0,1
50,0,106,3,3.86663874856342,3.93446389130087,0.134862700126888,0.0488829367234928,1,1
50,0,106,4,3.33912905678326,3.9119277102256,0.444246127170227,0.0515615831546703,1,1
50,0,106,5,3.823521336055,3.95443209515415,0.111931542856553,0.0507853397087949,1,1
50,0,106,6,3.73815033901927,3.93363045573049,0.115587265357024,0.0532599164673458,0,1
50,0,107,1,4.04193896509708,4.07457641149675,0.122902218446132,0.0654737838324755,1,1
50,0,107,2,4.5034459683131,4.0153132255671,0.207136894387792,0.0705352022514832,0,1
50,0,107,3,4.03362081805994,4.01919065938047,0.120858789214837,0.0648925225772961,1,1
50,0,107,4,3.96986238255849,4.0038195832077,0.11820829273455,0.0625173895432396,1,1
50,0,107,5,4.07883106872374,4.01514761328797,0.146236939414244,0.0652246307359551,1,1
50,0,107,6,4.08884816788532,4.00381302982315,0.146639700837952,0.0650825872737539,1,1
50,0,108,1,3.87989387260315,4.0269081017802,0.114620622151436,0.058921639230809,1,1
50,0,108,2,4.04332984613579,4.01019688716446,0.0806112127507646,0.053440041071511,1,1
50,0,108,3,4.0103152712381,4.04573118284092,0.0759606435407416,0.0552098759146365,1,1
50,0,108,4,4.13212428065431,4.03445500128626,0.102001311454613,0.0555531571099554,1,1
50,0,108,5,3.96344310161339,4.01852652716973,0.0835886823349494,0.0551425679407199,1,1
50,0,108,6,3.94373437679055,4.02716299502641,0.121354466894231,0.0515126959707932,1,1
50,0,109,1,4.14633976579843,4.04364868090962,0.117015673515818,0.0612921603354786,1,1
50,0,109,2,3.85020094353584,4.02560245491465,0.133354969983327,0.0595768552021472,1,1
50,0,109,3,3.96414560173631,4.00732647119909,0.103591099731388,0.0592539586616897,1,1
50,0,109,4,3.97824805374046,4.03921170628791,0.178324463360302,0.0608632936862722,1,1
50,0,109,5,3.90394166846649,4.04932824747673,0.162985261409326,0.0552231473135867,1,1
50,0,109,6,4.08002447317933,4.04385728437895,0.0966440112912228,0.0589957593544829,1,1
50,0,110,1,4.25689259051814,4.06714308297355,0.158264842037774,0.0599259821313337,1,1
50,0,110,2,4.09797970203682,4.04515650062548,0.119548437105049,0.0560072987579543,1,1
50,0,110,3,4.14935719313092,4.04130252133562,0.114516240635945,0.0565004067663526,1,1
50,0,110,4,4.02450430883068,3.99684906040703,0.125416905752662,0.0690793976642946,1,1
50,0,110,5,4.28122064480661,4.03408276611962,0.1432654669375,0.0584752456434305,0,1
50,0,110,6,4.08166897453694,4.05233698876191,0.104444728823382,0.0602986400316757,1,1
50,0,111,1,3.92026005077964,3.98918465750116,0.121777616427464,0.0562244566961277,1,1
50,0,111,2,2.98026440800941,3.94058078243662,0.509450598679765,0.0582062113644849,0,1
50,0,111,3,4.17589070422771,3.97436804735146,0.159400162499241,0.0584055101023628,1,1
50,0,111,4,3.70575438307727,3.95077464966725,0.136075715594011,0.0605461239013804,0,1
50,0,111,5,3.72729102563461,3.99356947244043,0.229001791125925,0.0560336422017015,1,1
50,0,111,6,3.90275307227858,4.02903351607546,0.124932880315269,0.0529179968957904,1,1
50,0,112,1,3.96510988079123,4.01876440416833,0.092330765463347,0.0484618686209324,1,1
50,0,112,2,3.82863601322783,4.00568227825802,0.118051007687357,0.0496553684447656,1,1
50,0,112,3,3.93408807840456,4.04921413268847,0.107671497634295,0.0542256155033945,1,1
50,0,112,4,3.86679848403962,4.03148557684978,0.12237766874193,0.0546778567629086,1,1
50,0,112,5,4.01821632132253,4.02221434914687,0.100053774122552,0.0548225157605857,1,1
50,0,112,6,3.94144899771541,4.02391150367694,0.115381902547346,0.0491693390183268,1,1
50,0,113,1,4.01583374300909,3.94035787821242,0.150196901947477,0.061873700435976,1,1
50,0,113,2,3.9509447737207,3.97529014144821,0.105698789404386,0.0673563176813751,1,1
50,0,113,3,4.05240128892028,3.97229566714573,0.105757757662021,0.0645094982999738,1,1
50,0,113,4,4.01921950669941,3.91582903674133,0.112784160150886,0.0605360130849327,1,1
50,0,113,5,3.9964396267177,3.9920214271432,0.113790173229924,0.0650737101828254,1,1
50,0,113,6,4.08280238527961,3.94708516968494,0.0935239521201272,0.0597567817189221,1,1
50,0,114,1,4.19822010257029,3.94360598442264,0.135001598486244,0.0594731632382397,1,1
50,0,114,2,4.20080144896424,3.96042754062874,0.127450888963003,0.0555481216273713,1,1
50,0,114,3,4.07682480598293,3.95923774829853,0.12151056281418,0.0577991072820806,1,1
50,0,114,4,4.6228326805496,4.036296349229,0.800289056864832,0.0566134853654253,1,1
50,0,114,5,4.20312598650256,3.95619610755543,0.125986051010875,0.0635031410352968,1,1
50,0,114,6,3.95278484895467,3.97223379701301,0.190492004907618,0.0592230826692835,1,1
50,0,115,1,4.04514316190129,3.95319960435627,0.085438727978001,0.0633673616750317,1,1
50,0,115,2,4.15045059371544,3.96102176822111,0.0928602368801102,0.0617909058813972,1,1
50,0,115,3,4.08538454317435,3.94893439472448,0.0895311020225861,0.0622917927184644,1,1
50,0,115,4,4.04749695240711,3.94373436639542,0.0919740603764784,0.0612944046778107,1,1
50,0,115,5,4.02973660753455,3.92354961796044,0.125253088207119,0.0590724754812132,1,1
50,0,115,6,4.23577216350498,3.97599935527219,0.0948975078615251,0.060352152937441,0,1
50,0,116,1,4.01380150636425,4.0074126564529,0.110484594036869,0.0592142451984232,1,1
50,0,116,2,4.02514521402548,4.01964403404716,0.111452010273973,0.0596371670860279,1,1
50,0,116,3,4.14045036486704,4.01639580589278,0.121987566994572,0.0632343620034245,1,1
50,0,116,4,4.1586156389797,4.00122896414093,0.12701411219303,0.0601005957950325,1,1
50,0,116,5,4.1553297917759,4.0414216918158,0.138818843968138,0.0579403694119007,1,1
50,0,116,6,4.17644571822724,4.04550063112916,0.130227241100563,0.0657566432385576,1,1
50,0,117,1,4.26171610535357,4.074392525065,0.146686397399438,0.0578670468447654,1,1
50,0,117,2,4.17884096666626,4.07580643907957,0.135776080501307,0.0624937636570254,1,1
50,0,117,3,4.00604501461673,4.06165987770847,0.12594652493698,0.062941036531382,1,1
50,0,117,4,4.4341814432785,4.07234909306581,0.265652912070944,0.0619579468264741,1,1
50,0,117,5,4.17148130946878,4.04635250563056,0.125888665335469,0.0579250168572309,1,1
50,0,117,6,4.17935821872791,4.03873346923677,0.14987132627163,0.0636846499433925,1,1
50,0,118,1,3.97148713261175,3.95070390299947,0.143740935879646,0.0675718879319338,1,1
50,0,118,2,4.11620442728204,4.02346373917466,0.126100381438785,0.0757231872183212,1,1
50,0,118,3,3.97436194037715,3.93876882620676,0.129277804271228,0.0659644459347227,1,1
50,0,118,4,4.00260594292086,3.97571022903265,0.120724863067538,0.0626673026805695,1,1
50,0,118,5,4.11803506779216,3.97998037693271,0.120246304120903,0.0687657221283682,1,1
50,0,118,6,4.01122286689516,3.95943154910803,0.135995784204634,0.0769151979929984,1,1
50,0,119,1,3.93388345906928,3.9707867794818,0.0928378416790294,0.0502080832021934,1,1
50,0,119,2,3.95977914873263,3.93886864585432,0.0773118955909945,0.0482994539763519,1,1
50,0,119,3,3.87936140131494,3.95583420629194,0.103502792838323,0.0562588400663317,1,1
50,0,119,4,3.88844625971548,3.9290448447916,0.0810832966810955,0.0503816142665796,1,1
50,0,119,5,3.82852308167639,3.90669061461105,0.138878587144357,0.0502306723484967,1,1
50,0,119,6,3.96143836914347,3.92652383521802,0.0808537713840343,0.0458000893456763,1,1
50,0,120,1,3.74368257299759,4.00606382088964,0.144597678727294,0.0490378276262984,1,1
50,0,120,2,3.95227586844303,4.03532516192201,0.133640333636981,0.0503820492877255,1,1
50,0,120,3,3.88030751842637,4.01339420475665,0.106777195572272,0.0500583832655772,1,1
50,0,120,4,3.94853810437242,3.96276585022186,0.0939148101623716,0.0481211491234372,1,1
50,0,120,5,3.91180948750715,3.97225379689916,0.128595426493698,0.0547116585726448,1,1
50,0,120,6,4.07542121677337,3.98045234909082,0.123027989540515,0.0507051765043345,1,1
50,0,121,1,3.87292422477266,4.06221657426806,0.112769485682952,0.0716016556673434,1,1
50,0,121,2,3.89249357881121,4.06092348883775,0.0967787657668458,0.0686874243630048,1,1
50,0,121,3,3.79536257450564,3.98578611834514,0.157209677354166,0.0706719541410458,1,1
50,0,121,4,3.99804697602508,4.04531742110477,0.10745204859891,0.0669182202406915,1,1
50,0,121,5,3.78519377548969,3.97123673165933,0.109000957371779,0.0584044730569887,0,1
50,0,121,6,4.03590763730876,3.99557052658335,0.108766651166327,0.0721801474335551,1,1
50,0,122,1,3.791008494083,3.9155065976023,0.143462019320951,0.0493458235638701,1,1
50,0,122,2,3.93278515002169,3.95807810716682,0.100442949133523,0.0525814418909882,1,1
50,0,122,3,4.00017063197122,3.9326896064186,0.0992002124318959,0.0478875963995852,1,1
50,0,122,4,3.88878800699553,3.9281513350819,0.107383612991948,0.0505511426337727,1,1
50,0,122,5,3.73503002881183,3.9345425856945,0.134536131708873,0.0535170017790163,0,1
50,0,122,6,3.9574828095518,3.9334574468866,0.0998506721469026,0.0522999907037344,1,1
50,0,123,1,7.22105731002759,4.04842179449646,3.05410202817038,0.0662408923736431,1,1
50,0,123,2,4.10926944024228,3.99931081435594,0.0857916866796253,0.0588354781518002,1,1
50,0,123,3,3.87366039243671,4.01885470737684,0.132279628017971,0.0670573789367618,1,1
50,0,123,4,3.97760118804585,4.01593459130034,0.0979782722588943,0.0617643642451648,1,1
50,0,123,5,3.97584036708551,3.98752117183693,0.0858188785973815,0.0576801601002866,1,1
50,0,123,6,3.98110283736662,4.02027659442246,0.0802211470540637,0.068885699837463,1,1
50,0,124,1,4.09202385032631,3.95308381031355,0.108713552186472,0.069018882151606,1,1
50,0,124,2,4.12647262420728,3.95473518331921,0.0988491346894174,0.0646280548118201,1,1
50,0,124,3,3.95793184860905,3.88794780589079,0.102360525779364,0.0785909809512393,1,1
50,0,124,4,4.15506144299558,3.94778890098489,0.10099817621141,0.0629729226414387,1,1
50,0,124,5,4.10298744405097,3.90315434584705,0.094960600864901,0.0632611417963844,1,1
50,0,124,6,3.92479176251658,3.92083493627811,0.0978010415282628,0.0639145756636797,1,1
50,0,125,1,3.05322027565634,4.04409841457426,0.455188679556959,0.0770003703515523,0,1
50,0,125,2,4.02811565739902,3.96314614638367,0.105134407795772,0.0575776033620815,1,1
50,0,125,3,3.98161799433094,3.96053186680367,0.108883189185415,0.0534211932064622,1,1
50,0,125,4,3.839337441333,3.95746291328926,0.12528849276973,0.0560168599006622,1,1
50,0,125,5,3.8724388170982,3.96872369503952,0.107021764082772,0.0494843551702393,1,1
50,0,125,6,4.01123782127895,3.98755602387568,0.106047598642652,0.0538586485175238,1,1
50,0,126,1,3.93083189392355,4.010377844957,0.116551232439009,0.0586043604912317,1,1
50,0,126,2,4.16682676204513,4.05119770127983,0.113042120455043,0.0639218283719268,1,1
50,0,126,3,4.21584887518171,4.02424487987091,0.151389584857623,0.0619830858375083,1,1
50,0,126,4,4.05466121601964,3.99712297158343,0.116743567696455,0.0556865509411698,1,1
50,0,126,5,4.02210924477452,3.99226378390479,0.123071953092938,0.059644903079499,1,1
50,0,126,6,4.20799597397952,4.02233358026972,0.174664816386318,0.0570191823316579,1,1
50,0,127,1,4.00465582815325,4.02796785546815,0.130074619496027,0.0644367049399348,1,1
50,0,127,2,4.00794738908457,4.0432588794758,0.119877432684874,0.0643250719940135,1,1
50,0,127,3,3.92744741855368,4.02609383201992,0.147970986155695,0.0698126817930032,1,1
50,0,127,4,3.79160072373469,4.05358406992225,0.166742762547943,0.0647284681297335,1,1
50,0,127,5,4.05304672382282,3.9901702543462,0.124083228745328,0.0801503841025248,1,1
50,0,127,6,4.00167171338593,4.06198858640746,0.132069252220509,0.0701979723487081,1,1
50,0,128,1,4.03775077072209,3.94714971946253,0.105921579502226,0.0719977492023326,1,1
50,0,128,2,4.17113481784566,3.95022636328186,0.103604649019308,0.0736498963021694,1,1
50,0,128,3,4.18619352264752,3.98822505116386,0.124754959754285,0.078010531276354,1,1
50,0,128,4,3.90342632606206,3.93001222378856,0.116951556710737,0.0783196255552857,1,1
50,0,128,5,4.06874354259404,3.9394131154808,0.131100960551096,0.0758503253435885,1,1
50,0,128,6,4.00971676737149,3.94118199841565,0.125640246699319,0.0834058688049823,1,1
50,0,129,1,4.25306263065637,4.03721815864674,0.110340592632401,0.0520174934175274,0,1
50,0,129,2,4.16115496775172,4.0617826577857,0.107949592867144,0.0518912784494438,1,1
50,0,129,3,4.31591616633161,4.04450850173405,0.112007301899486,0.0566166329586249,0,1
50,0,129,4,4.16007361070895,4.05467787382318,0.123189629235713,0.0537928590905158,1,1
50,0,129,5,4.22018612026907,4.03839886031846,0.184347896808376,0.0507838192468218,1,1
50,0,129,6,4.21425129059466,4.05321388879583,0.116187878213472,0.0508688736862279,1,1
50,0,130,1,4.09636850213067,4.05030624170834,0.150593530128631,0.0653319171339881,1,1
50,0,130,2,3.8032805613565,4.04961024760644,0.143669495455931,0.0616603826423613,1,1
50,0,130,3,3.85891955750703,4.02351078108162,0.122515624283202,0.0540599328510195,1,1
50,0,130,4,3.84805841143786,4.04233978199166,0.194145661697265,0.0604949667434956,1,1
50,0,130,5,4.08127112073145,4.00928196444843,0.135698546516581,0.0627770027034665,1,1
50,0,130,6,3.87584335704432,4.03513969944599,0.151394101000595,0.0607776291961422,1,1
50,0,131,1,3.96381118423398,3.97442942918233,0.0886595596865237,0.0639086925221268,1,1
50,0,131,2,3.87686700533891,3.96125816005091,0.112676653928563,0.0546408020333165,1,1
50,0,131,3,3.91193394157216,3.99134071758853,0.120467284608341,0.0534015634726387,1,1
50,0,131,4,4.01733194931043,4.01542818876324,0.112042618072296,0.0743834827942665,1,1
50,0,131,5,4.00727543553423,3.93944101625368,0.0956362563263624,0.0510562340009902,1,1
50,0,131,6,4.18058420786823,4.04281559409297,0.134773599071428,0.0610869460806902,1,1
50,0,132,1,3.81161311341067,3.96416474394418,0.10629620212628,0.0633912892551945,1,1
50,0,132,2,3.99721776524144,3.96574584245749,0.129233460232073,0.064394388453762,1,1
50,0,132,3,3.89122725082867,3.96004407989638,0.128611356836532,0.0629224519088169,1,1
50,0,132,4,3.52267099412753,3.94025333090361,0.588338812418029,0.0629965108680003,1,1
50,0,132,5,3.75853765871932,3.95828351788059,0.138446391310192,0.0670578219010158,1,1
50,0,132,6,3.85368602859873,3.93588092689569,0.116406655223722,0.0613133633955807,1,1
50,0,133,1,4.0362063007181,4.00725571318667,0.145001960149792,0.0650510494722455,1,1
50,0,133,2,4.11298816643722,4.03298624116163,0.118895036902713,0.0624409200366433,1,1
50,0,133,3,4.09434723501151,4.08480153623009,0.0930089968961462,0.058172021706454,1,1
50,0,133,4,4.27842132490413,4.09327049323204,0.113225648561318,0.0597169682842801,0,1
50,0,133,5,4.13685969289638,4.07727067545772,0.106960501661636,0.0617865663558238,1,1
50,0,133,6,4.07943191156569,4.0600708739851,0.0990100018817867,0.0635794262101579,1,1
50,0,134,1,4.20336554352472,3.98327877323562,0.117206730178263,0.0483564376877837,1,1
50,0,134,2,4.31609502559319,3.98244698259256,0.131711470170259,0.0468396302638143,0,1
50,0,134,3,4.13322943444512,3.98185835308669,0.102757034987102,0.0479944393457513,1,1
50,0,134,4,4.15612229277117,3.98712740629725,0.094885529120305,0.0480517102025819,1,1
50,0,134,5,4.13583498768098,4.00224489178866,0.100638877723584,0.0554330418127747,1,1
50,0,134,6,4.31285101555502,3.99396348862575,0.18514852497439,0.0480478924196367,1,1
50,0,135,1,4.66003399874222,3.94091752446626,0.436771276815292,0.0574609012049517,1,1
50,0,135,2,5.04536671531996,3.95124201756535,0.520432503820711,0.0589274377245411,0,1
50,0,135,3,4.33633540080316,3.90825615122549,0.118549446566271,0.0616073458656853,0,1
50,0,135,4,4.18267038833345,3.94560990784665,0.0822285728174752,0.0556541735291591,0,1
50,0,135,5,4.15891793946504,3.93163148985306,0.115336758004165,0.0608510540104698,1,1
50,0,135,6,4.23477693360036,3.94807917055427,0.0995126009576941,0.0611021836626822,0,1
50,0,136,1,3.92267136790048,4.01299217110118,0.10016165460808,0.0635396017978088,1,1
50,0,136,2,4.07949657948707,3.97563456793869,0.116345894194457,0.0650675116162711,1,1
50,0,136,3,3.98865451953427,3.99220381331226,0.104343387133265,0.0683072053351106,1,1
50,0,136,4,4.04916961866329,3.98651960737326,0.111299491517398,0.0641143268966178,1,1
50,0,136,5,3.95179121712666,3.97751261176399,0.0997077265373361,0.0749077368864355,1,1
50,0,136,6,4.01332255950842,4.00225758176821,0.0908418632579203,0.0638743186531917,1,1
50,0,137,1,4.06182247545522,3.94156521285154,0.106417803390353,0.061880851967385,1,1
50,0,137,2,4.14823758132691,3.94985321739108,0.12205317319004,0.0621610810599572,1,1
50,0,137,3,4.09320329670472,3.93040634443967,0.101785666501136,0.0616441173955671,1,1
50,0,137,4,3.99705763667444,3.92807166726039,0.112292535741282,0.0649372802732412,1,1
50,0,137,5,4.10212060733259,3.90849114771234,0.157350227073586,0.0605176067186734,1,1
50,0,137,6,4.04434417131485,3.96457722022655,0.122986459122444,0.0677889516285286,1,1
50,0,138,1,4.35829894739204,4.07567458922217,0.0996558020835358,0.0634125969366007,0,1
50,0,138,2,4.24458942633661,4.07495927292995,0.108359304737907,0.0631316746533646,0,1
50,0,138,3,4.21657888045631,4.06288769660472,0.0918112825681116,0.0620600834672669,0,1
50,0,138,4,4.29670317535659,4.14501608129802,0.122292431332088,0.0602412487381992,0,0
50,0,138,5,4.31022108749759,4.12907413048274,0.0898988790734117,0.0678616930703452,0,1
50,0,138,6,4.25231265653209,4.14260432197522,0.0970066704271534,0.0628113215279886,0,0
50,0,139,1,4.26264511178205,3.95958961907424,0.195773926457911,0.0672482300281224,1,1
50,0,139,2,3.66550328001768,3.94683412902531,0.287113994252725,0.0624923199482509,1,1
50,0,139,3,4.07423458385122,3.9486119526302,0.226031020443086,0.0868329972913668,1,1
50,0,139,4,3.97732353013304,3.92339253097514,0.195830520286587,0.058655207866234,1,1
50,0,139,5,3.72158697471905,3.94981697931798,0.222714583412434,0.0645721416817726,1,1
50,0,139,6,3.85842132249186,3.96828353644249,0.219986506714763,0.0807404934382153,1,1
50,0,140,1,4.15724888193235,3.93548896126543,0.137786057621949,0.0536382044786839,1,1
50,0,140,2,4.18086847512592,3.95850403291428,0.142061488026123,0.0538511457189083,1,1
50,0,140,3,3.76940448072592,3.95882071525073,0.143454356784022,0.0570293129170111,1,1
50,0,140,4,3.99142668346586,3.97241787107978,0.278782539451213,0.0570397832899886,1,1
50,0,140,5,4.02771960613717,3.95627162721366,0.167604986112694,0.0642731852344124,1,1
50,0,140,6,3.86257181877641,3.93794717080125,0.155912269168621,0.0603298080294316,1,1
50,0,141,1,3.80176212304838,3.93529182293368,0.139687677886774,0.0826460538991143,1,1
50,0,141,2,4.09781123364008,3.95935928192869,0.134719368138628,0.0877817710179379,1,1
50,0,141,3,4.054778330657,3.93549234333425,0.157033966233916,0.0792540097843187,1,1
50,0,141,4,3.89628165324862,3.95932142748192,0.121904833139124,0.0802126605549491,1,1
50,0,141,5,3.22576407399282,3.90487894627138,0.630430869105506,0.078561461915494,1,1
50,0,141,6,4.01754549642021,3.91471754757552,0.143619131891075,0.075196185079189,1,1
50,0,142,1,4.12682556406872,4.02925643032769,0.134802010181348,0.0574106337853243,1,1
50,0,142,2,4.11715902700548,4.05601533253072,0.112352702023599,0.0544147185188558,1,1
50,0,142,3,3.8066437139565,4.01787022382486,0.265071228100462,0.0605784120375225,1,1
50,0,142,4,4.49342922944863,4.03995482755529,0.351121322876615,0.059452965732769,1,1
50,0,142,5,4.12135386517866,4.02814010276827,0.121138796407716,0.0509838585343799,1,1
50,0,142,6,4.21807622100413,4.04115354137408,0.112960210414441,0.0519038503732882,1,1
50,0,143,1,4.06564571685362,4.04418972069168,0.13632046804441,0.0629927052871262,1,1
50,0,143,2,4.14152174080373,4.01505936779241,0.131470849978636,0.0544531471567513,1,1
50,0,143,3,4.21393742080822,4.0613774419751,0.103706459995646,0.0558437178558113,0,1
50,0,143,4,4.10675444820422,4.04394166678818,0.112095793265353,0.0594329142328981,1,1
50,0,143,5,4.12356489095639,4.04361420199469,0.121687094365811,0.0561715120308172,1,1
50,0,143,6,3.97626549727384,3.9847347375388,0.15316873016789,0.060203648772985,1,1
50,0,144,1,4.09496250954973,4.02533627259559,0.119205220120315,0.0673693555752398,1,1
50,0,144,2,4.16310386385972,4.04827456831569,0.118536229450978,0.0694588029857845,1,1
50,0,144,3,3.93869036712869,4.0076478488858,0.107349868131568,0.0651783182041606,1,1
50,0,144,4,4.04807307921126,4.02464922971438,0.121300714264432,0.0682199598806202,1,1
50,0,144,5,4.19152338820286,4.01940285382597,0.117891144592388,0.070592740069025,1,1
50,0,144,6,3.50573707491769,3.99700286066894,0.256209609978858,0.0727413196011169,1,1
50,0,145,1,4.20142897775017,4.14473684499709,0.168291442088904,0.0567637251575222,1,0
50,0,145,2,4.08637949629207,4.15703856087691,0.159470137249071,0.0553012208874953,1,0
50,0,145,3,4.11867293735327,4.13909638080892,0.176821741618251,0.0554296322907209,1,0
50,0,145,4,4.16487722017162,4.08165906677318,0.138317126248263,0.0550809213662597,1,1
50,0,145,5,4.24701914235227,4.14064050324473,0.198970354747097,0.0538455913204065,1,0
50,0,145,6,4.23043121318942,4.14157898833957,0.182833225073148,0.0525743526104577,1,0
50,0,146,1,3.73998021576659,3.94719411090101,0.139974014399777,0.0549218058177537,1,1
50,0,146,2,3.79207837744955,3.90392679624159,0.090329991802901,0.0536959224249542,0,1
50,0,146,3,3.73703642919274,3.9240586642929,0.121890929531143,0.0580938647986366,0,1
50,0,146,4,3.89419464583268,3.94108833520971,0.104660457250046,0.0519988545269085,1,1
50,0,146,5,3.94314707951595,3.89516548841894,0.187047340052802,0.052828466024119,1,0
50,0,146,6,3.96827508751787,3.98452001736644,0.0888362211959746,0.061984149651462,1,1
50,0,147,1,3.99275077452937,3.96853278841846,0.132905944108355,0.049037447295563,1,1
50,0,147,2,3.95902755298353,3.90483952593388,0.255633760873877,0.0542536425427526,1,1
50,0,147,3,4.02912179462713,3.96856902216293,0.117269242473463,0.0569694266477164,1,1
50,0,147,4,4.09652108978328,3.93472440278099,0.166123708507139,0.0563351607931911,1,1
50,0,147,5,3.92776693687422,3.95677392959098,0.1207804170895,0.0528476197350759,1,1
50,0,147,6,3.76250687717175,3.96090101509397,0.104802066712866,0.058260822211008,0,1
50,0,148,1,4.00180390163911,3.91779758763241,0.100933676435478,0.0621414485049284,1,1
50,0,148,2,4.12491516524681,3.92243552190947,0.0910522406719533,0.0587189491381381,1,1
50,0,148,3,4.12430959418931,3.94512028971667,0.103072860879695,0.0617026504475126,1,1
50,0,148,4,4.06332677743385,3.95004979411603,0.0907363156932748,0.065606536374794,1,1
50,0,148,5,4.18780478536081,3.92261277134735,0.086692932390378,0.0566665331841695,0,1
50,0,148,6,3.96924858656067,3.90980276208755,0.0904181916954941,0.0657602017677665,1,1
50,0,149,1,3.86814331153428,3.95755029775451,0.133288402485213,0.0559960394212893,1,1
50,0,149,2,3.71190348110931,3.90893496479365,0.143665247851686,0.0542898563675852,0,1
50,0,149,3,3.90450857782587,3.93978956610381,0.112429968280637,0.056392733021802,1,1
50,0,149,4,3.77955227723381,3.92239266016005,0.0961049623796054,0.0530894826077598,0,1
50,0,149,5,3.65639857305265,3.9705832625019,0.160685407834176,0.0526736656294534,0,1
50,0,149,6,3.89253624431257,3.95209553716722,0.118078036646869,0.0528339003560069,1,1
50,0,150,1,4.04759488588563,4.0300756037584,0.128625250810985,0.0588031200489866,1,1
50,0,150,2,4.07819942184818,4.02713211606173,0.0858852676747929,0.0630167627711758,1,1
50,0,150,3,3.89506030881347,3.96684687850805,0.107645397424777,0.0561414757736507,1,1
50,0,150,4,3.89845085763742,4.04138032656815,0.109298713496078,0.0561059262163599,1,1
50,0,150,5,3.91621536359701,4.00039606312094,0.111114414486632,0.0520772119468471,1,1
50,0,150,6,4.04248436682922,4.00813285219728,0.112257055658831,0.0561662545967692,1,1
50,0,151,1,4.34011720335708,4.00514476441901,0.139108372936925,0.0481338800737822,0,1
50,0,151,2,4.15497056929651,3.9880645732254,0.0859097241872021,0.0430629935880516,1,1
50,0,151,3,4.26421205859042,4.00782165947257,0.112268572851857,0.0573728092893615,0,1
50,0,151,4,4.09654735967589,4.03195888255188,0.0934846110019086,0.0531524713689873,1,1
50,0,151,5,4.10464704695054,4.00653124019055,0.179965825029608,0.0454334023495679,1,1
50,0,151,6,4.10702540375868,3.97887823410718,0.115203968696153,0.0546853249369462,1,1
50,0,152,1,3.72436328605109,4.10087751175721,0.311917728549094,0.0622263902801799,1,1
50,0,152,2,3.77095740310953,4.07590087947923,0.132055234568097,0.0561780506616927,1,1
50,0,152,3,3.81568885617128,4.08195635688223,0.12323710906387,0.0578671984014124,1,1
50,0,152,4,4.03492424303487,4.11521637034826,0.137239181099837,0.0495213501921624,1,0
50,0,152,5,3.92900728594581,4.11644718378456,0.152557175523194,0.0568173248192714,1,0
50,0,152,6,3.60437089564428,4.05137578169764,0.232487955108755,0.0683986032510645,1,1
50,0,153,1,4.09884887352072,4.01660758385082,0.148308939181602,0.0551028575187893,1,1
50,0,153,2,3.89012023632971,4.00733098490856,0.14429004602124,0.0550385076538761,1,1
50,0,153,3,3.28914569429885,3.97638873692532,0.197477275343332,0.0623959462866071,0,1
50,0,153,4,4.14769694130394,3.99943415078259,0.145414264417832,0.0567479325236131,1,1
50,0,153,5,3.78362198848846,4.00631171171414,0.144094833781079,0.0514775594475932,1,1
50,0,153,6,4.12295124580187,4.02656024567992,0.131813136064252,0.0655941509085526,1,1
50,0,154,1,3.7772558590307,3.91892157430239,0.121532451711321,0.0629073592467546,1,1
