"N","sV","Data.Seed","SS.Seed","Eff_Est_IPS","Eff_Est_CPS_G","SE_Est_IPS","SE_Est_CPS_G","Cover_Est_IPS","Cover_Est_CPS_G"
250,1.5,49,2,4.10111401794358,4.00376383130283,0.081946163855692,0.073203654997502,1,1
250,1.5,49,3,4.13167008243087,4.04633044855138,0.090389701613587,0.0656732539016785,1,1
250,1.5,49,4,4.07006534379316,4.03916734862661,0.0918791205107854,0.0698715108955245,1,1
250,1.5,49,5,4.02786310161981,4.01834070946986,0.0829835793440002,0.0667492218298188,1,1
250,1.5,49,6,4.07807408749351,4.0237666107896,0.0803436205329571,0.0671543779535248,1,1
250,1.5,50,1,3.96827542517081,4.06058315655875,0.0809053355680924,0.0635478228964653,1,1
250,1.5,50,2,3.91653735490214,4.05830666232222,0.0775843372623179,0.0637084411680102,1,1
250,1.5,50,3,3.87529171712254,4.07756245941528,0.094046672226381,0.0632970368590538,1,1
250,1.5,50,4,3.88483360754449,4.06706494275765,0.0960729187628216,0.0628625913242001,1,1
250,1.5,50,5,3.91213506851618,4.02041501401661,0.076452083764627,0.0612246154820274,1,1
250,1.5,50,6,3.92962787729219,4.07342927098841,0.0796193321045764,0.0626789411462484,1,1
250,1.5,51,1,4.01129442247836,4.06636557635305,0.0947630935873078,0.0712254893038771,1,1
250,1.5,51,2,4.04281467438223,4.0579527633786,0.100238807809757,0.0714287230152666,1,1
250,1.5,51,3,4.11540893776825,4.07296351427942,0.0980149372855985,0.0719367503375824,1,1
250,1.5,51,4,4.0375089228241,4.05720887186366,0.091416991564303,0.0673315673252146,1,1
250,1.5,51,5,4.23532154572024,4.07199836740416,0.10298700106644,0.076009806600223,0,1
250,1.5,51,6,4.10154311965055,4.05220342790732,0.0955500430928362,0.0748912593462906,1,1
250,1.5,52,1,3.90370677733127,3.97674449153297,0.0899102338568215,0.0674723281525597,1,1
250,1.5,52,2,3.85767703751729,3.97801552274044,0.0858731021314407,0.0649802625082819,1,1
250,1.5,52,3,3.93474292723332,3.99401108057017,0.0919472661446104,0.0650997068241592,1,1
250,1.5,52,4,4.00496840448887,3.96137068943902,0.102218471542839,0.0637312374685107,1,1
250,1.5,52,5,3.88794296004872,3.96461647747665,0.0902629948178781,0.0635932930628096,1,1
250,1.5,52,6,3.86709028607632,3.99101122131883,0.0921204290450194,0.0657390187736351,1,1
250,1.5,53,1,3.93010316939303,3.85804116686876,0.0843403670570295,0.0653720145010238,1,0
250,1.5,53,2,3.88931349589927,3.87741418197398,0.0834318127916454,0.0609609578548366,1,0
250,1.5,53,3,3.85842765988425,3.81949979344955,0.0783547537352496,0.0600771458095072,1,0
250,1.5,53,4,3.83565226106827,3.84259876960292,0.0833822281179419,0.062780651594152,0,0
250,1.5,53,5,3.71837729425014,3.86449808939985,0.100758577145502,0.0624316853934486,0,0
250,1.5,53,6,3.86990542634091,3.86174143556791,0.0777344407894664,0.0647191955117868,1,0
250,1.5,54,1,3.99005168935813,4.04304096528289,0.0865272864892037,0.0615889222962675,1,1
250,1.5,54,2,4.07260709258864,4.01992745769565,0.0939103195349839,0.060707144737599,1,1
250,1.5,54,3,4.10648519397119,4.04319400732538,0.0926397217636597,0.0622466476755358,1,1
250,1.5,54,4,4.12896290664795,3.97444959240549,0.0952152632422529,0.0627180957023246,1,1
250,1.5,54,5,4.01351638117736,4.0349654727696,0.0882845627184337,0.0619245066036214,1,1
250,1.5,54,6,3.95138377033288,4.05837292319509,0.0883709903850099,0.0628460074957542,1,1
250,1.5,55,1,4.09356924853646,4.08455169457961,0.0872971395024997,0.0692266776340205,1,1
250,1.5,55,2,4.13154876921642,4.07721182625215,0.0826045202057367,0.0685392034727365,1,1
250,1.5,55,3,4.07699475678068,4.10421622423152,0.0857402370440905,0.0718549310643531,1,1
250,1.5,55,4,4.12289539507788,4.08188770421721,0.0910713342263808,0.0676171601046326,1,1
250,1.5,55,5,4.18596120343798,4.11707794300506,0.0859991443246659,0.0702935934529898,0,1
250,1.5,55,6,4.1141683747797,4.10502134765362,0.0860827817707581,0.0677696417620239,1,1
250,1.5,56,1,4.11474260577629,4.07718408717407,0.0765966585252097,0.0614828634809255,1,1
250,1.5,56,2,4.180673791003,4.0611585788046,0.0869473175152166,0.0616748590202851,0,1
250,1.5,56,3,4.09467780036131,4.07558391486669,0.0790985409446607,0.0622581043403981,1,1
250,1.5,56,4,4.10464522443096,4.07577735446873,0.0764459903866742,0.0623021213393378,1,1
250,1.5,56,5,4.10452446093506,4.0730330919607,0.0776750674667126,0.06346363080768,1,1
250,1.5,56,6,4.14844159728947,4.06225568762318,0.0803506399530505,0.062235559502987,1,1
250,1.5,57,1,3.97833725741233,3.95607138027522,0.0798478160451008,0.0597359992203947,1,1
250,1.5,57,2,3.99145638429263,3.97034304117578,0.0712094613050837,0.0644285780490234,1,1
250,1.5,57,3,3.93156156870571,3.95363452339887,0.0800403540072327,0.0607894675875879,1,1
250,1.5,57,4,4.01255968882398,3.97143280011334,0.075692826677447,0.0631272979002476,1,1
250,1.5,57,5,4.04516307797086,3.98040258984341,0.0818205211636015,0.0618495844898337,1,1
250,1.5,57,6,3.9899153692514,3.93715263259505,0.0847539779496232,0.0618891035775041,1,1
250,1.5,58,1,3.84732605416795,3.88782553739857,0.0875797636747216,0.0660480286501422,1,1
250,1.5,58,2,3.90006549868091,3.88792910046449,0.0766998633408285,0.0647573129643283,1,1
250,1.5,58,3,3.92214126992374,3.89000573480346,0.0752112027085615,0.064078641842062,1,1
250,1.5,58,4,3.92009559592054,3.90018344448005,0.078391671368427,0.0655555489456041,1,1
250,1.5,58,5,3.96923734208581,3.88343980243593,0.0780386156392983,0.0651137348077725,1,1
250,1.5,58,6,3.9315916159764,3.90926538489496,0.0753981569836244,0.0688756250229489,1,1
250,1.5,59,1,3.91765369507891,3.96182763306269,0.0792447427023962,0.0653252674809937,1,1
250,1.5,59,2,3.99822055876608,3.94688207391158,0.0744360807409091,0.0681101812388873,1,1
250,1.5,59,3,3.90947401760044,3.94691074293635,0.0787595223027218,0.0638655813366498,1,1
250,1.5,59,4,4.03171497990361,3.98355025852753,0.076823417650164,0.0632856510417909,1,1
250,1.5,59,5,3.91025105279657,3.99230944619346,0.0905427920867609,0.065862539205803,1,1
250,1.5,59,6,3.98274466454282,3.95023597183756,0.0773316803116775,0.0660201729246836,1,1
250,1.5,60,1,3.9836453462181,4.0634984744523,0.0818925991166435,0.0671810472490397,1,1
250,1.5,60,2,4.07506104936907,4.05909414837935,0.0780384648483195,0.063761852757486,1,1
250,1.5,60,3,4.0345853926011,4.04442228201062,0.0723524492945298,0.0704253804826505,1,1
250,1.5,60,4,3.9762622167792,4.05276327558661,0.0758505612179939,0.0674180366434064,1,1
250,1.5,60,5,4.04634730306015,3.99590615731242,0.084128559142281,0.0593373469530047,1,1
250,1.5,60,6,4.07608189184371,4.04904384487463,0.0737036155424174,0.0627067867902314,1,1
250,1.5,61,1,3.97932542622968,4.03786175643587,0.0762412665336111,0.064437038383608,1,1
250,1.5,61,2,3.95936992290149,3.99568877159539,0.0690955065211179,0.0612276909608141,1,1
250,1.5,61,3,3.97680221563539,4.08506543710572,0.0727604829036126,0.0660452426970143,1,1
250,1.5,61,4,3.95376944617343,4.04779464506762,0.0732842051865745,0.0638223366982126,1,1
250,1.5,61,5,3.97838968986734,4.02211379384379,0.0735008792480514,0.0626666078923959,1,1
250,1.5,61,6,3.99227005204404,4.02662373177077,0.07208659298245,0.0647342878419382,1,1
250,1.5,62,1,3.9771684795766,4.0810404095366,0.0884906348782874,0.0687048533237284,1,1
250,1.5,62,2,3.98227024648379,4.05961266522517,0.0970855046884472,0.0662209580421234,1,1
250,1.5,62,3,3.96955372746902,4.05063943280811,0.0960254944015123,0.0663413684362531,1,1
250,1.5,62,4,4.06043267930803,4.08049214499697,0.115437323728362,0.0704795643569423,1,1
250,1.5,62,5,4.04344762388115,4.06416046938373,0.101042171589575,0.0688212264034341,1,1
250,1.5,62,6,3.97438094919265,4.01601305023041,0.0872575417168052,0.0679630411381973,1,1
250,1.5,63,1,3.89358586463044,4.00894989260611,0.0920862236181456,0.0656876017538287,1,1
250,1.5,63,2,3.97824637299491,4.04050715852905,0.0858835006344689,0.0651686740823806,1,1
250,1.5,63,3,3.95002918153099,4.036743996939,0.131455681376598,0.0657710935201107,1,1
250,1.5,63,4,4.01419166901056,4.02149724603069,0.10993232511491,0.0661450070528651,1,1
250,1.5,63,5,3.99654154518221,4.03643580980678,0.104337578129092,0.0670874789998571,1,1
250,1.5,63,6,3.96047918749819,4.02599405895412,0.0999880138524455,0.067634516417806,1,1
250,1.5,64,1,3.93825418270654,3.98928748847956,0.100827283426141,0.0779022483163801,1,1
250,1.5,64,2,4.04860033287375,4.01558670451793,0.0928650728527495,0.0758099426059028,1,1
250,1.5,64,3,3.99623601744819,3.93947644300468,0.0904616838713936,0.0674994269483099,1,1
250,1.5,64,4,3.99358660877087,3.99429263153892,0.0969391594807072,0.0817770952745012,1,1
250,1.5,64,5,4.01297303501843,3.95726411084669,0.0880078162216288,0.072004552558038,1,1
250,1.5,64,6,4.09961122003569,3.96398587531657,0.085822825945733,0.0770825032617746,1,1
250,1.5,65,1,4.06075102604355,3.97033167322165,0.0932038645032291,0.0702811543439973,1,1
250,1.5,65,2,4.0354782892667,4.0134789577661,0.103596413728817,0.0704547370990191,1,1
250,1.5,65,3,3.97456031263702,4.03571040508408,0.0893288741677134,0.0714191763282332,1,1
250,1.5,65,4,3.91009419273397,4.00344069628149,0.109733721575592,0.0718334917885067,1,1
250,1.5,65,5,3.89573622554337,4.01165299812931,0.125958808882903,0.0648698945404573,1,1
250,1.5,65,6,3.96463412043415,4.04741237073272,0.0829687657806151,0.0654509982719107,1,1
250,1.5,66,1,3.93723636820391,3.88386562609869,0.076230264486464,0.0638301687053934,1,1
250,1.5,66,2,3.92319959983896,3.91016196434243,0.0980486918473838,0.0673975914874879,1,1
250,1.5,66,3,3.98680068768583,3.92131340124682,0.0763123727688857,0.0664000845202545,1,1
250,1.5,66,4,3.97429347832619,3.91655030873112,0.0817248954496545,0.0649260758580656,1,1
250,1.5,66,5,3.89892023320762,3.91692793325684,0.0914530249303125,0.0680345057048362,1,1
250,1.5,66,6,3.96810482710048,3.89513300586779,0.0849579559258446,0.062085008567753,1,1
250,1.5,67,1,4.11381383378547,4.07515523157867,0.0793089215754279,0.0657423931314148,1,1
250,1.5,67,2,3.97897683617232,4.04794617433661,0.0934743922677212,0.0657503503699798,1,1
250,1.5,67,3,4.08736747409891,4.05862647250772,0.0885662578797249,0.0668173224675483,1,1
250,1.5,67,4,4.09912015719688,4.12839818053764,0.0817767312692098,0.0658706334048156,1,1
250,1.5,67,5,3.9636339422173,4.05956993256558,0.0963757974630537,0.0687720927364847,1,1
250,1.5,67,6,4.03500170426381,4.08279245863554,0.0742750946949192,0.0643483758330869,1,1
250,1.5,68,1,3.92533050194996,3.96373447281632,0.0913390474503425,0.0641452026214172,1,1
250,1.5,68,2,3.93972987859508,3.95564135580861,0.0928866846090505,0.0626720722725667,1,1
250,1.5,68,3,4.06106263040004,3.95323060617118,0.0906684956541515,0.0629241069341858,1,1
250,1.5,68,4,3.99309440609326,3.93526412365652,0.0965232576713213,0.0616446921612667,1,1
250,1.5,68,5,4.01536412618738,3.96905569788732,0.0880281989310757,0.0635403602521242,1,1
250,1.5,68,6,3.96367614782348,3.93724458517964,0.0919192909436652,0.0661314892393306,1,1
250,1.5,69,1,3.86350277315687,3.89364860643204,0.0789047300581788,0.0662664170947365,1,1
250,1.5,69,2,3.91547416226268,3.8908634223252,0.0868742117013842,0.0679138144950914,1,1
250,1.5,69,3,3.87981550492505,3.84120450618779,0.0932286171161296,0.0663356987716959,1,0
250,1.5,69,4,3.9123363199723,3.81848396600737,0.0861461060770076,0.065565818294452,1,0
250,1.5,69,5,3.8701669158763,3.84361230865234,0.0841856757407865,0.0644262787952106,1,0
250,1.5,69,6,3.79776539829414,3.86497053205459,0.105728460554239,0.0673636132651897,1,0
250,1.5,70,1,3.98503064466933,3.92858276326443,0.101180925914993,0.0652564073432348,1,1
250,1.5,70,2,3.95654745785129,3.94876555170123,0.0983427187591725,0.0680030796539606,1,1
250,1.5,70,3,3.97697966453674,3.95080635653875,0.0973238111716922,0.0683663009719943,1,1
250,1.5,70,4,3.99520563334939,3.98032352998926,0.0822963319381669,0.0686325353916191,1,1
250,1.5,70,5,4.02318462026925,3.9477588360697,0.10863871116186,0.0680531808398035,1,1
250,1.5,70,6,4.01509763636544,3.94925945800047,0.102039557857041,0.070917080998506,1,1
250,1.5,71,1,4.10042988329579,4.17208333815759,0.0801140828027589,0.0648665241051572,1,0
250,1.5,71,2,4.09760363218626,4.16926898103257,0.0833663383806757,0.0609837596085752,1,0
250,1.5,71,3,4.0781969666649,4.16130871668723,0.0836087927034389,0.0613629320517662,1,0
250,1.5,71,4,4.146892629744,4.14752098608087,0.0853033423035698,0.0610252863343233,1,0
250,1.5,71,5,4.21193690257058,4.1937179138539,0.0792313323464466,0.0636917282716127,0,0
250,1.5,71,6,4.17209760206031,4.15666600308628,0.0824586821907801,0.0620812585051455,0,0
250,1.5,72,1,3.93580564000739,4.01900794708706,0.0747270285693554,0.0621546340122911,1,1
250,1.5,72,2,3.9717419553921,3.97918464418822,0.0873649078220073,0.0626007891550852,1,1
250,1.5,72,3,3.96287697032159,4.01360186758343,0.0886066725521519,0.058578399793189,1,1
250,1.5,72,4,3.91388344621665,3.95797529643937,0.0966805561505145,0.0595348495588768,1,1
250,1.5,72,5,4.04450776718656,3.98807310433251,0.0920957984617419,0.0657928234550825,1,1
250,1.5,72,6,3.98732064172027,4.05248978922885,0.10462714307689,0.0687489033159096,1,1
250,1.5,73,1,4.12098666774062,4.13406149289937,0.0818423132029903,0.0663175095038613,1,0
250,1.5,73,2,4.03122791966822,4.10868317805835,0.116757221819267,0.0697913845230542,1,1
250,1.5,73,3,4.16251466110516,4.14945167145459,0.102231090967317,0.0655157833066787,1,0
250,1.5,73,4,4.07843307897333,4.13148722008202,0.120191334436507,0.0701320003035998,1,1
250,1.5,73,5,4.04359013398188,4.10855616974903,0.084875520608311,0.0690786563493348,1,1
250,1.5,73,6,4.08804625480111,4.11750071177462,0.0797104304208602,0.0685966514295421,1,1
250,1.5,74,1,4.00482513063078,3.97433319439955,0.095749945158488,0.0697979658843446,1,1
250,1.5,74,2,3.97666350231894,3.96651111852885,0.0949280788162299,0.0678473401368376,1,1
250,1.5,74,3,3.93650296252537,4.01856097566822,0.0893278533172075,0.0684504483389143,1,1
250,1.5,74,4,3.9982965712905,4.01972064277412,0.101081162741841,0.0666157314414876,1,1
250,1.5,74,5,3.93046917564397,3.98757760128966,0.0902045036403766,0.0706219917230174,1,1
250,1.5,74,6,3.92655268343025,3.96118010272926,0.0999153884248387,0.0675506974489453,1,1
250,1.5,75,1,4.01382666831453,3.92556796291618,0.0823353140505288,0.0644751679600127,1,1
250,1.5,75,2,3.95333351603356,3.88396153432361,0.0784063809997659,0.0682352737631792,1,1
250,1.5,75,3,3.95005115410194,3.90516736716479,0.0769590060281142,0.0696415062208718,1,1
250,1.5,75,4,3.89310282807588,3.90124960083178,0.076535050745242,0.0651543328984854,1,1
250,1.5,75,5,3.93520659310977,3.90351065093148,0.0756737416706568,0.0718229056802406,1,1
250,1.5,75,6,3.97602514255682,3.90041239744826,0.082045873772681,0.0683799806795237,1,1
250,1.5,76,1,4.03771966583385,4.10558859782091,0.0882864443179934,0.0681340441524257,1,1
250,1.5,76,2,4.30834371427751,4.04713851367154,0.143599304641923,0.0638251353756404,0,1
250,1.5,76,3,4.00912286479821,4.03688525766841,0.0838244652057995,0.0664403010451752,1,1
250,1.5,76,4,4.12834871692632,4.05701291643659,0.0827534128698485,0.0662571464160319,1,1
250,1.5,76,5,4.13373850885247,4.05004396038022,0.103288475503061,0.0670164509520081,1,1
250,1.5,76,6,4.16955913053974,4.06491016435553,0.0825145625822301,0.0655002956614718,0,1
250,1.5,77,1,3.98221589735861,4.10413731981403,0.125628219454249,0.0676784244413097,1,1
250,1.5,77,2,3.96012596554655,4.08990453636073,0.109346477370469,0.0658926357408916,1,1
250,1.5,77,3,4.04633958071929,4.09939124624147,0.0929979597467072,0.0668323897058973,1,1
250,1.5,77,4,3.98720667700118,4.08084741512295,0.0855415563485064,0.0659043947965646,1,1
250,1.5,77,5,4.0047890961087,4.09346644121428,0.0940887548714879,0.0671422653543657,1,1
250,1.5,77,6,4.04937583809853,4.11744742420905,0.0823784565718056,0.0678870747530921,1,1
250,1.5,78,1,4.24407639813664,4.09989049890653,0.106025158294828,0.0655832776420529,0,1
250,1.5,78,2,4.1148576921479,4.08912566050067,0.105396794749465,0.0692442960485753,1,1
250,1.5,78,3,4.17318966761168,4.04730847907165,0.0925500593369057,0.0692081784057975,1,1
250,1.5,78,4,4.07697297786134,4.08963253142697,0.122553887511226,0.0640707193922455,1,1
250,1.5,78,5,4.16317649541449,4.0676022419132,0.100171842232172,0.0684634180498838,1,1
250,1.5,78,6,4.01656061542988,4.06545520817059,0.105453333525951,0.0702547789459353,1,1
250,1.5,79,1,3.97726594012044,3.97639042011451,0.100601241238805,0.0680207519891376,1,1
250,1.5,79,2,4.076805330598,3.98462178207354,0.10599476637995,0.0693645938902864,1,1
250,1.5,79,3,3.88355441906954,3.96602274886073,0.0921789659418281,0.0683690454291513,1,1
250,1.5,79,4,3.89871272445285,3.96647188782483,0.118786233649083,0.0685890819156986,1,1
250,1.5,79,5,4.0023955495246,3.99410483906242,0.0949638837236976,0.0684212700834081,1,1
250,1.5,79,6,4.0217569949039,3.97194946999856,0.0935278224888404,0.0694317256704568,1,1
250,1.5,80,1,4.04213135965566,3.97956311838505,0.0986544369650816,0.0683590689196567,1,1
250,1.5,80,2,4.04806103254032,4.0105385952952,0.0980709882551824,0.0678976824874015,1,1
250,1.5,80,3,4.04567523498405,4.02761206572373,0.0900426674995998,0.0692065100330509,1,1
250,1.5,80,4,4.00212221032824,3.98751615284188,0.0872230423125461,0.0673422671000589,1,1
250,1.5,80,5,3.9479633455061,4.00284938280699,0.0827238213035663,0.0681513823977818,1,1
250,1.5,80,6,4.04788164580688,4.08921261304042,0.0903177403167692,0.0758637297705497,1,1
250,1.5,81,1,3.78582421530302,3.85015411077901,0.0743433701701802,0.0615667905572764,0,0
250,1.5,81,2,3.86018564234902,3.87776319450853,0.0792828653217401,0.0621973976874785,1,0
250,1.5,81,3,3.83222160107259,3.84447246538112,0.0880328043026758,0.0612788444413253,1,0
250,1.5,81,4,3.95608763728887,3.89227387786971,0.0907369145925231,0.0622816289172802,1,1
250,1.5,81,5,3.83030852741196,3.86090874972591,0.0767859587397631,0.0648170105895264,0,0
250,1.5,81,6,3.94178689793511,3.90710496100448,0.0774912275722422,0.0677838402786915,1,1
250,1.5,82,1,4.06387527806118,4.05199121096513,0.0804873509811993,0.0640539589139348,1,1
250,1.5,82,2,4.00506287567782,4.01908161771762,0.0761774252040828,0.0665276944192203,1,1
250,1.5,82,3,4.07652528611876,4.01700174029805,0.0872818882170658,0.0634992991373961,1,1
250,1.5,82,4,4.00787868408788,4.01902712035619,0.0789289240896106,0.0633529035403605,1,1
250,1.5,82,5,4.01797733431758,4.05072801924172,0.0756031301215812,0.063308444225315,1,1
250,1.5,82,6,3.99032726106001,4.02080310933813,0.0810515137390034,0.0628231002215196,1,1
250,1.5,83,1,3.99520325066776,4.0057450204928,0.115600177694898,0.0628538324932842,1,1
250,1.5,83,2,4.00290182984667,3.9753690158394,0.089338997333101,0.0653268739659252,1,1
250,1.5,83,3,3.54717037100937,3.99838485728173,0.468030452435478,0.0702636803743297,1,1
250,1.5,83,4,3.99708524306159,4.01287158057904,0.0896163672491736,0.0620971068295594,1,1
250,1.5,83,5,4.01391415380244,4.02825959491034,0.103403729229499,0.0662876163104229,1,1
250,1.5,83,6,3.97913824267272,4.02313886765871,0.105949676401132,0.0639519681756971,1,1
250,1.5,84,1,3.94136139668975,3.94140641713997,0.0835046857434326,0.0621816149837473,1,1
250,1.5,84,2,3.96735385088997,3.96586894491177,0.0810169552002309,0.0614506690979257,1,1
250,1.5,84,3,4.0564443442404,3.95956230779151,0.0867428547998507,0.0599127299023875,1,1
250,1.5,84,4,3.92861224061437,3.93862675135102,0.0828701546143249,0.0634426465186085,1,1
250,1.5,84,5,3.9594746341468,3.98439041620473,0.0772960392463786,0.0590687557937677,1,1
250,1.5,84,6,4.07140366200326,3.97016335512312,0.103581394301521,0.0627853620683181,1,1
250,1.5,85,1,3.98346323084848,4.0002503953646,0.0851318511569318,0.0614168411744002,1,1
250,1.5,85,2,4.09714176188818,4.04450449204322,0.0868046101921482,0.0653287633313778,1,1
250,1.5,85,3,4.00564332216418,4.0210156035811,0.0770516291871892,0.0651804786372733,1,1
250,1.5,85,4,4.00955720400316,4.01062754920701,0.0746471804028607,0.061992897100939,1,1
250,1.5,85,5,3.91967853541559,3.96073931821316,0.0717623259887984,0.0637523755220105,1,1
250,1.5,85,6,3.95117006956355,4.00337919149457,0.0767409022385706,0.0629730488028018,1,1
250,1.5,86,1,4.02427572939269,3.94128393573982,0.0807831935316387,0.065771140196705,1,1
250,1.5,86,2,3.96430967611442,3.94427663080568,0.0798730199604339,0.0648527830571127,1,1
250,1.5,86,3,4.14012004735503,3.96187865243441,0.0924141253064018,0.0637939180030727,1,1
250,1.5,86,4,3.99719585843559,3.90981885300855,0.087102142297765,0.0656634801463253,1,1
250,1.5,86,5,4.01215534303255,3.92489744734521,0.0797695732821926,0.0659285596164959,1,1
250,1.5,86,6,4.07965151297979,3.95262779654817,0.081645904352803,0.0629039560160778,1,1
250,1.5,87,1,3.86014927282249,3.7896810472278,0.0943851630950157,0.0633829103691116,1,0
250,1.5,87,2,3.90648813068506,3.85307959190351,0.0841723451396304,0.0637624525231729,1,0
250,1.5,87,3,3.93996801728955,3.83334218702374,0.0847228071917387,0.0638915067136659,1,0
250,1.5,87,4,3.77255463733469,3.78352861903565,0.0812266324408977,0.0644129892216871,0,0
250,1.5,87,5,3.83318660450259,3.83087802530338,0.0930161743541081,0.0615585537377666,1,0
250,1.5,87,6,3.84939118646707,3.82106939852335,0.0993413232641649,0.0644763522230848,1,0
250,1.5,88,1,4.04999639394395,4.01151966573825,0.0864338561184673,0.0737658884182372,1,1
250,1.5,88,2,4.18912070151015,4.07980162042785,0.0969713817627694,0.0653816719037857,1,1
250,1.5,88,3,4.06615837710386,4.01148000793065,0.0867731323753388,0.0726092028313907,1,1
250,1.5,88,4,4.13113775498895,4.00868021191644,0.103651858629351,0.0672738284419327,1,1
250,1.5,88,5,4.06717014932139,4.02906661051511,0.0844963239212631,0.0654506100515219,1,1
250,1.5,88,6,4.08827594421419,4.06031207740021,0.0889619969912845,0.0742494896704733,1,1
250,1.5,89,1,4.04179586145784,4.11599108644576,0.0873127200596383,0.0700112972323449,1,1
250,1.5,89,2,4.06668248274144,4.08913217647154,0.0909944498514365,0.0645511016482055,1,1
250,1.5,89,3,3.9626531784653,4.06548523397559,0.0975498181385721,0.0611490619645516,1,1
250,1.5,89,4,4.04313022315686,4.0993638665872,0.0890656029907867,0.0636740067234583,1,1
250,1.5,89,5,4.13025727881682,4.09569975387716,0.0964507006732229,0.0614061012780106,1,1
250,1.5,89,6,4.04377763764555,4.11927963627531,0.0931581930471519,0.06590668040556,1,1
250,1.5,90,1,4.32367550463695,3.98342220265792,0.142615827945685,0.0686202858558644,0,1
250,1.5,90,2,4.06166663388214,4.02902184337535,0.086958877008438,0.0655990999813098,1,1
250,1.5,90,3,4.02427184428464,4.00948157734129,0.0843910697657333,0.0656962561451011,1,1
250,1.5,90,4,4.09433612607646,4.02122376087522,0.0904002296484539,0.0639667982970417,1,1
250,1.5,90,5,4.03236144630748,3.9657368356565,0.0800727231810122,0.0650467125088375,1,1
250,1.5,90,6,4.02333758769207,3.97735714174813,0.0855609698046797,0.0661709838829289,1,1
250,1.5,91,1,4.02014690918483,3.94494630439613,0.0904115857412814,0.0680974013216052,1,1
250,1.5,91,2,3.9770949728873,3.9868361398148,0.0949378269843157,0.0693241601107137,1,1
250,1.5,91,3,3.98236027798299,3.98701362070927,0.0908188919170145,0.0690378352970935,1,1
250,1.5,91,4,4.13868177945814,3.98778493914032,0.13741007185312,0.0718834563214713,1,1
250,1.5,91,5,3.92387161075044,3.94854519275054,0.0915814577308288,0.0651263843752317,1,1
250,1.5,91,6,4.04638533883779,3.98187194368161,0.088608877288646,0.0670745784387637,1,1
250,1.5,92,1,4.03858951778261,4.00216127881454,0.0789681040030218,0.0633237377375415,1,1
250,1.5,92,2,4.09283071407326,4.01500463009349,0.0734396278185292,0.0645590593267349,1,1
250,1.5,92,3,4.08578397175279,4.02132791554748,0.0794462097176089,0.0671073968944652,1,1
250,1.5,92,4,4.10204241181257,3.99073826816361,0.0789176249689884,0.0660462300174181,1,1
250,1.5,92,5,4.0930456840767,4.03070031526538,0.0832281966343697,0.0659131541811981,1,1
250,1.5,92,6,4.09964677188475,3.97739929157322,0.0783305134752985,0.0629707641364361,1,1
250,1.5,93,1,3.99060285187605,3.94164543683972,0.0910075620732076,0.066585794085789,1,1
250,1.5,93,2,3.92743801117845,3.9106184233136,0.0809041489011302,0.0664272829983673,1,1
250,1.5,93,3,3.94827393210001,3.93247971009157,0.079702686209487,0.0667862676827728,1,1
250,1.5,93,4,3.89559161500396,3.93931307621502,0.0848566179640874,0.0671297542749759,1,1
250,1.5,93,5,3.95267966757286,3.95192595600685,0.098296148897083,0.0698474112702214,1,1
250,1.5,93,6,3.86255997380177,3.90028413776627,0.0944921194294769,0.0664027832994813,1,1
250,1.5,94,1,4.0720341920815,3.96457465251124,0.0872623685731861,0.0683763921134159,1,1
250,1.5,94,2,4.00427497489614,3.96856663476262,0.0858904335606153,0.0692681650108952,1,1
250,1.5,94,3,4.03985483772918,4.03075282152207,0.0783024205782108,0.0697760204216974,1,1
250,1.5,94,4,4.009965375347,3.94604721423293,0.0764663380840719,0.0700666097716748,1,1
250,1.5,94,5,3.98933712691405,3.96606364271334,0.0834743224464895,0.0675277763248419,1,1
250,1.5,94,6,4.06598903154819,3.95744767963794,0.080153661613039,0.0676424956176031,1,1
250,1.5,95,1,4.00235203912937,3.98413189059312,0.0842995229418911,0.0654427280133029,1,1
250,1.5,95,2,3.96119851490845,3.99420927266939,0.080402302569403,0.0665645015675119,1,1
250,1.5,95,3,4.03254488540975,3.97958806897131,0.0885980264157011,0.0638661713098899,1,1
250,1.5,95,4,4.07899044834281,4.03533374921064,0.0849588908850886,0.0664578345865713,1,1
250,1.5,95,5,3.97156347502499,4.03085994792308,0.0858181634876433,0.0655238826949931,1,1
250,1.5,95,6,4.02056021757843,4.00971230570786,0.0814821128580164,0.0654247510272662,1,1
250,1.5,96,1,4.08647573756759,4.15755086539463,0.0814709970726765,0.0682923479559788,1,0
250,1.5,96,2,4.10309665090981,4.11338124660178,0.0808324853224507,0.0698634476481225,1,1
250,1.5,96,3,4.0624903757576,4.12441754042579,0.0894072740092674,0.0703360718611167,1,1
250,1.5,96,4,4.03205388385138,4.13633273297747,0.0893590362632467,0.074206848148002,1,1
250,1.5,96,5,4.10434450559884,4.148398997429,0.0814432222276056,0.0674464745037698,1,0
250,1.5,96,6,4.09227791091008,4.15061443393982,0.0845792536272044,0.0668440478442873,1,0
250,1.5,97,1,3.81399256700776,3.92619392292743,0.0757664720190361,0.0657137991604227,0,1
250,1.5,97,2,3.88723193807285,3.94789396120068,0.0754362179763479,0.0658251175644438,1,1
250,1.5,97,3,3.88501984306846,3.95162475974522,0.0804388279177448,0.0664509825050455,1,1
250,1.5,97,4,3.74500648734121,3.93738860188092,0.0932424706520077,0.0654577728674852,0,1
