"N","sV","Data.Seed","SS.Seed","Eff_Est_IPS","Eff_Est_CPS_G","SE_Est_IPS","SE_Est_CPS_G","Cover_Est_IPS","Cover_Est_CPS_G"
100,1.5,50,3,3.29598690984442,3.92648894709478,0.606898052563246,0.061462297043187,1,1
100,1.5,50,4,3.05510265613102,3.92021477179903,0.448407719686785,0.0586831304451401,0,1
100,1.5,50,5,3.57585939178061,3.89043043854395,0.511581678924555,0.0616716703636487,1,1
100,1.5,50,6,4.5608657091833,3.87439376952366,0.488103679487252,0.0625264902532554,1,0
100,1.5,51,1,3.84885219899757,4.02209670895028,0.916734830053627,0.0723656888359995,1,1
100,1.5,51,2,3.67414637986924,4.06965316582287,0.445789153258257,0.0779175777464139,1,1
100,1.5,51,3,3.75692428262222,4.01947755392716,0.39457958023327,0.0738952176159157,1,1
100,1.5,51,4,3.58410162786619,4.02313885232167,0.372130759805689,0.0765627361699197,1,1
100,1.5,51,5,3.15644252632526,4.08789749898078,0.386434070148458,0.0833545146441625,0,1
100,1.5,51,6,4.21139625124375,4.02983865392019,0.41679877434306,0.076757074104886,1,1
100,1.5,52,1,4.03813367813801,3.99696150540802,0.320562730822153,0.0606934649510731,1,1
100,1.5,52,2,4.62808844057678,3.91445063185466,0.693600227358682,0.0596280003343629,1,1
100,1.5,52,3,4.66180569394093,3.93658637229417,0.360616991486233,0.0635004398433576,1,1
100,1.5,52,4,4.52879109928706,3.97439056127087,0.385102118789347,0.0647809365916785,1,1
100,1.5,52,5,4.50546269595754,3.98111739117102,0.416524408496381,0.0655374767085002,1,1
100,1.5,52,6,4.39664668614263,3.94763574643095,0.218256837366793,0.0644110710877364,1,1
100,1.5,53,1,3.26425305023493,4.04943824985812,0.353568412913675,0.0586059474439846,0,1
100,1.5,53,2,3.53194591625211,3.97981668957931,0.405036724139103,0.0551070999125033,1,1
100,1.5,53,3,3.50496822995198,4.00892680204304,0.313025160890007,0.0572634000832222,1,1
100,1.5,53,4,3.34639870096243,4.02800525076436,0.547083392489683,0.0545074025877368,1,1
100,1.5,53,5,3.21240981444552,4.01179102784393,0.356215109803185,0.05511054849302,0,1
100,1.5,53,6,3.38488385475512,4.01780168595367,0.391974281894825,0.05670940854463,1,1
100,1.5,54,1,3.54154722525332,4.05124306485916,0.34425657874333,0.0662566558214424,1,1
100,1.5,54,2,3.90612456218537,4.07380056609596,0.506013467163932,0.062304412712579,1,1
100,1.5,54,3,3.94356852708601,4.01920105008165,0.324618217976372,0.0566926756293768,1,1
100,1.5,54,4,4.3073298359708,4.04534325484605,0.403406878153688,0.0664162217898839,1,1
100,1.5,54,5,3.68701733340715,4.03142233982402,0.356633704938944,0.0660097678458524,1,1
100,1.5,54,6,3.85269237741764,4.06818295837753,0.378189309852785,0.0681074616123481,1,1
100,1.5,55,1,3.38082175234605,3.96686580588591,0.336103793451003,0.065557699935422,1,1
100,1.5,55,2,2.67535426406422,3.97575221553863,0.50438622474805,0.0637747678981613,0,1
100,1.5,55,3,3.46859329454619,3.963256541037,0.297929565080457,0.0655323485041585,1,1
100,1.5,55,4,2.20031378141377,3.9365187199112,0.784575434881162,0.0633655655914405,0,1
100,1.5,55,5,3.09632169915603,3.97098616974188,0.386843953103896,0.0701562692031989,0,1
100,1.5,55,6,3.56434174396828,3.96732815106996,0.443978661848659,0.0675441841144677,1,1
100,1.5,56,1,3.51228157022674,3.96870162189422,0.299712219465118,0.0669363692424631,1,1
100,1.5,56,2,3.77788152683451,3.93511563176327,0.307268850615706,0.0633333719839867,1,1
100,1.5,56,3,3.70518552675812,3.9467932475202,0.327348122567702,0.0655929401011828,1,1
100,1.5,56,4,3.68841602820403,3.9667659428827,0.322817734136998,0.0670478084899926,1,1
100,1.5,56,5,3.80653602580328,3.98347015531479,0.290552552651441,0.0665233709554045,1,1
100,1.5,56,6,3.6179543403588,3.93862311378089,0.374568208290864,0.0648891580653456,1,1
100,1.5,57,1,3.56088331437881,4.08700634105425,0.5794597280018,0.0763222008271313,1,1
100,1.5,57,2,3.7429530987025,4.07484523776764,0.450033869354918,0.0761049212358286,1,1
100,1.5,57,3,4.16521686416921,4.07743216616029,0.508164731333369,0.0752680479279871,1,1
100,1.5,57,4,4.78494266914081,4.06692429475033,0.947630022858865,0.0814059489039469,1,1
100,1.5,57,5,4.47207169975676,4.06955903303594,0.653760987928126,0.0729257415233093,1,1
100,1.5,57,6,4.85509169268464,4.09154419257285,0.668065064779112,0.0775024781658119,1,1
100,1.5,58,1,4.4465519373505,3.95334061529258,0.339314274168856,0.0657428091304047,1,1
100,1.5,58,2,4.6200157869033,3.9737415331472,0.48933778211337,0.0677492586004866,1,1
100,1.5,58,3,3.9508127924764,3.98055398773705,0.339419321367854,0.0641689066087849,1,1
100,1.5,58,4,3.99608260247311,3.9515147666961,0.300497411048451,0.068201770092974,1,1
100,1.5,58,5,4.31573119517619,3.96707714159391,0.320807145918517,0.0701610662434753,1,1
100,1.5,58,6,4.07144605132147,3.96811334512196,0.469968949653249,0.067340079313536,1,1
100,1.5,59,1,4.28513942733807,4.01631223157956,0.445913566269263,0.0812788182609862,1,1
100,1.5,59,2,4.02091651700916,3.97628266257696,0.432556849751162,0.0814061794415557,1,1
100,1.5,59,3,3.77273310875859,3.94189233993937,0.323927068524625,0.0701749222149359,1,1
100,1.5,59,4,4.40994397584086,3.95733813846608,0.377404868267447,0.0735242948316049,1,1
100,1.5,59,5,4.86002188544697,3.99792584156237,0.685096159607573,0.0736133633425879,1,1
100,1.5,59,6,3.96584222576831,4.01941553929099,0.385849889389048,0.0761465917726843,1,1
100,1.5,60,1,4.2164221481055,4.08855872095243,0.280794022331946,0.0835112436069978,1,1
100,1.5,60,2,4.50677868966919,4.10513937293494,0.277454708504746,0.0775063122144223,1,1
100,1.5,60,3,4.47352718861314,4.12300463849827,0.360110756719961,0.0738043828095502,1,1
100,1.5,60,4,4.03911767356755,4.0996481108435,0.259667325811665,0.0825349877813959,1,1
100,1.5,60,5,4.25531477320866,4.06871071672184,0.308693106932177,0.0781206559793662,1,1
100,1.5,60,6,4.17780470045469,4.11067186998083,0.249454758516854,0.0788339136581038,1,1
100,1.5,61,1,4.24286076464381,3.97353390341312,0.21594078751511,0.0751671860792616,1,1
100,1.5,61,2,4.11104337100187,3.98500487889695,0.261572814001734,0.0709636122848972,1,1
100,1.5,61,3,4.46706651066383,3.97085541531777,0.266909190127312,0.0678179834354526,1,1
100,1.5,61,4,4.63088051008711,3.92938364234007,0.375714030597081,0.0693526409334617,1,1
100,1.5,61,5,3.84642060536506,3.92755429038077,0.277213394650873,0.0633366017854478,1,1
100,1.5,61,6,4.26394852902928,3.95564293597139,0.242476909427605,0.0718982666629433,1,1
100,1.5,62,1,4.0673591640926,4.04463914611527,0.215787909163785,0.063390601804412,1,1
100,1.5,62,2,4.51536558453948,4.01232480076473,0.300186350904336,0.0638511470718599,1,1
100,1.5,62,3,4.08583777090549,4.01634561621576,0.299021568122425,0.0646919945095537,1,1
100,1.5,62,4,4.35341177699466,4.01148153327201,0.367377531775143,0.0595974438884662,1,1
100,1.5,62,5,4.19158864954954,3.94751145552353,0.309900599996867,0.0609517542472041,1,1
100,1.5,62,6,4.10119640382669,3.9835667602902,0.240839806266648,0.0626928099561976,1,1
100,1.5,63,1,3.87029609857522,4.05363081589902,0.404933926944869,0.0688161618264228,1,1
100,1.5,63,2,3.81847630619304,4.02395471317305,0.503626422584506,0.0730208927300889,1,1
100,1.5,63,3,4.12181169969551,4.03269036816519,0.347432997904277,0.0746025181918787,1,1
100,1.5,63,4,4.47351710712713,4.02462647794665,0.731114712160611,0.0742562115651597,1,1
100,1.5,63,5,3.94433310377224,4.03282811824887,0.379938018352551,0.0731430779895522,1,1
100,1.5,63,6,3.79424080218822,4.02878766948091,0.395711838446895,0.0749401832377072,1,1
100,1.5,64,1,4.38233449572029,3.96531377006019,0.274245631694614,0.0751735852508175,1,1
100,1.5,64,2,4.23882446785282,4.01620544460225,0.258465090961412,0.0800568938224028,1,1
100,1.5,64,3,4.34929363743454,4.02085808776805,0.232783608042076,0.0735380440318851,1,1
100,1.5,64,4,4.26015147010936,4.03001401682778,0.26987156823755,0.0745698163951731,1,1
100,1.5,64,5,4.28922757117423,3.99224564818326,0.595210989472074,0.073890880084978,1,1
100,1.5,64,6,4.37841726798406,4.03615582980221,0.249420352590305,0.0760962429195548,1,1
100,1.5,65,1,4.15275733873233,3.96832387459646,0.458936885882215,0.062337119316926,1,1
100,1.5,65,2,3.81789264282696,4.014127980775,0.459163824898757,0.0698904856233301,1,1
100,1.5,65,3,3.69398698248802,3.99534621260106,0.328948451233967,0.0663749960062445,1,1
100,1.5,65,4,4.30602573581707,4.01967406742002,0.292400897393575,0.0637475316583842,1,1
100,1.5,65,5,4.43717903396098,3.96434201589728,0.441984544373843,0.0708714033076894,1,1
100,1.5,65,6,4.31666988904559,3.99661885101034,0.28525584921574,0.0725575503676877,1,1
100,1.5,66,1,4.34991695435639,3.99788817316629,0.462985761834308,0.0737255405755331,1,1
100,1.5,66,2,4.15471981106348,3.98903246006459,0.347345995401451,0.0643221778404678,1,1
100,1.5,66,3,4.16893243428012,4.0188426795085,0.352219093044222,0.0765478380187764,1,1
100,1.5,66,4,3.87770818122253,4.01450445391558,0.345961647283593,0.0681023716694274,1,1
100,1.5,66,5,3.90851509884349,4.03067779705648,0.355843080467629,0.0775421129438618,1,1
100,1.5,66,6,4.09935376970465,3.9908520233106,0.36260000023748,0.0753782079629825,1,1
100,1.5,67,1,3.05124681427509,3.92133380381046,0.416507661050192,0.0642895811303591,0,1
100,1.5,67,2,3.99039159488229,3.92885533450429,0.528468577153202,0.0722329841870555,1,1
100,1.5,67,3,4.46593130825942,3.93424045836724,0.404992428948321,0.0669283175807912,1,1
100,1.5,67,4,4.16551661525518,3.92922264369912,0.683200826509912,0.0647855919842818,1,1
100,1.5,67,5,4.38461527548931,3.91799569021762,0.474066728270992,0.0686737866907623,1,1
100,1.5,67,6,3.8882664971351,3.88764625224378,0.464726164374375,0.0626262325186182,1,1
100,1.5,68,1,3.86455786774694,3.96046648713252,0.345853290974234,0.0603287387177325,1,1
100,1.5,68,2,3.17730963804128,3.95130820555468,0.511037681535533,0.0662135681050844,1,1
100,1.5,68,3,3.66968982829015,3.92221622388074,0.282961651992262,0.0628876558612458,1,1
100,1.5,68,4,3.31103022731915,3.91995793612387,0.274392117592035,0.0664139677577462,0,1
100,1.5,68,5,3.82677537627876,3.93920674891961,0.327106763904036,0.0621341336561085,1,1
100,1.5,68,6,2.86730241653729,3.93243606074321,0.324697479597615,0.0618948527712498,0,1
100,1.5,69,1,4.33111546871265,3.98062742805693,0.318625949280232,0.0647002852010797,1,1
100,1.5,69,2,3.85720543972434,3.98419579438134,0.346164964312875,0.0688332314286004,1,1
100,1.5,69,3,4.12703401675474,3.9355090028747,0.347215837439349,0.0631298744030987,1,1
100,1.5,69,4,3.76949503208531,3.95385882571278,0.321873614546109,0.0686393607696163,1,1
100,1.5,69,5,4.29591288976079,3.94206544148652,0.389088299032102,0.0670167327967568,1,1
100,1.5,69,6,3.95373141629292,4.00379412043486,0.353353891169464,0.0661899919461224,1,1
100,1.5,70,1,4.25093746293989,3.97177057563509,0.26520483324148,0.0626226265139324,1,1
100,1.5,70,2,4.27765300769665,4.04849884733483,0.52753727313485,0.0607168170399329,1,1
100,1.5,70,3,4.03816699444723,4.05972662361182,0.335889347709808,0.0628410699358818,1,1
100,1.5,70,4,4.40365827985809,3.95201790090622,0.258676889490995,0.0668904297501322,1,1
100,1.5,70,5,4.51962563142783,4.00912675375257,0.272832074147155,0.0597121221343399,1,1
100,1.5,70,6,4.76465688197649,3.97363285364115,0.496743262889537,0.0660351332346157,1,1
100,1.5,71,1,3.87962257642114,3.89848464310281,0.368746374040067,0.0633348754269967,1,1
100,1.5,71,2,4.34769290872452,3.96389759053406,0.327928700474717,0.0622804912195834,1,1
100,1.5,71,3,4.2563134888428,3.95042143471081,0.399289937320928,0.0637295739016756,1,1
100,1.5,71,4,4.10201356163752,3.94880093609534,0.286232665855974,0.0710987897636103,1,1
100,1.5,71,5,4.42473133533044,3.91503165650426,0.386205151664628,0.0626192818554193,1,1
100,1.5,71,6,4.25950964110938,3.89281453735382,0.362639513656075,0.0674386736704373,1,1
100,1.5,72,1,3.88067975657074,3.87647034960068,0.346632158819919,0.0629624271293721,1,0
100,1.5,72,2,3.92217523147981,3.88021007758962,0.302873513704736,0.0613372254054855,1,1
100,1.5,72,3,4.09908056255675,3.95410722934963,0.296852743713361,0.0689791570099515,1,1
100,1.5,72,4,3.94681624713898,3.90377439716892,0.321506740113531,0.0613050642734672,1,1
100,1.5,72,5,4.09047931141672,3.91015703343185,0.227095209828149,0.0630990837140617,1,1
100,1.5,72,6,3.69164024872662,3.8920230535246,0.324065144804321,0.0608214817195283,1,1
100,1.5,73,1,4.03700544589736,3.96544289031754,0.245240260482067,0.0720781571644072,1,1
100,1.5,73,2,4.35790154160617,3.94613538146355,0.384205203100877,0.0727491074019994,1,1
100,1.5,73,3,4.21515860441535,3.93758411443835,0.287464195274036,0.0650796343398935,1,1
100,1.5,73,4,4.23219877253227,3.87765224397213,0.270659198314842,0.0675462954244941,1,1
100,1.5,73,5,4.38537092888697,3.99825961671868,0.231541131081694,0.0650063418712251,1,1
100,1.5,73,6,4.31422026726167,3.93335127047838,0.291918905704143,0.0699883510569172,1,1
100,1.5,74,1,4.57972608117949,3.85511604217427,0.369407394078728,0.0867302566470114,1,1
100,1.5,74,2,4.46825249971434,3.88653016311999,0.43542396055684,0.0626334713479794,1,1
100,1.5,74,3,4.05221341826397,3.89193106210308,0.292707313629844,0.0646626744103478,1,1
100,1.5,74,4,3.65346332591973,3.94546632706513,0.408445592272269,0.0763114511368227,1,1
100,1.5,74,5,4.3026327498665,3.91616894787621,0.322227794368851,0.0679259007002302,1,1
100,1.5,74,6,4.55305332964554,3.91313858893878,0.383911331768852,0.0668852380306732,1,1
100,1.5,75,1,2.66074107445503,3.8807791568306,0.685538187572622,0.0768729281212439,1,1
100,1.5,75,2,2.86140088543225,3.87114220297325,0.98141042970211,0.0799664774593392,1,1
100,1.5,75,3,3.81690110802408,3.86756476111396,0.620010140096855,0.0681212639886445,1,1
100,1.5,75,4,2.66562559540325,3.88266870002047,0.952475939116335,0.0671445000075798,1,1
100,1.5,75,5,3.133146575248,3.93978120463421,0.905728874253292,0.0893741215013777,1,1
100,1.5,75,6,3.61098932168017,3.91025268454855,0.329999978087965,0.076772196039325,1,1
100,1.5,76,1,3.49536115902658,3.82753870088808,0.443635555848876,0.0631689440081074,1,0
100,1.5,76,2,4.76055681590442,3.84276918481322,0.479102271962485,0.0662420140351093,1,0
100,1.5,76,3,3.87775998673728,3.86736993505093,0.3184223573592,0.0651775882856374,1,0
100,1.5,76,4,4.19351556339912,3.8869076472354,0.401991637437976,0.0641118079451649,1,1
100,1.5,76,5,3.80678213407649,3.86763993779442,0.355180661524805,0.0649081930322135,1,0
100,1.5,76,6,4.6710109077323,3.83984268843866,0.384546055656818,0.0623401022627613,1,0
100,1.5,77,1,5.03063877669645,4.05601055283114,0.394135647577901,0.0690221204168427,0,1
100,1.5,77,2,4.60195363859981,4.04841223598821,0.241796461046835,0.0693754715586596,0,1
100,1.5,77,3,4.80414561450654,4.02760805804468,0.262788194187492,0.0674564338379631,0,1
100,1.5,77,4,4.34038512562799,4.00531637888413,0.255707779540437,0.0720633333409561,1,1
100,1.5,77,5,4.66679805367819,4.09877190161118,0.256560193458773,0.0731069213131407,0,1
100,1.5,77,6,4.42703046712026,4.03555261597272,0.272619730612908,0.070260151680244,1,1
100,1.5,78,1,4.6526325931603,3.99878032525064,0.564925989352622,0.0755467870110465,1,1
100,1.5,78,2,4.84496992235296,3.97236108994613,0.960913046335845,0.0751303363187477,1,1
100,1.5,78,3,4.31259213938539,3.9903267266614,0.494607776831066,0.0736735867706996,1,1
100,1.5,78,4,4.53332600668653,3.97487859470734,0.703108215397455,0.0749412616295745,1,1
100,1.5,78,5,3.88734683794006,3.97784602289105,0.376572547457042,0.0761420797640687,1,1
100,1.5,78,6,4.09708790305937,3.9686393050951,0.456904590948436,0.0776721884627053,1,1
100,1.5,79,1,3.75394722802765,4.04080762165926,0.32405773133035,0.0570687525636403,1,1
100,1.5,79,2,3.78275998381509,4.03658982089105,0.397497741017758,0.0579812573039956,1,1
100,1.5,79,3,4.22970561026299,4.14254823174329,0.332173001211086,0.060629237301633,1,0
100,1.5,79,4,4.05770203638172,4.07276393949378,0.352295964535116,0.0584606305050885,1,1
100,1.5,79,5,4.10111416709717,4.06561280337184,0.351018632031494,0.0652329614658892,1,1
100,1.5,79,6,4.6959358175747,4.06925517634838,0.405528611789845,0.060311854721632,1,1
100,1.5,80,1,3.78814771108823,4.01943713889102,0.387339725717657,0.057734930308611,1,1
100,1.5,80,2,4.03906825925527,4.0121559560466,0.358581953021452,0.0584334097285694,1,1
100,1.5,80,3,3.89052161162412,4.03442360906382,0.354819693754864,0.0561880200516357,1,1
100,1.5,80,4,3.87839637610492,4.0304187665859,0.316163556882516,0.0549154168613832,1,1
100,1.5,80,5,4.5787530695243,3.99980896846228,0.708045944610292,0.0533787987087818,1,1
100,1.5,80,6,3.81259920601553,4.04143122207317,0.398402744051157,0.0583136625671172,1,1
100,1.5,81,1,2.95659848925621,4.04009167232312,0.332497759448151,0.0619685381976029,0,1
100,1.5,81,2,3.12804087248547,4.04330520852192,0.357918035499178,0.0680728101355048,0,1
100,1.5,81,3,3.65732300714446,4.06665968865158,0.328192499374066,0.0631326174132519,1,1
100,1.5,81,4,3.79969951580147,4.07301210093671,0.232733362567784,0.0558303388880641,1,1
100,1.5,81,5,3.7332670119425,4.04701370094961,0.253393821624231,0.0647124690317336,1,1
100,1.5,81,6,4.02487879390882,4.03004340566235,0.2719488186528,0.0614559951100227,1,1
100,1.5,82,1,4.11550785469949,4.04210224775447,0.331845307450228,0.0762417215485787,1,1
100,1.5,82,2,3.95314493088018,4.03420138617236,0.381703119272758,0.0682687327146551,1,1
100,1.5,82,3,4.32175277618634,4.06954447179062,0.383853427517077,0.078812703984333,1,1
100,1.5,82,4,3.99828512830635,4.02001264742108,0.319001156525038,0.0673527848988047,1,1
100,1.5,82,5,3.99456116172338,4.06027073148106,0.337756149388627,0.0797980804879033,1,1
100,1.5,82,6,3.81188763297221,4.01554908543267,0.343588657484001,0.0741626035300184,1,1
100,1.5,83,1,3.70223349959517,3.99969510437119,0.3767329749642,0.0634501653203812,1,1
100,1.5,83,2,3.90967465588833,3.99502815166401,0.369726861766666,0.0647864315997918,1,1
100,1.5,83,3,3.82943004455303,4.02593838597226,0.408501213784587,0.0702589359652273,1,1
100,1.5,83,4,3.72284581186269,4.05195412956819,0.325199479001487,0.0682638642141809,1,1
100,1.5,83,5,4.02917295196578,3.94769531357999,0.338322719191064,0.0688581713877707,1,1
100,1.5,83,6,3.73735838842296,3.97866250476176,0.313788515946118,0.0679017675048289,1,1
100,1.5,84,1,3.77932161075814,3.91356403971852,0.362910921615786,0.0641416442060383,1,1
100,1.5,84,2,3.29961927538111,3.88899343965062,0.405883338031179,0.07120557016605,1,1
100,1.5,84,3,3.21425435848447,3.85924533257555,0.614549425751869,0.067441476399318,1,0
100,1.5,84,4,4.09560412216182,3.88478580572228,0.333275016530004,0.0697458381581469,1,1
100,1.5,84,5,4.06347135847142,3.88568815255288,0.429444024691626,0.0652946839555561,1,1
100,1.5,84,6,3.48794745008987,3.88799460534334,0.490011746987043,0.0644898580097677,1,1
100,1.5,85,1,3.97751737654137,3.96184578151403,0.263263794744345,0.0625713510799737,1,1
100,1.5,85,2,3.41170120251709,3.95656821850967,0.350266552029542,0.0692219774627916,1,1
100,1.5,85,3,3.28909120847831,3.9620591491148,0.569492635654216,0.0644088769779742,1,1
100,1.5,85,4,3.70517839364983,3.93463203386691,0.394688441099244,0.0656603596654771,1,1
100,1.5,85,5,3.72937144776543,3.93780422364875,0.278044837899781,0.0758225209700664,1,1
100,1.5,85,6,3.78397223759021,3.97329083818605,0.576692406041505,0.069094911790266,1,1
100,1.5,86,1,2.80376563700866,3.83462616327535,0.520457393346504,0.0692542821927337,0,0
100,1.5,86,2,2.68598548512222,3.88885952025028,0.598225768645517,0.0673124044604856,0,1
100,1.5,86,3,2.73968928806004,3.83986487520258,0.437073225745472,0.064818569097607,0,0
100,1.5,86,4,2.70265413638767,3.83379622029166,0.778538825923326,0.0637102289738708,1,0
100,1.5,86,5,3.25245913714349,3.83019787334473,0.440980794438061,0.0627000336664956,1,0
100,1.5,86,6,2.63201385973274,3.81107996411669,0.462322164736705,0.0666986844397057,0,0
100,1.5,87,1,4.17048127566663,4.02948662625586,0.391830342468945,0.0663814634090988,1,1
100,1.5,87,2,3.99582176876509,4.02043693476936,0.430606050299631,0.0789027148927612,1,1
100,1.5,87,3,3.84666902752407,4.01669577206114,0.42474080149159,0.0693095902212672,1,1
100,1.5,87,4,3.82521726289295,3.98318912845509,0.523070922906203,0.0747904047525258,1,1
100,1.5,87,5,4.160874152997,4.00335050894993,0.351085013371487,0.0719340806214815,1,1
100,1.5,87,6,3.6774628299754,3.99801645285228,0.414619937968121,0.0730797149491951,1,1
100,1.5,88,1,3.59433888860996,4.01217305851779,0.449326631128276,0.074830632532557,1,1
100,1.5,88,2,3.59918272213653,4.02960964816617,0.416096674947605,0.0693051568475906,1,1
100,1.5,88,3,3.26635850628241,4.02678794369378,0.452044819691242,0.070790216935114,1,1
100,1.5,88,4,3.9654245168322,3.98823977941672,0.493129485596155,0.078484506715482,1,1
100,1.5,88,5,3.38104901347101,4.01519255325387,0.452666992562597,0.0666411666658709,1,1
100,1.5,88,6,4.45232298817653,4.04489473765984,0.597071793395581,0.0697397770634084,1,1
100,1.5,89,1,3.97461767181736,3.89942086984695,0.612225995842871,0.0638069273629814,1,1
100,1.5,89,2,3.95198885670861,3.93521443213455,0.389332826011195,0.0593015954146338,1,1
100,1.5,89,3,4.54718407705078,3.96415732969113,0.38105599002362,0.0675881332983109,1,1
100,1.5,89,4,4.03573615776263,3.93370893581412,0.318023632200314,0.0641055939745572,1,1
100,1.5,89,5,3.96858740252453,3.92563209503027,0.388107107808227,0.0689732258758529,1,1
100,1.5,89,6,4.28332339518178,3.90968975386187,0.362064140745098,0.0630981920449153,1,1
100,1.5,90,1,3.55772631578411,3.98576787445363,0.340285826477083,0.0638365552889531,1,1
100,1.5,90,2,3.49282350855428,3.98066220589918,0.40257350748728,0.0610064006089638,1,1
100,1.5,90,3,3.74162680369877,3.9769676487363,0.383286457210389,0.0621794751595466,1,1
100,1.5,90,4,3.32610387583939,4.01979396013902,0.236722523838849,0.0637024254686407,0,1
100,1.5,90,5,3.66527815759494,3.97476102089853,0.29784271088819,0.0652975740515683,1,1
100,1.5,90,6,3.82230938091774,3.98429516548967,0.272001474506993,0.0623891896615991,1,1
100,1.5,91,1,3.63992650902027,4.0227376533756,0.458678462916208,0.0572047338901337,1,1
100,1.5,91,2,4.06986098495027,4.01497349763525,0.419065061512328,0.0556368753845389,1,1
100,1.5,91,3,4.14425372794382,3.9792841251785,0.343511502457907,0.058961527941893,1,1
100,1.5,91,4,3.78003482359341,3.96932360447961,0.579045750911585,0.052652287442128,1,1
100,1.5,91,5,4.64110485845796,4.02087760327598,0.404055572660177,0.0538505321121071,1,1
100,1.5,91,6,4.08753748193547,3.99548817830911,0.478735598494958,0.0519166885927133,1,1
100,1.5,92,1,4.7517032216742,4.09798193782782,0.32506576888481,0.0610734837327695,0,1
100,1.5,92,2,3.89107300943348,4.04502547095802,0.356579912901938,0.0578175328532656,1,1
100,1.5,92,3,4.82456107100701,4.03417775633065,0.575440166307142,0.0548824483343608,1,1
100,1.5,92,4,4.13987994953056,4.08484545892321,0.369602039223924,0.0689644078047607,1,1
100,1.5,92,5,4.61418092660708,4.0237257655522,0.360327468478135,0.0583809640271145,1,1
100,1.5,92,6,3.74085675909625,4.07218079517053,0.362526351446841,0.0614834679350404,1,1
100,1.5,93,1,4.72648024418252,3.8156312193779,0.604589932371076,0.0743087314329681,1,0
100,1.5,93,2,3.8392558856841,3.74657118111291,0.418735028312368,0.073725714110985,1,0
100,1.5,93,3,3.6994488833372,3.76180880773744,0.455463679079396,0.0834719284731304,1,0
100,1.5,93,4,3.81783445627079,3.77060998012731,0.396444196077233,0.0682855043370655,1,0
100,1.5,93,5,3.20753550544145,3.75849763987906,0.520794031931149,0.0730381393945291,1,0
100,1.5,93,6,4.25745803653444,3.74765944427785,0.339147342068815,0.0700834372782346,1,0
100,1.5,94,1,3.77885039292334,4.00389572339287,0.313964494989374,0.0809052503771576,1,1
100,1.5,94,2,3.53010564145037,4.03887886180344,0.452273107908194,0.0787183369826359,1,1
100,1.5,94,3,3.72149035367487,4.05298520131733,0.353988533302992,0.0789966557500991,1,1
100,1.5,94,4,4.05874647100453,4.02679705252977,0.354758353005906,0.0806688970555656,1,1
100,1.5,94,5,3.72179483871084,4.00897243118324,0.3375097290811,0.0802591483179889,1,1
100,1.5,94,6,3.4492583731704,3.94594908486074,0.33166504362105,0.0775076155397189,1,1
100,1.5,95,1,3.29524313069287,4.00232315170307,0.494419084754123,0.0859075371781648,1,1
100,1.5,95,2,3.55327462505899,4.00027464539899,0.31395127495631,0.081179810601881,1,1
100,1.5,95,3,3.0969400079069,3.98362052513695,0.522472768654072,0.0861947273785234,1,1
100,1.5,95,4,3.58656856281425,3.92925553618353,0.449190587516646,0.0946324274504499,1,1
100,1.5,95,5,3.65689844989321,3.98607741458046,0.408705029983698,0.0834226540543625,1,1
100,1.5,95,6,3.94259321265078,3.98751792700803,0.374763481688048,0.0835386131378877,1,1
100,1.5,96,1,3.54137920216004,3.97289417036704,0.291553288852459,0.0682648563564557,1,1
100,1.5,96,2,4.06252073258261,3.97350089101849,0.286135963364746,0.0670417334564448,1,1
100,1.5,96,3,3.75457886981557,3.92925615246598,0.402234740846867,0.0649659330724108,1,1
100,1.5,96,4,4.3810862926761,3.96317908584149,0.620652392006673,0.0597199804173354,1,1
100,1.5,96,5,4.01737058234953,3.93210190179744,0.361245912176763,0.0643444487170798,1,1
100,1.5,96,6,3.63403148571099,3.99534134430562,0.557701109501822,0.061389343138062,1,1
100,1.5,97,1,3.12257705129821,3.90438336912876,0.810367739171953,0.07311511140931,1,1
100,1.5,97,2,3.72616388687576,3.9139967248631,0.353054756842118,0.0663995644655028,1,1
100,1.5,97,3,3.95653931479146,3.93411897879597,0.237579202484645,0.0677482136172642,1,1
100,1.5,97,4,3.77941583068911,3.89305340458495,0.276894789245645,0.066720464474353,1,1
100,1.5,97,5,3.85810263232521,3.86644535768105,0.249451222704365,0.0659200924569246,1,0
100,1.5,97,6,3.75200999957481,3.89159122414507,0.251007779903843,0.0691852460189612,1,1
100,1.5,98,1,4.48710062039533,4.17336973580589,0.335591154196433,0.0603859238719454,1,0
100,1.5,98,2,4.27240492587364,4.13187881608243,0.336422852251096,0.0642845096714667,1,0
100,1.5,98,3,3.54536446634992,4.13817919835219,0.284167660652904,0.0651458702387534,1,0
100,1.5,98,4,3.91580883717947,4.15063291893632,0.32143838062499,0.0584321298840424,1,0
100,1.5,98,5,4.09211283723915,4.13043001154334,0.232901959042874,0.0703135272819052,1,1
100,1.5,98,6,3.92444596944018,4.14786147467189,0.235331514525339,0.0666901563329469,1,0
100,1.5,99,1,3.18354616825163,3.88171321991575,0.410191006662353,0.0679878089767957,0,1
100,1.5,99,2,3.56444529854659,3.90606276000662,0.434120135206711,0.0698990646193771,1,1
100,1.5,99,3,3.18416225404463,3.91384443098482,0.416378666845103,0.0777607452476618,1,1
100,1.5,99,4,2.92265831182911,3.90483848195873,0.467609487713078,0.0699441279499327,0,1
