"N","sV","Data.Seed","SS.Seed","Eff_Est_IPS","Eff_Est_CPS_G","SE_Est_IPS","SE_Est_CPS_G","Cover_Est_IPS","Cover_Est_CPS_G"
50,0,51,3,3.9070564708356,3.95488174988359,0.0600305873037573,0.0576216169407174,1,1
50,0,51,4,4.00067007501783,3.95901907022015,0.066460314845464,0.0574067097301458,1,1
50,0,51,5,3.92682302840461,3.96037027502079,0.0658287676929815,0.0598870189518469,1,1
50,0,51,6,3.98791052950963,3.96683403527716,0.0690312086749565,0.0604852545367468,1,1
50,0,52,1,4.24555742869985,4.05150479910725,0.10712980407123,0.0621605441744356,0,1
50,0,52,2,4.08204374061621,4.06231947348196,0.0715137471811074,0.0604429714003242,1,1
50,0,52,3,4.198368202825,4.06706731645385,0.0807677932078473,0.0602536273065383,0,1
50,0,52,4,4.0599769589032,4.05465075014929,0.0699761204480761,0.0633175722358522,1,1
50,0,52,5,4.20294067647041,4.03037299446976,0.0902316896779198,0.0589857478974305,0,1
50,0,52,6,4.00002178850428,4.01182105502419,0.0705093223472982,0.0627310031823657,1,1
50,0,53,1,3.93606757095849,3.98429526205182,0.0661328913033195,0.051884151691458,1,1
50,0,53,2,3.99647382100312,4.01109906507218,0.0683392030439888,0.0509060548983388,1,1
50,0,53,3,3.98905438007525,4.00511916533429,0.0759707784386399,0.0568050932730322,1,1
50,0,53,4,3.98522626935772,3.99491610380572,0.0631683296925005,0.0552080548200427,1,1
50,0,53,5,4.01318418231402,3.98077043160358,0.0771111327437263,0.0562452108766498,1,1
50,0,53,6,3.97081427021546,4.01722348051123,0.0646877436255332,0.0555082806492242,1,1
50,0,54,1,3.94133857552206,4.07157552601836,0.078496206761707,0.0517983384950793,1,1
50,0,54,2,4.08793387082271,4.03158987401576,0.0664310512789252,0.0510818820494796,1,1
50,0,54,3,4.03141095718077,4.05828009332888,0.101196839296273,0.0496853885591266,1,1
50,0,54,4,3.99218853865161,4.03429671847816,0.0767471990709589,0.0537142290099846,1,1
50,0,54,5,3.93529554563574,4.02924301250072,0.0670709942444867,0.0542598588978496,1,1
50,0,54,6,4.0516587534533,4.09223645294104,0.0820340638892938,0.0505022954087871,1,1
50,0,55,1,4.06750394832808,4.07036947953476,0.0745741658481708,0.0514994832168847,1,1
50,0,55,2,3.88835748360294,4.02241511259438,0.117932018086316,0.0483841150328865,1,1
50,0,55,3,4.11488220425335,4.08689491146269,0.0661813381312668,0.0533001129962586,1,1
50,0,55,4,4.0970581798722,4.07886574189287,0.0587118167196613,0.0545082482615992,1,1
50,0,55,5,4.05308741425547,4.04211930429748,0.0607845498485141,0.0541202439820952,1,1
50,0,55,6,4.09331957357983,4.10090265514209,0.0567926119973289,0.0479631239811259,1,0
50,0,56,1,4.02801559493369,4.0845378878549,0.0580845781699895,0.0540992571895495,1,1
50,0,56,2,4.05939182558195,4.12227060010272,0.0624320307118488,0.0794522795994772,1,1
50,0,56,3,4.23018816433503,4.05594105422531,0.086368778308722,0.0491728206257103,0,1
50,0,56,4,4.11855027680397,4.06999026809277,0.0576277190065626,0.0535996603297182,0,1
50,0,56,5,4.19466365077756,4.05866515070801,0.12935470466167,0.0518504561531084,1,1
50,0,56,6,4.14171404863334,4.05475172463803,0.0545357972306638,0.0558335152385561,0,1
50,0,57,1,4.11054642342567,4.04667548034731,0.071034996797941,0.0549262158918834,1,1
50,0,57,2,4.11482520963965,4.09451223963439,0.0789479352647477,0.0589110024691406,1,1
50,0,57,3,4.03330199963185,4.05553070461823,0.0881684491106519,0.0562741009254236,1,1
50,0,57,4,4.10823708416922,4.06296585742726,0.0668747533832457,0.0544370642982446,1,1
50,0,57,5,4.16068731680517,4.08398571999745,0.0727248362735319,0.0581927722168273,0,1
50,0,57,6,4.10461827027696,4.06911998632281,0.06465791581389,0.0584105852849057,1,1
50,0,58,1,4.1582060193779,3.90311348491991,0.24646196557897,0.0680188834505656,1,1
50,0,58,2,3.89391412294619,3.88255635716369,0.0828813374954949,0.065277975578901,1,1
50,0,58,3,4.02345202651011,3.84022378951011,0.102724533330802,0.0759230994498094,1,0
50,0,58,4,3.9722421662108,3.91189982639644,0.088882613449054,0.0646744028053703,1,1
50,0,58,5,3.94391393524654,3.92271336230085,0.0798200727208039,0.0655451720635302,1,1
50,0,58,6,3.93734918416495,3.89323068413641,0.0886432159476111,0.0677134503999629,1,1
50,0,59,1,3.93255131989098,3.97289739420494,0.05793586394172,0.0480507199673645,1,1
50,0,59,2,3.94280439212005,3.93168128101882,0.0625009128713843,0.052768997438521,1,1
50,0,59,3,4.00742953239871,3.98838661296623,0.0605516602303279,0.0507594887634217,1,1
50,0,59,4,3.97483150134714,3.96741171153912,0.0634938320745401,0.0487966567315819,1,1
50,0,59,5,4.02669644325061,3.95980610899909,0.0583635193901119,0.0496256642641627,1,1
50,0,59,6,3.92541365065667,3.9512038864829,0.0707606305773187,0.0496118826075734,1,1
50,0,60,1,4.11170309730574,4.05136111789932,0.0615570626777696,0.0455831245146317,1,1
50,0,60,2,4.18079504930759,4.04644848552506,0.0696285235391035,0.0480941076352543,0,1
50,0,60,3,4.12179610073534,4.03438586121387,0.0652082403771947,0.0449170841564626,1,1
50,0,60,4,4.14576066850373,4.04232500235543,0.0639087384667435,0.0475513553256399,0,1
50,0,60,5,4.12854197175596,4.0414610010123,0.0612992970241626,0.0498152457912374,0,1
50,0,60,6,4.19461250625658,4.05297875672777,0.0638487661229473,0.046845428072592,0,1
50,0,61,1,3.98663831712932,4.02784753504975,0.0742827006597322,0.0587251869638023,1,1
50,0,61,2,4.05609203835757,4.02701344715774,0.0702383566360989,0.0602343088399799,1,1
50,0,61,3,3.9821179798434,4.00412289502653,0.0727033334146469,0.0581958207247889,1,1
50,0,61,4,4.00458326180187,4.02790218970085,0.0735999025697601,0.0597682061431009,1,1
50,0,61,5,4.07098504227972,4.05112914749974,0.0779976978262635,0.0579375874993409,1,1
50,0,61,6,4.03085191031089,4.00547285625472,0.0747693303502724,0.0584744030985668,1,1
50,0,62,1,3.99094610867712,3.97760727253506,0.0619966817208163,0.0470816879550467,1,1
50,0,62,2,3.93731298397434,3.9683396643284,0.0946985805198328,0.0506594152121255,1,1
50,0,62,3,4.00934313005588,3.94960873612057,0.0654290984218829,0.0478303990746573,1,1
50,0,62,4,4.00281785347372,3.94095059466322,0.0812514537015111,0.0497849135267938,1,1
50,0,62,5,4.08679989550185,3.95369413915303,0.0916790176245734,0.0439145626133873,1,1
50,0,62,6,4.01307593823902,3.95164425508639,0.0646616220495795,0.0455859014355129,1,1
50,0,63,1,4.01913169313076,4.05987775351064,0.0861220533020512,0.067004562661595,1,1
50,0,63,2,4.07628601119067,4.04057562944873,0.0770871753309361,0.0744149008203492,1,1
50,0,63,3,4.02366364007618,4.01688089761924,0.0794162831255071,0.0679480352094081,1,1
50,0,63,4,4.04068780870708,4.06599516362705,0.0734561310994826,0.0666807474749181,1,1
50,0,63,5,3.96405023577123,4.0606255876371,0.094354983938179,0.0604076599161326,1,1
50,0,63,6,4.01616455945029,4.06773934794989,0.0928491663860448,0.067549206401163,1,1
50,0,64,1,4.10004909300907,4.12735383660174,0.071695560650721,0.0622646685330847,1,0
50,0,64,2,4.10763454306924,4.09467072139098,0.0664342827627749,0.0559335590499265,1,1
50,0,64,3,4.0905620072427,4.06676690476126,0.119373874303504,0.0603948527934814,1,1
50,0,64,4,4.24057077024055,4.13834771036953,0.0880203687737583,0.065271866925769,0,0
50,0,64,5,4.05410805998284,4.08079783686937,0.0667534196315904,0.0575373552347829,1,1
50,0,64,6,4.04442134784439,4.10232643592266,0.0642933948000438,0.0513347614974809,1,0
50,0,65,1,3.9220964025613,3.82208104304525,0.064398781708493,0.0503242872152837,1,0
50,0,65,2,3.91102683820493,3.87140377419215,0.057641516043215,0.0523393993078505,1,0
50,0,65,3,3.92041716976461,3.83777329183176,0.0593010813285476,0.0515112940093867,1,0
50,0,65,4,3.8759868894402,3.84000496168748,0.0615928233451519,0.054562851723115,0,0
50,0,65,5,3.90268819731573,3.84280013171132,0.0810495780046842,0.051058422715639,1,0
50,0,65,6,3.8535764405941,3.82819350715627,0.0647340340561954,0.0493453601449594,0,0
50,0,66,1,4.06062040328867,3.95266109889215,0.0732178072283775,0.0533777630373771,1,1
50,0,66,2,3.9539174650069,3.9772626630815,0.0862028243772834,0.0498427644089707,1,1
50,0,66,3,4.06596560013691,3.97174333391767,0.0834523423611892,0.0506074414459916,1,1
50,0,66,4,3.89678326935254,3.96909573220951,0.0807851134350469,0.054904767119871,1,1
50,0,66,5,3.96316928551147,3.96009951205986,0.0718786993602714,0.0509427310754497,1,1
50,0,66,6,3.95435549141408,3.98332173506284,0.077728373238962,0.0447657648750976,1,1
50,0,67,1,3.95830331229261,3.97016251941849,0.0762048777805317,0.0705567295866528,1,1
50,0,67,2,3.95092671972048,3.95140361285944,0.0710846180404799,0.0678582604865666,1,1
50,0,67,3,4.02715976271148,3.98413148825107,0.0768301710137599,0.0739287647851933,1,1
50,0,67,4,3.90724324186842,3.95329688925277,0.0794822258890943,0.0681313941602498,1,1
50,0,67,5,3.94114195502046,3.94654235929926,0.0772829883880611,0.0700740759870192,1,1
50,0,67,6,3.90900831427223,3.95027016912691,0.0885661413065366,0.065930791905059,1,1
50,0,68,1,4.01674837380278,4.02836105003672,0.0607152628663483,0.0535739521087176,1,1
50,0,68,2,4.03877951523334,4.04795300657748,0.0547594526526153,0.05087206417892,1,1
50,0,68,3,4.13514480133416,4.03237272956934,0.0674328930982753,0.0490824943593158,0,1
50,0,68,4,4.02488627107919,4.04290768879855,0.0600992064174558,0.0554348681359528,1,1
50,0,68,5,4.04944089143933,4.02121982351454,0.0581136941115778,0.0502195160000496,1,1
50,0,68,6,4.09503622229937,4.0511448693651,0.0640844464522232,0.0488425628913655,1,1
50,0,69,1,3.96030780388087,3.9762619064589,0.0550985413120929,0.0578082333808347,1,1
50,0,69,2,4.00379485022627,3.98595793782047,0.0588036481529731,0.0560937138517152,1,1
50,0,69,3,3.85591276840599,3.97440586282653,0.0652177398498305,0.0591031054408182,0,1
50,0,69,4,4.01480343207605,3.96420331727451,0.0609420782046266,0.0596157797192864,1,1
50,0,69,5,3.9510803907263,3.97907933643537,0.0583067985424228,0.0541103544769555,1,1
50,0,69,6,3.97742000856045,3.95997890866968,0.0595284268690342,0.0556938025135635,1,1
50,0,70,1,4.03269781530792,4.09618113114396,0.0794938356325342,0.0662686820529294,1,1
50,0,70,2,4.06438770756157,4.1123651826184,0.0896527490442636,0.065218117357844,1,1
50,0,70,3,4.07194004314741,4.12278474466875,0.0737698231442231,0.0621864022469512,1,0
50,0,70,4,3.97506014989798,4.09468718582405,0.103774464568743,0.0634971674389803,1,1
50,0,70,5,4.02503960760762,4.06288168425646,0.0732898499983505,0.0618650575072493,1,1
50,0,70,6,3.79581004061387,4.11006083710588,0.179188400700337,0.0685628175193291,1,1
50,0,71,1,4.44548768413834,4.05966186636421,0.388828605535309,0.0709740721883976,1,1
50,0,71,2,3.98657987269594,4.01114774581947,0.0795766353938634,0.0638104818053031,1,1
50,0,71,3,4.0501160261561,3.96726237241118,0.112765074524987,0.0673347926497838,1,1
50,0,71,4,4.02743366452873,3.96576842790672,0.188220382820934,0.068881036449504,1,1
50,0,71,5,4.32311471333982,3.97174456730478,0.301943561516085,0.0655325596360583,1,1
50,0,71,6,3.9764349887102,3.98608848462264,0.0988821400521545,0.0698359049835777,1,1
50,0,72,1,3.84924897433532,3.95936145897799,0.110901126549977,0.060346004179383,1,1
50,0,72,2,3.93937795985183,3.96659392187288,0.077774160170564,0.0586751757882216,1,1
50,0,72,3,3.88317939878682,3.9622554501825,0.0891704540540233,0.0605124775156781,1,1
50,0,72,4,4.01598095182541,4.00504237378633,0.0752238630141714,0.0657525541772387,1,1
50,0,72,5,3.95277608936939,3.9733853572262,0.0805752173048073,0.0602309527703015,1,1
50,0,72,6,3.90970916072655,3.96909546662773,0.0932977684776864,0.0622347055908912,1,1
50,0,73,1,4.06756771907278,4.0901328243367,0.0748006825708499,0.0644088796899647,1,1
50,0,73,2,4.0805509641507,4.06287595275395,0.0766381115119133,0.0603117592267202,1,1
50,0,73,3,3.96704527045949,4.06745836178897,0.106792773677864,0.0600598554670514,1,1
50,0,73,4,4.11239280910448,4.04788710766184,0.0845885975612314,0.0587516259869623,1,1
50,0,73,5,4.19221760425568,4.10664743751629,0.0748666377632788,0.0595863006356212,0,1
50,0,73,6,4.16875699703234,4.07774012559036,0.0777355433604836,0.063830753029956,0,1
50,0,74,1,3.99057964194257,4.02760297762748,0.0887076559415418,0.0846027569374918,1,1
50,0,74,2,4.07694031545104,3.98989943218051,0.0893909946057809,0.0748346063494228,1,1
50,0,74,3,3.99897144261849,3.94204643117526,0.104340019943848,0.0742151753660935,1,1
50,0,74,4,3.83772797535759,3.99580481759492,0.132407585208023,0.074723080223078,1,1
50,0,74,5,4.00419630001785,3.98294984191961,0.0847132476433577,0.0660245695876469,1,1
50,0,74,6,4.06130312201349,3.92711212589136,0.088980766192103,0.0693207658661245,1,1
50,0,75,1,4.253959280879,3.94946924429496,0.170040726623373,0.0522058145905384,1,1
50,0,75,2,4.0227002194453,3.9754446459571,0.0733426186842084,0.0557096934873245,1,1
50,0,75,3,3.7933384082186,3.92033610083453,0.0868894933767566,0.0563519926728789,0,1
50,0,75,4,3.97378132259472,3.96840524527842,0.06245618766102,0.0578426471008717,1,1
50,0,75,5,3.94737978409455,3.95862040800925,0.0677409244432074,0.0551435663721161,1,1
50,0,75,6,3.96394938457403,3.92993718660231,0.0649663779321319,0.0589696518429058,1,1
50,0,76,1,3.94979351395361,3.97682228828401,0.0845099119927809,0.0549196372193689,1,1
50,0,76,2,4.02957239494032,4.00220148784092,0.0736112148931999,0.0494293097163792,1,1
50,0,76,3,3.99114730121659,3.99045865548508,0.0670489393906491,0.0489518331773096,1,1
50,0,76,4,4.00456503021648,3.99843499018361,0.063817336446017,0.0514586113394182,1,1
50,0,76,5,4.02441880040484,3.99217599243783,0.0622098692989737,0.0526719186080213,1,1
50,0,76,6,4.02457074352818,4.00354736352293,0.0629369140378148,0.0501626576077575,1,1
50,0,77,1,3.86511799424287,3.91210982506812,0.0656317423665502,0.0577067609385699,0,1
50,0,77,2,3.9216273337711,3.92911808743361,0.0792797613793622,0.059779331237492,1,1
50,0,77,3,3.93007469695768,3.96862540804287,0.0776973085945715,0.0593168545083413,1,1
50,0,77,4,3.91863346749704,4.00356967234122,0.0652894439167953,0.0577807622919769,1,1
50,0,77,5,3.86272463034831,3.91349327611313,0.0647015406706181,0.0613614625353771,0,1
50,0,77,6,3.86768704820969,3.94279305957485,0.0748349041848162,0.0541867787244476,1,1
50,0,78,1,3.95478177732816,3.9871900241309,0.052125149242362,0.0426229958671107,1,1
50,0,78,2,3.9632991504212,4.00225257592653,0.0553387609779857,0.0419459441099398,1,1
50,0,78,3,3.95459440361176,3.9960494106465,0.0532130486204653,0.044647004946773,1,1
50,0,78,4,3.95454806676869,4.00895494101807,0.0519075280350335,0.0515162134645499,1,1
50,0,78,5,3.91348896423303,4.01555019326733,0.0771214980229314,0.0414783951694099,1,1
50,0,78,6,3.98543912342505,4.01568820261293,0.0577640548547953,0.0419804909968526,1,1
50,0,79,1,4.00122480175609,3.90756472799691,0.0718661724656485,0.0558229877377942,1,1
50,0,79,2,3.95744845796248,3.93259487150726,0.0825276120823721,0.0561633182206025,1,1
50,0,79,3,3.8888446756944,3.96162549360401,0.0780833103325649,0.0783433841097505,1,1
50,0,79,4,3.93363624042721,3.90683088944214,0.0683340166666482,0.0553013709112263,1,1
50,0,79,5,3.99860033960602,3.89819365185496,0.0811481873149768,0.05646120254859,1,1
50,0,79,6,3.93410285202215,3.94081198930016,0.0717188471905403,0.0571345436000359,1,1
50,0,80,1,3.94686231732783,3.85322204158197,0.0644175775419611,0.0600499511936973,1,0
50,0,80,2,3.92328636329633,3.92507459245861,0.0587588577781566,0.0545854958702697,1,1
50,0,80,3,3.94928223630045,3.85304906150234,0.0691952417254253,0.0574260004965102,1,0
50,0,80,4,3.90562117422427,3.8877891609107,0.0669790369831567,0.0595796556915262,1,1
50,0,80,5,3.87956714403613,3.87859599385286,0.0626914317722098,0.0569635068702833,1,0
50,0,80,6,4.09328427753092,3.90418668696207,0.114243536471897,0.0609626418959855,1,1
50,0,81,1,4.01551253250824,4.00092816388863,0.0699560475867747,0.0598450447067185,1,1
50,0,81,2,3.93743330572386,3.9907491959964,0.0745989321605701,0.0585163172188359,1,1
50,0,81,3,3.99123049265317,3.98966606911579,0.0778810894640267,0.0640212275111861,1,1
50,0,81,4,3.9662362970712,3.99062957940831,0.0664393581241565,0.0593012977630789,1,1
50,0,81,5,3.92394285083073,3.99933132727593,0.0705206329047175,0.0613179079473727,1,1
50,0,81,6,3.95426030891369,4.05699276041405,0.06605497723083,0.0606864861348803,1,1
50,0,82,1,4.06053586725714,4.08927140030691,0.0646443662934125,0.0532831171760303,1,1
50,0,82,2,4.12072090832874,4.05151590241375,0.0990017409871984,0.0534820386975555,1,1
50,0,82,3,4.1061487616626,4.05655803482001,0.0632574115683498,0.0576437016528593,1,1
50,0,82,4,4.19549648738392,4.10562836962174,0.116746461998518,0.0649834681097334,1,1
50,0,82,5,4.11705485148102,4.07392365218944,0.0647440692241674,0.0531249873938809,1,1
50,0,82,6,4.07804686314769,4.08057614212826,0.0607339248326305,0.0536312679072614,1,1
50,0,83,1,4.15743773506457,4.15485972515197,0.0716779972655654,0.0580077795955505,0,0
50,0,83,2,4.12919560048608,4.08370207224274,0.0733343369249594,0.0600496779336022,1,1
50,0,83,3,4.10120615551869,4.12459546789569,0.0857201930907043,0.0584785190267499,1,0
50,0,83,4,4.1614305418482,4.10288514448907,0.0765632474039215,0.0553847159262782,0,1
50,0,83,5,4.06897070635592,4.11499838057576,0.0629506431412542,0.0585691628098788,1,0
50,0,83,6,4.22631861615456,4.12419784448502,0.0709613893140495,0.0581494996575597,0,0
50,0,84,1,3.99203469608796,3.98214364796328,0.0811206612027057,0.0615419924183658,1,1
50,0,84,2,3.95074827540078,3.97516045414941,0.0773489640271419,0.0687346063680745,1,1
50,0,84,3,3.98099633771226,3.9848148177317,0.0796683773218772,0.0698247098234629,1,1
50,0,84,4,3.9573835338622,4.01000094795406,0.0792096750819389,0.0705692122996064,1,1
50,0,84,5,4.03646840086811,4.01007615344028,0.0800188139555467,0.0681810318631485,1,1
50,0,84,6,3.99025473928863,3.99561107176515,0.0837556235378574,0.0678462060866755,1,1
50,0,85,1,4.06857568068171,4.03599615238457,0.0715339349870179,0.055266316108423,1,1
50,0,85,2,4.12084768607158,4.06170295024186,0.0821488411353559,0.0582208091325325,1,1
50,0,85,3,4.07891976765264,4.04209426702048,0.0957982677899462,0.0607205139528762,1,1
50,0,85,4,4.10131311379421,4.04825055052843,0.0790897685562138,0.0550997283908881,1,1
50,0,85,5,4.09863477727952,4.04131356992956,0.0724201713166623,0.0562413822686825,1,1
50,0,85,6,4.12767020620085,4.02541987404535,0.103574038655966,0.0566749055579795,1,1
50,0,86,1,4.04703380477171,4.01096150911787,0.0664441467268835,0.0598433896579792,1,1
50,0,86,2,3.98587518471778,3.99487261664964,0.0645854138861388,0.0552549440253817,1,1
50,0,86,3,3.9221580657527,3.97700040300867,0.0752509615191083,0.0499292316908552,1,1
50,0,86,4,4.00277005822678,3.97150427791801,0.0612364613156468,0.0513279973574937,1,1
50,0,86,5,3.96077865567893,3.99744836742053,0.067635809433919,0.0526303281816648,1,1
50,0,86,6,3.98507761943625,3.97704697819618,0.0637395272289643,0.0532863737435266,1,1
50,0,87,1,3.95729391266321,3.95096098117937,0.0659787724624473,0.0593997770083433,1,1
50,0,87,2,3.91339149573403,3.95619195519328,0.0633939176382453,0.062180252537918,1,1
50,0,87,3,3.99393832614594,3.92218693520443,0.0741103097791215,0.0670122401920685,1,1
50,0,87,4,3.9372285100637,3.94501679939479,0.0715338902976561,0.0640217699338375,1,1
50,0,87,5,3.95269531149215,3.96922881505975,0.0722746077810048,0.0626492334251448,1,1
50,0,87,6,3.96436820562037,3.96059838966633,0.0764949260282231,0.062942047242531,1,1
50,0,88,1,3.75870156817552,4.01978592289958,0.174867746382724,0.0534386748397717,1,1
50,0,88,2,4.02743017480071,4.03976977323269,0.0632801267639386,0.0552484440122232,1,1
50,0,88,3,4.03185185342387,4.02182240119057,0.0690805427694733,0.0519626151880166,1,1
50,0,88,4,4.75523604205847,4.04607813515754,0.527945352961491,0.0612976751898177,1,1
50,0,88,5,4.09465065373114,4.00009304267449,0.086351914147571,0.0545957822467001,1,1
50,0,88,6,4.05816624164962,4.01585008460082,0.087926826545082,0.0517616332482912,1,1
50,0,89,1,3.96880363004096,3.96708674179682,0.0502790980516414,0.0458375691841436,1,1
50,0,89,2,3.997867629689,3.95927630891835,0.0527895882860267,0.0479922921321852,1,1
50,0,89,3,3.88219369764762,3.94539163146024,0.051062560830187,0.0515575865197603,0,1
50,0,89,4,3.95610552350016,3.96223510076342,0.0518983867136609,0.0508178122601293,1,1
50,0,89,5,3.97065994860898,3.95546052343169,0.0488480729132435,0.0492335509754367,1,1
50,0,89,6,3.9703170874408,3.95278279952081,0.0554010457382526,0.0481510609229367,1,1
50,0,90,1,3.92761465084078,3.9599118674187,0.0837948738354213,0.0595286658658878,1,1
50,0,90,2,3.9932610267857,3.92261412384118,0.0764989641625878,0.059112446934897,1,1
50,0,90,3,3.97549512104898,3.93464084627862,0.0683658472057416,0.0600931964353552,1,1
50,0,90,4,3.99337024107476,3.9093094884303,0.105407194760634,0.0550097902249171,1,1
50,0,90,5,3.77193023815228,3.9387127262318,0.118336691098781,0.0569119114809671,1,1
50,0,90,6,3.93053078122977,3.94752017544334,0.0859731611287464,0.0560031880929498,1,1
50,0,91,1,4.06234341273115,4.0390854536255,0.060506638754848,0.0564657949776133,1,1
50,0,91,2,3.99185281882605,4.02915553989218,0.0753064695632324,0.0614752725593417,1,1
50,0,91,3,4.11320096910469,4.047456320557,0.0784877876179768,0.0626017271473606,1,1
50,0,91,4,4.00776582774375,4.05297641006264,0.0787658956130373,0.0610667687460257,1,1
50,0,91,5,3.99232080485172,4.01890692398874,0.0725232590819936,0.060897967572605,1,1
50,0,91,6,4.08020936027956,4.03865487122411,0.074055986928008,0.0613528775561551,1,1
50,0,92,1,4.02808459467205,4.00353764062349,0.0584857736648064,0.048494004115962,1,1
50,0,92,2,4.04198372218907,4.01158067868381,0.0627141797846158,0.05304649969049,1,1
50,0,92,3,4.08715761384014,4.00893187474796,0.0646880203048729,0.0488675025141945,1,1
50,0,92,4,4.04201351509604,4.03617323371082,0.0696066661517005,0.0535639737338545,1,1
50,0,92,5,4.01266752039978,4.02644913895069,0.0782276309245554,0.0523464502480045,1,1
50,0,92,6,4.01646155102366,4.01191296817727,0.0580781354916818,0.051373300252958,1,1
50,0,93,1,3.90536469107958,4.0348366710751,0.0976808156803359,0.0685488558609207,1,1
50,0,93,2,4.07369165607102,4.03793408615739,0.0950337770159883,0.0648591914910812,1,1
50,0,93,3,4.07666569842522,4.06903575456796,0.0825661428187834,0.0634937536834727,1,1
50,0,93,4,4.09087409384119,4.05313861180364,0.0845736437707577,0.06539376345647,1,1
50,0,93,5,4.06356895364586,4.04714990922279,0.0752077712012968,0.064555936462811,1,1
50,0,93,6,4.14355153004036,4.0830580482215,0.0848757932997424,0.0667655778306422,1,1
50,0,94,1,4.02026947443234,4.0038797943861,0.0714147172082455,0.0635336357606038,1,1
50,0,94,2,3.99939936629816,4.04075218534027,0.0727466186867584,0.0706971740945334,1,1
50,0,94,3,3.80162352570054,4.03225467342752,0.101661295073604,0.0646888455190282,1,1
50,0,94,4,4.1600902853814,4.03329166672875,0.0801990057719959,0.0656399482186747,0,1
50,0,94,5,3.98546464731907,4.01490722225102,0.0821809396717494,0.0680645022326733,1,1
50,0,94,6,4.06663540506411,4.06793421552562,0.0750934565914948,0.0645150651210259,1,1
50,0,95,1,4.07543964566098,4.03509713387947,0.070813059545052,0.0560616523263109,1,1
50,0,95,2,4.15084772684237,4.0274388372587,0.0815931937440768,0.0516908482343028,1,1
50,0,95,3,4.02463894469982,4.02118870322763,0.0788781385904816,0.050902670824849,1,1
50,0,95,4,4.21505735025681,4.07687542387844,0.0911048503020585,0.05716737447067,0,1
50,0,95,5,4.13688650013932,4.04150719609819,0.116718435730014,0.04810119388158,1,1
50,0,95,6,4.06902283898606,4.05080344792528,0.0720758149864565,0.0563074150878612,1,1
50,0,96,1,3.95217166063516,3.93565252744958,0.0747428394859555,0.0459563161890164,1,1
50,0,96,2,3.91759155991684,3.94764776305534,0.0614773363651144,0.0474086323323166,1,1
50,0,96,3,3.93693254214011,3.94205086486736,0.0591384741799956,0.0507810468147715,1,1
50,0,96,4,3.9472606923575,3.95915947607224,0.0900995173680125,0.0504655129963531,1,1
50,0,96,5,4.01599393063892,3.96048240762478,0.0770818000073757,0.0466939605569183,1,1
50,0,96,6,3.90377848812499,3.91340295456123,0.0669973606872134,0.0533546065262243,1,1
50,0,97,1,4.24856056964818,4.13126228724664,0.0803646145002977,0.0512898113647171,0,0
50,0,97,2,4.10639278061037,4.10232505508143,0.0757436286730262,0.0488149135969129,1,0
50,0,97,3,4.13699364444544,4.12664958575913,0.112000832748576,0.0512449777102676,1,0
50,0,97,4,4.19689445653693,4.1066802784619,0.0818937952852569,0.0512443138244496,0,0
50,0,97,5,4.23744256953822,4.13197145036955,0.0752267811575695,0.0516931503108067,0,0
50,0,97,6,4.16057942518203,4.11561276978687,0.0669079788558703,0.0520158052052097,0,0
50,0,98,1,4.02361789288653,4.01706290838172,0.0704757097406191,0.0580705394938023,1,1
50,0,98,2,3.95566066078899,4.04144801812379,0.0797343335219935,0.0582694231570128,1,1
50,0,98,3,3.98556206494418,4.02924183427125,0.0662814143497938,0.0605512807646563,1,1
50,0,98,4,4.0231932045457,4.02960042195826,0.0684487215714678,0.0574248208091014,1,1
50,0,98,5,4.016690665557,4.01611312765589,0.0633924791429784,0.0584576968419086,1,1
50,0,98,6,4.01797037779089,4.03457458040983,0.0682695854977688,0.0581202910146523,1,1
50,0,99,1,3.93415345308843,4.01194235186887,0.103701147891632,0.0652123497854496,1,1
50,0,99,2,4.05659021497306,4.05733598362041,0.0823413687015119,0.0621109962607314,1,1
50,0,99,3,3.89824032153467,4.00844609807215,0.115386940656459,0.0665258566423245,1,1
50,0,99,4,4.1538309302922,4.02899736426273,0.185958818720792,0.0652807529840316,1,1
50,0,99,5,4.05630209744826,4.02481587971874,0.0870534973358433,0.0663323149511478,1,1
50,0,99,6,3.99458026204683,4.02031328001344,0.0880385547178197,0.0656399221775217,1,1
50,0,100,1,4.02041515803615,4.01999822611499,0.0691307209283904,0.0678958291208716,1,1
50,0,100,2,4.07168854964635,4.08062283819814,0.0699025892314127,0.0684196525344375,1,1
50,0,100,3,4.05405180053397,4.0341569069621,0.0725028606653734,0.0675609702051088,1,1
50,0,100,4,4.09592129955861,4.02861936391992,0.0707342364344356,0.0633412170462207,1,1
50,0,100,5,4.11148305432517,4.04903116935765,0.0947305861027746,0.0668614252767885,1,1
50,0,100,6,4.02777785585504,4.02277246006482,0.0707419028303183,0.0679074682772772,1,1
50,0,101,1,4.02174559909418,4.05981832931648,0.0596291169735754,0.0541671291637452,1,1
50,0,101,2,4.00927081243698,4.04170904788654,0.0630648083732329,0.0512196290571101,1,1
50,0,101,3,3.96996263172951,4.04976575441773,0.0536854966274586,0.0488108782721828,1,1
50,0,101,4,4.00132288622649,4.03299143564794,0.0742977673517187,0.0530498821609919,1,1
50,0,101,5,3.98979816634459,4.0421957711921,0.0599584422029264,0.052535044276735,1,1
50,0,101,6,3.94795175768404,4.01451361272722,0.056064184078264,0.0523104045467344,1,1
