"N","sV","Data.Seed","SS.Seed","Eff_Est_IPS","Eff_Est_CPS_G","SE_Est_IPS","SE_Est_CPS_G","Cover_Est_IPS","Cover_Est_CPS_G"
250,0,51,3,3.96785536841525,4.01307445264282,0.0690765932122477,0.0619147120191441,1,1
250,0,51,4,4.03151808286393,4.0267364255741,0.0778075045922296,0.0637603785260962,1,1
250,0,51,5,3.99056440872101,4.01112400145528,0.0712561364241304,0.0639766469775278,1,1
250,0,51,6,3.98857761309554,4.03381098101869,0.0717242672835633,0.0603975653790675,1,1
250,0,52,1,3.96527670993237,3.96444073727861,0.069889952229498,0.0592376396620988,1,1
250,0,52,2,3.9725539121212,3.9787736042116,0.064797224516693,0.0600876528221585,1,1
250,0,52,3,3.96841167109253,3.96922970564373,0.0659490143268627,0.0595116815423299,1,1
250,0,52,4,3.96859143475476,3.97365680574582,0.0670537200432184,0.0617776098551248,1,1
250,0,52,5,3.99094730518646,3.98226981286296,0.0657154032009368,0.0587396416332391,1,1
250,0,52,6,4.01982829529605,3.98827172136602,0.0691925374436858,0.0618342848980182,1,1
250,0,53,1,3.91015472668884,3.93907679864202,0.0704739869041728,0.0662888024489084,1,1
250,0,53,2,3.91513969226521,3.93546340658563,0.0690564208080778,0.0666299781717722,1,1
250,0,53,3,3.95117283581269,3.93177484157398,0.0695700132620398,0.0653408742913613,1,1
250,0,53,4,3.92696255780674,3.93968554449384,0.0733626847468632,0.0696940527450339,1,1
250,0,53,5,3.94880179669369,3.937637727549,0.0756152842035618,0.0643863563933819,1,1
250,0,53,6,3.93814544365603,3.94184654950044,0.0747851951319373,0.0669799764684884,1,1
250,0,54,1,3.9791496458096,3.97538332411068,0.0669852447911397,0.0619767839061012,1,1
250,0,54,2,4.00467807630941,3.99774900349743,0.0686550062975797,0.0605171137721041,1,1
250,0,54,3,4.01082232929657,4.00318155878458,0.0656233669929628,0.0607566419085424,1,1
250,0,54,4,4.0056821258827,4.02007719352101,0.0643316924005785,0.0589769399001933,1,1
250,0,54,5,4.01217214757132,4.01182250402877,0.0659234248196499,0.0622396742843462,1,1
250,0,54,6,3.99504577942031,4.01458274895693,0.064414098418435,0.0589894295059697,1,1
250,0,55,1,4.07539641244041,4.06385777929915,0.063698429100256,0.0569630299695237,1,1
250,0,55,2,4.13358912047557,4.10578479206946,0.0645959802972134,0.0585741795242155,0,1
250,0,55,3,4.11636168319121,4.07242017985119,0.0671530145159964,0.064988751689337,1,1
250,0,55,4,4.10555855131244,4.06270082249732,0.0655845941361461,0.0571094766823607,1,1
250,0,55,5,4.08343289525318,4.08327986938638,0.0681229527129253,0.058086435001579,1,1
250,0,55,6,4.10861566911599,4.09233194802131,0.0654119897691351,0.0569189092799563,1,1
250,0,56,1,4.00654379146078,3.99066865681415,0.0707436852662411,0.065542902125948,1,1
250,0,56,2,4.07064308771582,4.03979937541847,0.0673466424918413,0.0610633989427181,1,1
250,0,56,3,4.03942329661141,4.02379017836237,0.0666938075024454,0.0588042898896313,1,1
250,0,56,4,4.04986559231262,4.03216578947149,0.0630508457023179,0.0575496847122067,1,1
250,0,56,5,4.03188722453161,4.03416833516563,0.0655379170832385,0.0589714941053978,1,1
250,0,56,6,4.03751829588162,4.03041214594857,0.0614361376856711,0.0575596153945708,1,1
250,0,57,1,3.99496460791743,4.00202321934839,0.0602548238846009,0.0538623318324168,1,1
250,0,57,2,3.99088783101349,3.97749427466403,0.0644744072576188,0.057113998349193,1,1
250,0,57,3,4.01820648109216,4.00254440316952,0.0598184667295915,0.0589231826669128,1,1
250,0,57,4,3.94576667808103,3.93984505653971,0.0623712863517187,0.0576607499659161,1,1
250,0,57,5,3.9321469623935,3.92847698861068,0.0648947690429791,0.0584970430593865,1,1
250,0,57,6,3.96641116821338,3.9644120276508,0.0609593979769202,0.055234807160534,1,1
250,0,58,1,3.971932919216,3.94881073616874,0.066994419144378,0.0630923294340052,1,1
250,0,58,2,3.99801469038979,3.95326947857772,0.0694382698675379,0.0653481597042116,1,1
250,0,58,3,3.98750286277156,3.95141844964258,0.0667401353742113,0.0622596892084129,1,1
250,0,58,4,3.95666037301649,3.96531494676132,0.0700234615064652,0.0642188551731766,1,1
250,0,58,5,3.9862150846871,3.94682480688974,0.0708351911929774,0.0620450069464535,1,1
250,0,58,6,3.94884434626434,3.92434511489256,0.0765340912927972,0.0655575145403164,1,1
250,0,59,1,3.98624187614212,4.04795327203289,0.0660709072154877,0.0622879822441559,1,1
250,0,59,2,3.99073550603365,4.02427815831468,0.0674711000426071,0.06458854516128,1,1
250,0,59,3,4.01076245610741,4.04705593430445,0.0696881432525269,0.0654647674794238,1,1
250,0,59,4,4.01215297412995,4.02349182250496,0.0709403772590883,0.062835215369616,1,1
250,0,59,5,4.00682242563335,4.04911008669769,0.0668889527002042,0.0644804328377009,1,1
250,0,59,6,4.00018518489684,4.02393962736605,0.0678038066318877,0.0628464395755769,1,1
250,0,60,1,3.97412833694354,4.00585208823129,0.0635781067808525,0.0571727547337766,1,1
250,0,60,2,4.02435020969091,4.02359178123269,0.062313368657471,0.0571365961527008,1,1
250,0,60,3,4.0115242366727,4.02629459155276,0.0647403637689795,0.057752157746876,1,1
250,0,60,4,4.04355840418253,4.04202383722149,0.0613719399679725,0.0577093863385726,1,1
250,0,60,5,4.00276518379077,4.00062564973337,0.0613785462175854,0.0555961617268214,1,1
250,0,60,6,3.98784857632556,3.99904083271834,0.0658502489274493,0.0593734061045625,1,1
250,0,61,1,4.0572111189096,3.99906212928162,0.0590664232091735,0.0589447597729354,1,1
250,0,61,2,4.04883695346553,4.0151043656311,0.0668276938170725,0.0595243101826504,1,1
250,0,61,3,4.05591855847677,4.00015382619606,0.0656312135335645,0.0608875123666649,1,1
250,0,61,4,4.06858833099176,3.98240245787133,0.0665199881966709,0.0588116976441007,1,1
250,0,61,5,4.04492644548186,3.9696900653317,0.0633059931805015,0.0579351066504105,1,1
250,0,61,6,4.05216792739475,3.9972880139569,0.0619830498202995,0.0579103243385061,1,1
250,0,62,1,4.08696966043322,4.07025815424553,0.0715350181072221,0.0621890765124523,1,1
250,0,62,2,4.07206984438812,4.05606790392216,0.075447669017266,0.0663850275805226,1,1
250,0,62,3,4.02246941432448,4.05430735607871,0.0707868859682142,0.0633470806618077,1,1
250,0,62,4,4.08002247111078,4.081275068837,0.0687622429196103,0.06513837288286,1,1
250,0,62,5,3.98950340966771,4.05265042103215,0.0775919707378663,0.0653569698123872,1,1
250,0,62,6,4.0858797112897,4.08329595627668,0.0776772461119364,0.0648929507532109,1,1
250,0,63,1,3.9612978090426,3.94967387735298,0.0661825397874125,0.0602573394498841,1,1
250,0,63,2,3.97669978899401,3.9643069606653,0.0668745258540127,0.0618591757785075,1,1
250,0,63,3,3.96925804147391,3.95476245473389,0.0684220314170471,0.0613786561538668,1,1
250,0,63,4,3.96320162759495,3.92201038989879,0.0719130056739029,0.0587690980428002,1,1
250,0,63,5,3.96189367569149,3.96249297329491,0.0675543026133899,0.0623568120050281,1,1
250,0,63,6,3.99005597041711,3.95665424187363,0.0685989219153697,0.0641537083904393,1,1
250,0,64,1,4.12281441453994,4.12172320209151,0.0697895269304244,0.0671190634486213,1,1
250,0,64,2,4.04047392443141,4.06479914707624,0.0653570821289257,0.0616998178314455,1,1
250,0,64,3,3.98392363268752,4.08634489200909,0.0802974147833334,0.0633232339206853,1,1
250,0,64,4,4.06677228504315,4.07738721513257,0.0662259735254563,0.0645581465545443,1,1
250,0,64,5,4.05306860519545,4.08064336696952,0.0713379925134193,0.0646928653822214,1,1
250,0,64,6,4.12821446003027,4.11218974524534,0.0708817581624885,0.0612547074973484,1,1
250,0,65,1,3.90939706246237,3.94761685044935,0.0682333828245635,0.0623871196743932,1,1
250,0,65,2,3.96989882286925,4.02185610894098,0.0692435822159672,0.0615783866725971,1,1
250,0,65,3,3.94289844856081,3.9722693895276,0.0680087067938918,0.0608462031488729,1,1
250,0,65,4,3.94802856270568,3.98008641433715,0.0702952345695466,0.0612735284398487,1,1
250,0,65,5,3.9044456412476,3.97280610453477,0.0740230253717217,0.0631187212756072,1,1
250,0,65,6,3.91322476602449,3.98675436917376,0.0645748866427672,0.0589780364916596,1,1
250,0,66,1,3.99428443786963,4.01955254410635,0.0650967932143388,0.0662400106031848,1,1
250,0,66,2,4.02584674076641,4.0314256775139,0.0725619755146459,0.0634707274042465,1,1
250,0,66,3,4.03109486244501,4.02638638957441,0.0738693337988236,0.0619993540101897,1,1
250,0,66,4,3.98951344960215,4.02985828788633,0.0729950354097591,0.0647862080519009,1,1
250,0,66,5,4.01127393335352,4.01195615949626,0.0715790407980049,0.0681035675243813,1,1
250,0,66,6,3.97941502386858,3.98770718967352,0.0765416893135379,0.0654685289432636,1,1
250,0,67,1,4.03057904601617,3.9916573853232,0.0676922576567366,0.0658341320149304,1,1
250,0,67,2,4.047339792382,4.03027804075847,0.0708681784985286,0.0658091077406988,1,1
250,0,67,3,4.00831804533982,4.01316375659189,0.0684803661770833,0.0649588460408085,1,1
250,0,67,4,4.05875247500768,4.03451425606418,0.0751560207835321,0.0667495413470297,1,1
250,0,67,5,4.08307400965746,4.07540119443936,0.0692498411667997,0.0645024565067917,1,1
250,0,67,6,4.02749472989972,4.01465968131409,0.0681737414232552,0.0665457607527231,1,1
250,0,68,1,3.87413858582796,3.9077563242585,0.066531889891356,0.0617015092371718,1,1
250,0,68,2,3.78853096317514,3.88851986261257,0.0682126249011499,0.0632977694100394,0,1
250,0,68,3,3.88044713543699,3.91848309962405,0.0674181042585962,0.0615319858390049,1,1
250,0,68,4,3.83520747046443,3.89820548183902,0.066460039245478,0.0625350904667131,0,1
250,0,68,5,3.8734099117716,3.92534959547128,0.0654912311968031,0.0628044252731324,1,1
250,0,68,6,3.85364428476835,3.89899737277157,0.0640259453468989,0.0614399289288147,0,1
250,0,69,1,3.91015328201289,3.91986884173899,0.0699005490690358,0.0612464399160343,1,1
250,0,69,2,3.95489914451739,3.96560793519143,0.066641747564595,0.0630223013582598,1,1
250,0,69,3,3.96311796213569,3.95046289069255,0.0711635659031351,0.0618325387079915,1,1
250,0,69,4,3.93853593600303,3.94428786715015,0.0688095316736327,0.0617368645530868,1,1
250,0,69,5,3.92187533286485,3.92363346289565,0.0685572514191154,0.0595220438505937,1,1
250,0,69,6,3.90462117682891,3.93764247239158,0.0657832511596725,0.0626382076475387,1,1
250,0,70,1,4.09622671333856,4.05025544376533,0.0677843676534322,0.0590043150693042,1,1
250,0,70,2,4.05189418361335,4.02043814185413,0.0704642794622011,0.060859981993394,1,1
250,0,70,3,4.05953963453717,4.01646615193254,0.0670809975143934,0.0597666738127134,1,1
250,0,70,4,4.08441696017932,4.04265026603625,0.0706518345084625,0.0594866733800691,1,1
250,0,70,5,4.04301736021502,4.01875864661618,0.0655142435906049,0.0598125544670672,1,1
250,0,70,6,4.02265814869768,4.05586708379912,0.0719923411401139,0.0603366626427704,1,1
250,0,71,1,4.04580927983785,4.05460762532722,0.0626650763833703,0.0590825007681188,1,1
250,0,71,2,4.0302723228021,4.05719572386312,0.0604264093403541,0.0557251112315308,1,1
250,0,71,3,4.0291965985875,4.03765427243024,0.0612251310583584,0.0561032365367703,1,1
250,0,71,4,4.04891718211968,4.03221132004209,0.0628033104415641,0.0559820949591195,1,1
250,0,71,5,4.06148791969644,4.08219436421609,0.0624586103857913,0.058630283634737,1,1
250,0,71,6,4.04879704803619,4.05738621038338,0.0614831070512009,0.0561014494087103,1,1
250,0,72,1,4.08371935782184,4.0962345990835,0.0640737205458601,0.0591201992440171,1,1
250,0,72,2,4.07143907531792,4.10021296861882,0.0770520282498479,0.057419625826401,1,1
250,0,72,3,4.03052458507762,4.1053553368861,0.0715254227458124,0.0567281915471376,1,1
250,0,72,4,4.0821472547229,4.08433897032667,0.0733046357571508,0.0569715408549751,1,1
250,0,72,5,4.09372083991486,4.11740328094009,0.0679620352519502,0.0592964421776476,1,0
250,0,72,6,4.09184903728285,4.07838839289065,0.0619560972028532,0.0571417286830854,1,1
250,0,73,1,4.12751962559456,4.15724654639409,0.0668374967482166,0.0587184767460402,1,0
250,0,73,2,4.10797540822169,4.13473844524697,0.0636138913858409,0.0577117263313703,1,0
250,0,73,3,4.14867324751541,4.12971198902877,0.064058533329879,0.0565711913871267,0,0
250,0,73,4,4.14827071984775,4.15062159356099,0.0637517037912416,0.0574083861502128,0,0
250,0,73,5,4.11235216839841,4.14149798786123,0.0663667353351233,0.0569519624778519,1,0
250,0,73,6,4.11625597858473,4.12837777169986,0.0637400210209116,0.0578050732882839,1,0
250,0,74,1,4.01261266746759,3.97655837661166,0.0687239005732048,0.0626944039047414,1,1
250,0,74,2,3.98373702539749,3.97626790066301,0.0689418279117164,0.0605985196067676,1,1
250,0,74,3,3.9904906048334,4.01874082015996,0.0687193824545754,0.0621359953185662,1,1
250,0,74,4,4.01354809074904,3.98721876828119,0.0754706711167483,0.0599797210564518,1,1
250,0,74,5,3.97376894889359,3.96713149100874,0.0669566188294982,0.0610364974226719,1,1
250,0,74,6,3.95684203812218,3.96338708636502,0.069321963905696,0.0618367982525233,1,1
250,0,75,1,4.01874610709114,3.98820807527018,0.0671625177430933,0.0636888457709948,1,1
250,0,75,2,4.0009554384048,3.97065783884795,0.0678017458307352,0.0643410878828995,1,1
250,0,75,3,4.02886921736204,4.00389724556323,0.0689292606844078,0.0640198458338456,1,1
250,0,75,4,4.0369720382784,4.01312369192346,0.0684829493343425,0.0656062305630958,1,1
250,0,75,5,4.00833317072108,3.99266117571197,0.06847891985086,0.0652618454291429,1,1
250,0,75,6,3.99947593965069,3.99952843943046,0.0677519105685387,0.0658485420665613,1,1
250,0,76,1,3.98171241819317,3.99347536052398,0.0722155178083395,0.0661978282364344,1,1
250,0,76,2,3.95349240190781,3.95608896612918,0.0696558371233406,0.062572157824133,1,1
250,0,76,3,3.98584983488335,3.9903051216652,0.0722566488782741,0.0648666853763147,1,1
250,0,76,4,3.96997378040623,3.95921885091839,0.0727002215667655,0.0672068176282372,1,1
250,0,76,5,3.96248085386131,3.97975908476411,0.0713245730976473,0.0642887508489595,1,1
250,0,76,6,3.98784796324189,3.9621993809961,0.0727598254277741,0.0674250059773762,1,1
250,0,77,1,4.1506846787522,4.04351678540975,0.0763793314865912,0.0587340217078511,0,1
250,0,77,2,4.13897383094814,4.0544076029466,0.0651109677683321,0.0593058461361056,0,1
250,0,77,3,4.10971872282816,4.04312825212277,0.0674571892395222,0.058631976097712,1,1
250,0,77,4,4.10335147758233,4.04070984516092,0.066438580435024,0.0613804876895983,1,1
250,0,77,5,4.09897012041773,4.04685097437496,0.0644361742233225,0.05967191614425,1,1
250,0,77,6,4.11975861223648,4.05227325898531,0.0663677966362827,0.0598877317971809,1,1
250,0,78,1,4.10343668938684,4.09588101641005,0.0709690051064239,0.0661349126671382,1,1
250,0,78,2,4.07518793004416,4.0675223975655,0.0680240928731916,0.0631497202245762,1,1
250,0,78,3,4.100076024891,4.07542875377572,0.0674643428129736,0.0626733291014441,1,1
250,0,78,4,4.11495538887196,4.11119149066359,0.0690645562479942,0.0655559851838569,1,1
250,0,78,5,4.10237092120783,4.09677725848053,0.0682814292833939,0.0618792409583439,1,1
250,0,78,6,4.12936723957913,4.11424576576322,0.0673868496622695,0.0625469876354308,1,1
250,0,79,1,4.11501987982497,4.13129108803183,0.0679206322148368,0.0593583812981297,1,0
250,0,79,2,4.13539690463263,4.12352011575079,0.0693592308851696,0.061470519032835,1,0
250,0,79,3,4.10314076129283,4.13935655593739,0.06596032840165,0.0605037952742654,1,0
250,0,79,4,4.09262588783695,4.09885640214562,0.0669107721096542,0.0610078873110134,1,1
250,0,79,5,4.07694436620501,4.11441761750541,0.066021418762623,0.0601027674278636,1,1
250,0,79,6,4.10517687260907,4.09663107251799,0.0714426079794999,0.0642583366847755,1,1
250,0,80,1,4.05092494866177,4.06169647764105,0.0662857376512193,0.0605235520995953,1,1
250,0,80,2,4.0436551629604,4.0585151213529,0.0671279702674949,0.0616295634279417,1,1
250,0,80,3,4.05135079836784,4.04507354255805,0.0664735346643,0.0609128921115901,1,1
250,0,80,4,4.04305972525601,4.06637886118106,0.0637162162401189,0.0596448371279367,1,1
250,0,80,5,4.04373829460618,4.05290216631972,0.0671296652502607,0.0610692498813221,1,1
250,0,80,6,3.99890508623331,4.02912711916249,0.0642435363800888,0.0621156257265545,1,1
250,0,81,1,3.93159296836269,3.92789116581238,0.0656491461836694,0.061545464118543,1,1
250,0,81,2,3.91278322041011,3.94788769323436,0.0683780204021528,0.0628714859002274,1,1
250,0,81,3,3.91690492743742,3.96453276201529,0.07104174547289,0.0639043765149661,1,1
250,0,81,4,3.92287242132681,3.93562817461065,0.0684711393777922,0.0647109984069437,1,1
250,0,81,5,3.93778381586945,3.93904200863661,0.0676651556016989,0.0624501823502127,1,1
250,0,81,6,3.91912913163054,3.9220548052574,0.0668379021886636,0.0619320916475173,1,1
250,0,82,1,3.9844118135164,3.96432073371401,0.0603060685943164,0.0554281334119033,1,1
250,0,82,2,4.00337133622958,3.97790486518489,0.0581658046985474,0.0552875381131812,1,1
250,0,82,3,4.02027332061826,3.99810704907113,0.0577405801389378,0.0561475854191548,1,1
250,0,82,4,3.99317943305209,3.9814605185529,0.0619106542584655,0.0552973698082982,1,1
250,0,82,5,4.00276051289489,3.98445763071194,0.0638902560328393,0.0565597651008563,1,1
250,0,82,6,4.02189640552881,3.98675541914489,0.0608285305755865,0.0556110393553505,1,1
250,0,83,1,4.15825363648086,4.10964298647479,0.0637854009452005,0.0601350937690187,0,1
250,0,83,2,4.10111867800821,4.08646978234974,0.0610347783088742,0.058641200725607,1,1
250,0,83,3,4.0960488314063,4.09405145705462,0.0598380025201984,0.0595227097349118,1,1
250,0,83,4,4.11372389732036,4.07452366192983,0.064405217456815,0.0596508063768355,1,1
250,0,83,5,4.11168422634007,4.08028008763173,0.0657029469987606,0.0591656880776023,1,1
250,0,83,6,4.09378927354713,4.06589517452835,0.0627709180256244,0.0596152336585412,1,1
250,0,84,1,4.06447122551933,4.04403647942443,0.0635830856047395,0.0597440864511854,1,1
250,0,84,2,3.99144668505557,4.00053171967304,0.0623923496914225,0.0597139887598276,1,1
250,0,84,3,4.02604320622553,4.04970373539865,0.063878270454108,0.0604186543206484,1,1
250,0,84,4,4.03609889871044,4.02900596400858,0.0632610644358084,0.0599060737243248,1,1
250,0,84,5,4.02149460335777,4.01825129828538,0.0624319626396694,0.0596280828681559,1,1
250,0,84,6,4.03656883249419,4.01615067244087,0.0672910337106676,0.0582404957900235,1,1
250,0,85,1,3.96193775113513,3.98212721020198,0.0674674728690566,0.061852325164166,1,1
250,0,85,2,4.00122174705142,4.00201260247582,0.0629173022980374,0.0633748265084077,1,1
250,0,85,3,3.95824078532602,3.99917800384369,0.0734831057107903,0.0634937377979183,1,1
250,0,85,4,3.98573658145671,4.02335510581181,0.0674826229487453,0.0624641717868238,1,1
250,0,85,5,3.99965460115678,4.01971044909287,0.0672246155461092,0.0638816785609284,1,1
250,0,85,6,3.96623977796611,4.01426316068223,0.0748809653807894,0.0660459956519886,1,1
250,0,86,1,4.01075853120397,3.95877673090958,0.0631832437441871,0.0608198336413448,1,1
250,0,86,2,4.00822581646366,3.97070404194065,0.0681139602734705,0.061709847626081,1,1
250,0,86,3,4.02037128018554,3.96791254765768,0.0654862047492546,0.0614123771915547,1,1
250,0,86,4,3.99387773109493,3.94778450350742,0.0681173320014009,0.0606874141907442,1,1
250,0,86,5,3.99359816087997,3.93789889067121,0.0636681239363896,0.0623615268885656,1,1
250,0,86,6,3.99148797107609,3.94376048917365,0.0654286652628334,0.0612846991670572,1,1
250,0,87,1,3.91028671265522,3.93400093258839,0.0638090517179332,0.058328104075823,1,1
250,0,87,2,3.96544811304449,3.94714453568651,0.0669606768172524,0.058716977421048,1,1
250,0,87,3,3.93346803282853,3.94226038445544,0.0652137914049134,0.0595646920095791,1,1
250,0,87,4,3.93659213193454,3.96146292503447,0.0658387390837712,0.0582737350813967,1,1
250,0,87,5,3.92972335529448,3.94968171512756,0.0673090062058262,0.0590541123701304,1,1
250,0,87,6,3.95396313542978,3.93506340257573,0.0643347367900231,0.0579879743567753,1,1
250,0,88,1,3.97133965437575,3.9224454402875,0.0674646997170219,0.0647214541649932,1,1
250,0,88,2,3.96803764261777,3.91680203957863,0.0721813733803844,0.0631112445338106,1,1
250,0,88,3,3.97176406965058,3.9246651403603,0.067493978277352,0.0643501358186801,1,1
250,0,88,4,3.96423156883029,3.92784308224506,0.0713817791998994,0.0655191617296918,1,1
250,0,88,5,3.97445629058844,3.9129848991073,0.0697092374012275,0.0638412484154202,1,1
250,0,88,6,3.96805151684504,3.90097224451634,0.0704354033314222,0.0648116668981668,1,1
250,0,89,1,4.09428409530582,4.09485033124949,0.0660467353725827,0.0602555444660362,1,1
250,0,89,2,4.16925353245825,4.12098424540521,0.0666474920824219,0.0615591678358393,0,0
250,0,89,3,4.10784262814246,4.07615623632328,0.0627121025872724,0.0607734391404732,1,1
250,0,89,4,4.12468570716671,4.11207293698294,0.0659607669548027,0.0616154782715917,1,1
250,0,89,5,4.16708653854195,4.14968873468563,0.06926963102712,0.0599576718897854,0,0
250,0,89,6,4.1410685063304,4.13132560649408,0.0664473950177181,0.0599884647822008,0,0
250,0,90,1,3.99162792174886,3.96368154758816,0.0784520521539872,0.0629732042468926,1,1
250,0,90,2,3.95932000951737,3.94339769096399,0.0760519358298695,0.0619907543103737,1,1
250,0,90,3,3.95802139850222,3.92039262890447,0.0766073979342145,0.0644499065507942,1,1
250,0,90,4,3.94532166543075,3.94773182276834,0.0740013998112526,0.0600694484810109,1,1
250,0,90,5,3.94999651938818,3.92146887555626,0.0782078159528454,0.0640062464560584,1,1
250,0,90,6,3.91220022527858,3.93011944174923,0.0766459221196507,0.0645156759851969,1,1
250,0,91,1,4.00107741760584,3.95722983098717,0.0758510937638527,0.0618859051118738,1,1
250,0,91,2,4.0780164603163,3.9851131607929,0.0839655191589299,0.062832348108102,1,1
250,0,91,3,4.00466544967977,3.97303500146188,0.071800684090821,0.0639749401066487,1,1
250,0,91,4,4.03817772493593,3.943411431205,0.0740880043076993,0.062311152824044,1,1
250,0,91,5,4.0072429223868,3.96840507280392,0.0653880823502515,0.0613533024702663,1,1
250,0,91,6,4.04003374760379,3.99654860696535,0.0863694234845924,0.0769446853694821,1,1
250,0,92,1,3.9325668839791,3.97499889405588,0.0702838252847389,0.064260505684758,1,1
250,0,92,2,3.99934553618697,3.97552241952913,0.0710262957054565,0.065412122885847,1,1
250,0,92,3,3.96609390458088,3.96391223301685,0.0743753051575894,0.0650229384873284,1,1
250,0,92,4,3.94495312131838,3.94043146521692,0.0707776744673789,0.0649383374057396,1,1
250,0,92,5,3.92761137140961,3.93283597406834,0.0717147860262186,0.0652509632452241,1,1
250,0,92,6,3.90102088991171,3.92552731958333,0.0724991061238785,0.0643070363711812,1,1
250,0,93,1,4.0222108658473,4.04341610412462,0.0736216531207744,0.0647091560151911,1,1
250,0,93,2,4.00867578142641,4.02759546643261,0.0715831704585412,0.0608788347804027,1,1
250,0,93,3,4.00092726765726,4.0197763340055,0.0707852316176447,0.0632391356270394,1,1
250,0,93,4,4.02725003158454,4.02909172176246,0.0666378994650964,0.058303137821252,1,1
250,0,93,5,3.9805870187184,3.99503821985546,0.0720868485796309,0.0598556723926322,1,1
250,0,93,6,4.03307351835184,4.02487641775123,0.0706928956093863,0.0623989036933189,1,1
250,0,94,1,3.99033039764095,4.0021862963697,0.0675412490060982,0.0632473154771163,1,1
250,0,94,2,3.9663353058619,3.97492722472916,0.0650325600557643,0.061596428669995,1,1
250,0,94,3,3.97712348195123,3.99530991936738,0.0660131987253019,0.0631403757231351,1,1
250,0,94,4,4.01233998948428,4.00706042169503,0.0705443460609922,0.0651223972980481,1,1
250,0,94,5,3.96033378739465,3.99298231492431,0.0640806326080315,0.0608986692137203,1,1
250,0,94,6,3.99899101733111,4.00497327020357,0.0633840172414946,0.060252054482354,1,1
250,0,95,1,4.08305836305786,4.09066204698389,0.0631360951194517,0.0591165544205488,1,1
250,0,95,2,4.08523565647271,4.07098637104292,0.0647909164810017,0.0568773666785336,1,1
250,0,95,3,4.05548608376818,4.05670989945615,0.0618951996124321,0.0562342152362887,1,1
250,0,95,4,4.08345026505977,4.10529517357844,0.062923400988951,0.0556668943291713,1,1
250,0,95,5,4.08618514191837,4.07258251062362,0.0617828022696276,0.0590237211182618,1,1
250,0,95,6,4.09093720255634,4.09158282519685,0.0614771599989817,0.0567615204812892,1,1
250,0,96,1,4.06043541797497,4.03021954428775,0.0618710479381718,0.0589952436728837,1,1
250,0,96,2,4.08083195540804,4.05574464381799,0.063762611798507,0.057754956946245,1,1
250,0,96,3,4.059575398447,4.02038517309178,0.0642005582582674,0.0569539327778023,1,1
250,0,96,4,4.00092430778848,3.99759700569456,0.0630724385228632,0.0596501507915746,1,1
250,0,96,5,4.05533861273845,4.01928925061155,0.0665896656385086,0.0590346341446519,1,1
250,0,96,6,4.06884931394948,4.04439369952799,0.0689584561191451,0.0593386084260687,1,1
250,0,97,1,3.9336468160839,3.9739745880655,0.0649631663270075,0.0617498359319983,1,1
250,0,97,2,3.93812991561624,3.98003107369615,0.0688248552856718,0.0617735959769787,1,1
250,0,97,3,3.94276125591343,3.97309643029219,0.0683560305475094,0.0614701299617737,1,1
250,0,97,4,3.96539502645658,3.98206119423857,0.0669067061273154,0.0601350414007727,1,1
250,0,97,5,3.95240012894541,3.95896534051616,0.0683377777089524,0.0633011946117635,1,1
250,0,97,6,3.94277108330591,3.97779563512099,0.0697438010597159,0.0616888544951994,1,1
250,0,98,1,3.95742210858132,3.90213783539503,0.0694022263639734,0.061837055636728,1,1
250,0,98,2,3.95748740728193,3.91949430722259,0.0664328886200757,0.0612616320914398,1,1
250,0,98,3,3.98407519930881,3.94206491136839,0.068808793380395,0.0637636531887908,1,1
250,0,98,4,3.96517119479358,3.94824587867685,0.0641283264519769,0.0603217641611303,1,1
250,0,98,5,3.93912027235861,3.91646514314864,0.0640346722032141,0.0596953954966561,1,1
250,0,98,6,3.91464568303167,3.91999037582908,0.0638080272013372,0.0592887732995038,1,1
250,0,99,1,3.9928811181032,4.00836577827023,0.0685377882999361,0.0647675887382479,1,1
250,0,99,2,3.99356287722757,3.9925502982413,0.0651333978199492,0.0618450916650629,1,1
250,0,99,3,3.99350123566736,4.0134107301709,0.0691141183561307,0.0655108381935787,1,1
250,0,99,4,3.9599437344337,3.9801045516718,0.0690451187727759,0.0606709631096874,1,1
250,0,99,5,3.98372652347814,4.00090276241796,0.0659112522330144,0.0633535421890699,1,1
250,0,99,6,3.99626601330627,4.02488384095518,0.0672377975884406,0.0647811362322623,1,1
250,0,100,1,3.81409446439841,3.81319497650443,0.0682949806926017,0.0608153813256783,0,0
250,0,100,2,3.80723843488444,3.8122558538368,0.0702133041828778,0.0639357252489712,0,0
250,0,100,3,3.80394609629355,3.81503658408995,0.0671203413183655,0.0608359823198204,0,0
250,0,100,4,3.82449363638022,3.80439546703828,0.0698611540559772,0.062039623344071,0,0
250,0,100,5,3.8231552285462,3.83400096187648,0.0692353340819934,0.0621104288677369,0,0
250,0,100,6,3.82849301105117,3.82295004666006,0.0672880929651458,0.0632037010427797,0,0
250,0,101,1,3.92573627743044,3.96220056713149,0.066229325214673,0.0591953467103474,1,1
250,0,101,2,3.9291619251351,3.95156396516697,0.0685119965608526,0.060637507883325,1,1
250,0,101,3,3.92101942778657,3.97036313429394,0.072205491644326,0.0623516482715376,1,1
250,0,101,4,3.93636319734648,3.96904644026558,0.0678669697305569,0.060796273601058,1,1
250,0,101,5,3.91587117017948,3.96244255045953,0.0674079139439295,0.059950525121625,1,1
