"N","sV","Data.Seed","SS.Seed","Eff_Est_IPS","Eff_Est_CPS_G","SE_Est_IPS","SE_Est_CPS_G","Cover_Est_IPS","Cover_Est_CPS_G"
250,1.5,50,1,4.34841630038217,4.10166773193305,0.177736186107577,0.0726703518390076,0,1
250,1.5,50,2,4.1239357912843,4.11105117504132,0.179013186805951,0.0756003929103097,1,1
250,1.5,50,3,4.36861180448096,4.07352707355103,0.191132387344023,0.0721468262825256,1,1
250,1.5,50,4,4.38185637220427,4.14493402326921,0.168774546708726,0.0697333144564101,0,0
250,1.5,50,5,4.13585154409643,4.07878446722928,0.178186314256273,0.0691427486429269,1,1
250,1.5,50,6,4.16138366800063,4.06820281844457,0.186547496067386,0.0684207981255579,1,1
250,1.5,51,1,3.89541250878681,3.98596269551634,0.193627669163913,0.0696684575023253,1,1
250,1.5,51,2,3.9105472261226,4.04163024461997,0.223567409530044,0.0749873570217497,1,1
250,1.5,51,3,4.02978682500546,4.048220598271,0.205254199139915,0.0728347663631263,1,1
250,1.5,51,4,3.93378281894085,4.06998725149424,0.177886500920785,0.0699554853133492,1,1
250,1.5,51,5,3.78011420384044,4.02049430232197,0.205098198955817,0.0741328297880263,1,1
250,1.5,51,6,3.9035590698137,4.01684960742142,0.187569163894619,0.0733234430869183,1,1
250,1.5,52,1,4.17022583683642,3.96916883874091,0.227492320763417,0.0713697456294367,1,1
250,1.5,52,2,4.04248255953146,3.965372524593,0.22623014864387,0.0705488679803096,1,1
250,1.5,52,3,4.20407404921107,4.01100252075739,0.217545243653448,0.0717984829786482,1,1
250,1.5,52,4,4.65023139707639,4.02270248454091,0.269207984971851,0.0713521196330493,0,1
250,1.5,52,5,4.1383652786378,3.99566808882068,0.237601618150006,0.0727484770666747,1,1
250,1.5,52,6,4.16133976728726,4.02974233515792,0.228201145169302,0.0701889519751718,1,1
250,1.5,53,1,4.30489099599027,3.88818499205133,0.218722303216135,0.077640404640695,1,1
250,1.5,53,2,4.16668367894895,3.89475658090453,0.192903501856466,0.075560086685883,1,1
250,1.5,53,3,4.13596844367893,3.89214428306476,0.191685434094111,0.075678172769367,1,1
250,1.5,53,4,3.90056673468136,3.88542309641585,0.185035925430382,0.0806980824206055,1,1
250,1.5,53,5,4.11560476705797,3.92618559900033,0.230187702473552,0.0739809084897568,1,1
250,1.5,53,6,4.34613238539269,3.88414163749765,0.185375409484317,0.0710802453671321,1,1
250,1.5,54,1,4.01016618693845,4.08872763305622,0.175409469271072,0.0688871172642359,1,1
250,1.5,54,2,4.02090704974038,4.06713025182897,0.180964715159216,0.0658574311712311,1,1
250,1.5,54,3,4.40744103068581,4.08635090206308,0.18647563028376,0.0667726634134737,0,1
250,1.5,54,4,4.06601701186276,4.08805125565419,0.157829804563482,0.0735042042412677,1,1
250,1.5,54,5,4.22283305070187,4.06938165734086,0.180499647576315,0.0656425292376954,1,1
250,1.5,54,6,4.12053623839656,4.1338358415068,0.18413466271782,0.0712674237217344,1,1
250,1.5,55,1,3.96983367249981,4.06516362768633,0.187151403962461,0.0687182778091646,1,1
250,1.5,55,2,4.03965154483232,4.11347721642939,0.177294624759302,0.0751610342126497,1,1
250,1.5,55,3,3.88346043467778,4.13631408836896,0.210383500083129,0.073931022594402,1,1
250,1.5,55,4,4.06935212545419,4.06004640402834,0.199065210417699,0.0675761407498343,1,1
250,1.5,55,5,4.23412932935612,4.05142068628062,0.178499937966067,0.0684043994869991,1,1
250,1.5,55,6,3.86423658741496,4.08412726917815,0.167011267739053,0.0687974117538539,1,1
250,1.5,56,1,3.89789430089172,4.12954453658225,0.156238961823945,0.0691840179382009,1,1
250,1.5,56,2,4.27865992442415,4.15700874251475,0.179424229563937,0.0732698122175721,1,0
250,1.5,56,3,4.19210731535461,4.15218311210748,0.179588849878809,0.0719332860986055,1,0
250,1.5,56,4,4.0763590763152,4.11895927974021,0.167368939849207,0.0726514669733643,1,1
250,1.5,56,5,4.06799529279671,4.14571621538392,0.180848406574451,0.0732197591997849,1,0
250,1.5,56,6,4.28408713955571,4.15953343255928,0.19058384450518,0.0714744598742389,1,0
250,1.5,57,1,4.17185296561069,4.00559492167924,0.179529771343804,0.06909561348517,1,1
250,1.5,57,2,4.15066629685147,3.98402181015014,0.16957060011214,0.0710385940522867,1,1
250,1.5,57,3,4.24371621505425,3.99818417164987,0.223598815577122,0.0717239566634799,1,1
250,1.5,57,4,4.10644636301538,3.95051912820696,0.179220486205112,0.074307271452748,1,1
250,1.5,57,5,4.00330790666972,3.97417191538612,0.175752678456908,0.0702196585716052,1,1
250,1.5,57,6,4.04464471358273,4.0061144650301,0.179319899063159,0.0769396542107321,1,1
250,1.5,58,1,4.06777281097741,3.8749191981769,0.179564108826212,0.061701714361694,1,0
250,1.5,58,2,3.79492597577723,3.81947663331711,0.188491608414736,0.0625632696681114,1,0
250,1.5,58,3,3.88122937060354,3.83706790639535,0.175939368065157,0.0633622115276489,1,0
250,1.5,58,4,3.83837295920366,3.82239372633483,0.175976429868935,0.0642477245089414,1,0
250,1.5,58,5,3.95004769052818,3.83784432841595,0.16257643868042,0.063512104704187,1,0
250,1.5,58,6,3.80960797471386,3.82640676558981,0.156426911162307,0.0660814351743987,1,0
250,1.5,59,1,4.10951332466964,4.06775112162488,0.202776714412355,0.0774371588077865,1,1
250,1.5,59,2,4.27307586898912,4.02460421211421,0.166366700424238,0.0781953521599186,1,1
250,1.5,59,3,4.13311121765526,4.06460855495179,0.189049313590383,0.074536975163095,1,1
250,1.5,59,4,4.05624898997971,4.04731423055822,0.198613303230974,0.0732569409128223,1,1
250,1.5,59,5,4.00541938615392,4.03678338688256,0.188368989842026,0.0722548059253536,1,1
250,1.5,59,6,4.1471585693127,4.05417585946434,0.180268490020528,0.0772921014133046,1,1
250,1.5,60,1,3.86528549485309,4.05483434763687,0.256250204092046,0.0732055040562996,1,1
250,1.5,60,2,4.02332134699267,3.97993919188398,0.207159290950108,0.0715399552947177,1,1
250,1.5,60,3,4.45649712881832,4.01555584733229,0.182704660426233,0.0733424618854292,0,1
250,1.5,60,4,4.18059298365115,4.01401833774651,0.221111891440673,0.0722766983166743,1,1
250,1.5,60,5,4.13611898476241,3.96811997552945,0.216501520371432,0.0645686448439988,1,1
250,1.5,60,6,3.88633970816337,3.98579772976889,0.21072527052191,0.0767176290375538,1,1
250,1.5,61,1,3.80940421038653,4.03225253028095,0.237045268614375,0.0676949804583602,1,1
250,1.5,61,2,4.19267791192525,4.1253006058453,0.196993751911144,0.0708848278176986,1,1
250,1.5,61,3,4.09249821966024,4.10038519121984,0.176946206649997,0.0751422717446513,1,1
250,1.5,61,4,4.19974508466659,4.12451001184019,0.169675104528449,0.0718235981608232,1,1
250,1.5,61,5,4.1219740293251,4.14004134772474,0.180988112765605,0.0760840346365476,1,1
250,1.5,61,6,4.28782828831683,4.13412977890189,0.181481319192225,0.0750776780521368,1,1
250,1.5,62,1,3.40208310141684,3.96971395007657,0.1724938419694,0.0744753462139397,0,1
250,1.5,62,2,3.69565766932731,3.92153663021235,0.19048947325078,0.0665479144230283,1,1
250,1.5,62,3,3.4740476656163,3.97666634509693,0.195266279560955,0.0719381913324235,0,1
250,1.5,62,4,3.29988625839191,3.95056294192817,0.205538471579621,0.0749879673754349,0,1
250,1.5,62,5,3.41896235528307,4.00877900899346,0.224963149974016,0.0801688767370577,0,1
250,1.5,62,6,3.45802280772266,3.96966364607787,0.179089315633697,0.0740602644913864,0,1
250,1.5,63,1,3.92260683116548,3.88898823124902,0.184603451381577,0.0638389592056308,1,1
250,1.5,63,2,3.97813771710082,3.84017359845375,0.166503425218242,0.0645903607813865,1,0
250,1.5,63,3,3.91733986872737,3.8549964719235,0.21028397637666,0.0656986566686925,1,0
250,1.5,63,4,3.99669822181286,3.8833976611157,0.202009856960989,0.0621348420699756,1,1
250,1.5,63,5,3.8535482335272,3.84526811131519,0.188817069211799,0.0625732997469295,1,0
250,1.5,63,6,3.79290938069666,3.85324371620332,0.174022258895866,0.0688504343138619,1,0
250,1.5,64,1,3.75449411850102,4.02553724948222,0.199799456524622,0.0906897885285894,1,1
250,1.5,64,2,3.81816813070565,4.01487828416266,0.190068776069187,0.0857436295333159,1,1
250,1.5,64,3,3.95130604212241,4.03107547599604,0.206528389429292,0.0802226780786803,1,1
250,1.5,64,4,4.01083284551661,4.08751643406086,0.180112525539928,0.116025054840791,1,1
250,1.5,64,5,4.01950823561511,4.03008646626086,0.195816698656736,0.0858872952962424,1,1
250,1.5,64,6,3.9885775095931,4.0030618736767,0.185030946006968,0.0824394833178964,1,1
250,1.5,65,1,4.21312614920549,3.92933738825691,0.210493723478101,0.0763558185208628,1,1
250,1.5,65,2,3.83260675828187,3.93176284017689,0.214626023202017,0.0740682565600182,1,1
250,1.5,65,3,3.76123654433871,3.89053731459298,0.203746738773942,0.0788596458828869,1,1
250,1.5,65,4,3.87257508077806,3.93718477310497,0.215447851432393,0.0744317320693726,1,1
250,1.5,65,5,3.90476120417959,3.97406612169642,0.230121891953807,0.0733788074577356,1,1
250,1.5,65,6,4.04274460348022,3.94253835658447,0.181530166031477,0.0721744444991283,1,1
250,1.5,66,1,4.0619768205763,4.00757285759484,0.203417946201966,0.0763680014976267,1,1
250,1.5,66,2,3.88263209822328,3.99229611529115,0.222777671176415,0.0792413515123077,1,1
250,1.5,66,3,4.01851473934697,4.00560439066437,0.189708895586363,0.0783329349224094,1,1
250,1.5,66,4,4.12442190149062,4.01524785737776,0.220898633862629,0.0789716800778308,1,1
250,1.5,66,5,3.98580662206406,4.05737297207491,0.229135000487186,0.0790621110853878,1,1
250,1.5,66,6,3.98274747999438,4.00870150584937,0.210602318279295,0.0723749607830216,1,1
250,1.5,67,1,4.12270896111482,4.06890315367493,0.178238138207405,0.0806842225717375,1,1
250,1.5,67,2,4.04711647456287,4.01892862318777,0.193094515057111,0.0701907540706811,1,1
250,1.5,67,3,4.03973050604168,4.05332933477426,0.200694355661962,0.0774249792890021,1,1
250,1.5,67,4,4.04738771847042,4.02320941248733,0.194755853701895,0.076428346591324,1,1
250,1.5,67,5,3.89231053787504,3.99241494498877,0.203257086089878,0.0777699632435921,1,1
250,1.5,67,6,4.26240212842625,4.06305814600565,0.168690406627581,0.0737608737825144,1,1
250,1.5,68,1,3.95157415798221,3.95402506842697,0.186457130038272,0.0667246579363053,1,1
250,1.5,68,2,3.80542687168427,3.97277754376895,0.239106958049013,0.0720888572379941,1,1
250,1.5,68,3,3.99145054084765,3.95359767755461,0.185385083698645,0.0703954239650235,1,1
250,1.5,68,4,3.94705679880398,3.96300417056473,0.199972834535553,0.0714949609100815,1,1
250,1.5,68,5,4.186927605954,4.03183679748246,0.183371638327792,0.0758835571859067,1,1
250,1.5,68,6,3.8206340504915,3.93777037729604,0.190510839997174,0.0667888104251477,1,1
250,1.5,69,1,3.85003327159716,3.77549962078677,0.198266497095506,0.0814001911698496,1,0
250,1.5,69,2,3.92245098549933,3.85320829417497,0.193001522138542,0.0721017933144957,1,0
250,1.5,69,3,3.68546895190503,3.86232139428386,0.190337322531723,0.0688853391172584,1,0
250,1.5,69,4,3.69989460310221,3.83430342814998,0.18808863750066,0.0749616777270877,1,0
250,1.5,69,5,3.60504118147646,3.84697606016471,0.178915096957286,0.069681978697904,0,0
250,1.5,69,6,3.96488141285398,3.81298051645607,0.216478330212089,0.0776044595810487,1,0
250,1.5,70,1,4.12688479838144,4.04068124631591,0.206391785711522,0.0784883258116127,1,1
250,1.5,70,2,4.29897084644773,4.07927419412917,0.181214549946199,0.0767346958465459,1,1
250,1.5,70,3,3.92298835981759,4.06266127899601,0.183711668561182,0.0776858203100333,1,1
250,1.5,70,4,3.87263791180629,4.0773384821545,0.172784034300552,0.0742247554892347,1,1
250,1.5,70,5,3.91980125571471,4.06969827654601,0.184154416720052,0.0776824524300444,1,1
250,1.5,70,6,4.23647108299424,4.08640346159548,0.207760176117469,0.0791941149017657,1,1
250,1.5,71,1,4.09329029199,4.03976498809186,0.18209663378414,0.0730281953489483,1,1
250,1.5,71,2,3.83255550448999,4.02035392180515,0.194714574679957,0.0704145742934009,1,1
250,1.5,71,3,3.90077253119698,4.03583030526023,0.203030665252256,0.07245725423355,1,1
250,1.5,71,4,3.92927032450923,4.04480018123656,0.18179737144148,0.0711167585660771,1,1
250,1.5,71,5,3.86976978503599,4.02572268568989,0.190217282275946,0.0703225678466095,1,1
250,1.5,71,6,3.96972130965536,4.02452186672053,0.184877582243302,0.072129387618756,1,1
250,1.5,72,1,4.42629708016558,3.9946824321627,0.196519928657359,0.0747347330867133,0,1
250,1.5,72,2,4.21858713062794,4.00130407252545,0.218357374416802,0.0723545334939935,1,1
250,1.5,72,3,4.23110625370892,4.04280747766469,0.189687970172807,0.075383300802077,1,1
250,1.5,72,4,4.45871705549823,3.95933037950378,0.207534621829706,0.0687882963426856,0,1
250,1.5,72,5,4.19510778074945,4.02094926974444,0.207120222739449,0.0756110577854748,1,1
250,1.5,72,6,4.02777539685906,4.10756419159524,0.193436479276828,0.0831572237864299,1,1
250,1.5,73,1,4.23320405170889,3.96702521342978,0.210012757250815,0.065318157414297,1,1
250,1.5,73,2,4.25827409597789,3.96574616674418,0.229068619890947,0.0642753183910957,1,1
250,1.5,73,3,4.42810612284072,4.02544416567502,0.238651990136499,0.0625395533708045,1,1
250,1.5,73,4,4.22598512707021,3.97444072587785,0.257496470762191,0.0655417022321602,1,1
250,1.5,73,5,4.28318157516661,3.91757364398944,0.199197116463765,0.067393618684886,1,1
250,1.5,73,6,4.15521597173314,3.99711500649112,0.218982217795645,0.0672408770289382,1,1
250,1.5,74,1,4.18832960683368,4.00631005415924,0.206757680300941,0.0780126387222638,1,1
250,1.5,74,2,4.05893578092317,3.99482480684049,0.20685548949261,0.0851077296862792,1,1
250,1.5,74,3,4.14918549019193,4.03642509017623,0.216741991012946,0.0767668860039524,1,1
250,1.5,74,4,4.28544509582424,4.03519361811742,0.235225243906452,0.0777427396027639,1,1
250,1.5,74,5,3.99732607521126,4.07627092586311,0.183295652741942,0.0775589712272094,1,1
250,1.5,74,6,4.51090202207796,4.03579986784004,0.188105550053571,0.0771260883272278,0,1
250,1.5,75,1,3.64881157624862,3.90400846825875,0.168616822243239,0.064307210722248,0,1
250,1.5,75,2,3.7449953603982,3.88948268193921,0.168953567112646,0.0688689746761122,1,1
250,1.5,75,3,3.72872794767595,3.92854095505024,0.155841153986596,0.0678899089807148,1,1
250,1.5,75,4,3.62870264571525,3.93415431045264,0.176256395126188,0.065234229859636,0,1
250,1.5,75,5,3.49390079071547,3.92628518721363,0.180213005758843,0.0686584051941515,0,1
250,1.5,75,6,3.58595237753848,3.88611450532986,0.173469310335347,0.0656893178858157,0,1
250,1.5,76,1,3.62412478277061,3.99125806669131,0.205260348124808,0.0700132019609371,1,1
250,1.5,76,2,3.6413377998676,4.03352982915111,0.268208413329026,0.0669014144165109,1,1
250,1.5,76,3,3.52234292982717,3.99580654702298,0.190257519622469,0.0682766207665945,0,1
250,1.5,76,4,3.62302278448049,3.98529436230677,0.200743506453105,0.0665950558338898,1,1
250,1.5,76,5,3.75897290295901,3.97836362428286,0.212556910271773,0.0671976211691179,1,1
250,1.5,76,6,3.72218959631148,3.98424253246558,0.184954697714583,0.0688817996568372,1,1
250,1.5,77,1,3.96601335940454,3.98547349109858,0.190511336814527,0.0694234098845875,1,1
250,1.5,77,2,4.00574894029756,4.02576252142722,0.187493466113772,0.0683758152934605,1,1
250,1.5,77,3,4.05478686878558,4.00243021505464,0.181898249186882,0.0703631129174833,1,1
250,1.5,77,4,4.07992429816886,4.00848611182942,0.145531475050015,0.068413303956906,1,1
250,1.5,77,5,3.88951440136185,4.01505820339266,0.175045451072077,0.07182735520927,1,1
250,1.5,77,6,4.08016914740157,4.02953551877901,0.150484440046517,0.0744127455410793,1,1
250,1.5,78,1,4.1300789816749,4.03119980770736,0.19457862859655,0.0734763187520801,1,1
250,1.5,78,2,3.86880290600035,4.00682985950806,0.210372280923382,0.0767401126407539,1,1
250,1.5,78,3,4.0827694735977,4.02436595102341,0.205666148268391,0.0770799083350199,1,1
250,1.5,78,4,4.18727250376002,3.99342072814768,0.246793538428661,0.0705878699568182,1,1
250,1.5,78,5,4.46975831092677,3.95529072327019,0.247048337254272,0.0732630940549552,1,1
250,1.5,78,6,4.38517264699757,4.01387929551398,0.238908571704526,0.0739610406809467,1,1
250,1.5,79,1,4.06970879754093,3.95370316091747,0.209755755703559,0.0663402395915508,1,1
250,1.5,79,2,3.80759485595916,4.00919235975843,0.194604447233664,0.0679600131698844,1,1
250,1.5,79,3,4.08565602662455,3.99771277350347,0.180950665192927,0.0639775402816035,1,1
250,1.5,79,4,4.08806557443933,3.98736978762779,0.256798337958175,0.0681948498475461,1,1
250,1.5,79,5,4.10905408173045,4.00371429121795,0.171009498625829,0.0671298563766499,1,1
250,1.5,79,6,4.13524171613293,3.98432186971083,0.200578608867899,0.0673161124165907,1,1
250,1.5,80,1,4.16835725192648,4.10027111348451,0.195612974130221,0.0773490564451898,1,1
250,1.5,80,2,4.15091595220105,4.08087382298323,0.18798787522639,0.0816793310239896,1,1
250,1.5,80,3,4.3230261120214,4.14301128938998,0.175064934152563,0.0813514054178218,1,1
250,1.5,80,4,3.91163911998442,4.09576460894526,0.185760614087748,0.082441577681092,1,1
250,1.5,80,5,4.10789292908605,4.08100636329937,0.170676639099842,0.0802100811999381,1,1
250,1.5,80,6,4.04983841799711,4.10130558814637,0.191557068183355,0.0872512724821535,1,1
250,1.5,81,1,3.93007234960405,3.94315230531978,0.197401027701482,0.0795144858096947,1,1
250,1.5,81,2,4.00391595007482,3.90720974879434,0.1854320701443,0.0754646219319937,1,1
250,1.5,81,3,4.19333149432631,3.90625282629047,0.225921777054803,0.0755414718636067,1,1
250,1.5,81,4,4.07681345112837,3.88860888740121,0.230562652233606,0.0736962837845858,1,1
250,1.5,81,5,4.13274594149555,3.91231515347993,0.209957222845268,0.0781158207555398,1,1
250,1.5,81,6,4.00563631182433,3.89916987924656,0.204911232697528,0.0806993649930197,1,1
250,1.5,82,1,3.81744049027308,4.006348045281,0.192492235248502,0.0766653938500362,1,1
250,1.5,82,2,4.06475671420663,4.06164804225356,0.182282409279475,0.0759378896116602,1,1
250,1.5,82,3,4.13977316493207,3.99608993966284,0.175906171398895,0.073664988381241,1,1
250,1.5,82,4,3.99669015197856,4.02282843776814,0.171476841869883,0.0678481373391262,1,1
250,1.5,82,5,4.1746903459649,3.99464711628853,0.151367315073105,0.0692641590451484,1,1
250,1.5,82,6,3.92017653110546,4.05621430201496,0.20439884368676,0.0878838750352151,1,1
250,1.5,83,1,3.81020737183967,4.00798241119155,0.29062207344112,0.0739499712086256,1,1
250,1.5,83,2,3.83289642413727,3.99359057162747,0.228929160958401,0.073897475403493,1,1
250,1.5,83,3,3.03692146700691,4.00693529833925,0.750188294789043,0.081094366847217,1,1
250,1.5,83,4,3.53939455560025,3.99910440675811,0.228112780145516,0.0687246069495684,0,1
250,1.5,83,5,3.59178900729856,4.05315155610978,0.290532552539321,0.0705149368101818,1,1
250,1.5,83,6,3.67160594066707,3.98192003786256,0.231877809144355,0.0756143110719338,1,1
250,1.5,84,1,3.34681558237119,3.87556150681124,0.174551371997624,0.074968294605133,0,1
250,1.5,84,2,3.55270409302427,3.91230618673911,0.195120336633125,0.073040033452,0,1
250,1.5,84,3,3.44992097085887,3.89118026456082,0.194270860880479,0.0698930666178342,0,1
250,1.5,84,4,3.25101876612709,3.89978318087902,0.220685185714587,0.0690631858945669,0,1
250,1.5,84,5,3.60001707454824,3.9252477573586,0.211989091297832,0.0710040236939308,1,1
250,1.5,84,6,3.72171870417807,3.90342744936753,0.219439460255155,0.0692099803044026,1,1
250,1.5,85,1,4.46767444320255,4.07564231637224,0.176039321909813,0.0683830965607443,0,1
250,1.5,85,2,4.42734950499087,4.06693283394361,0.209587300105589,0.0722403626278943,0,1
250,1.5,85,3,4.27695890357164,4.04780498414591,0.176676572250816,0.0697147230186878,1,1
250,1.5,85,4,4.56621145750132,4.08878199045767,0.19275691204343,0.0703575223944937,0,1
250,1.5,85,5,4.23381762589726,4.11063998814985,0.172734607093654,0.0686683043393048,1,1
250,1.5,85,6,4.38168893425488,4.0901281098841,0.182932410606535,0.0680295518178533,0,1
250,1.5,86,1,3.9670672252931,3.88068204398245,0.171709748493549,0.0743230872285174,1,1
250,1.5,86,2,3.90997581193942,3.92701330552825,0.180681855132784,0.071840272117991,1,1
250,1.5,86,3,4.48292235198878,3.93286524329932,0.222367304784882,0.0745850281272197,0,1
250,1.5,86,4,3.98800080706504,3.90927343640605,0.196247829056756,0.078001426462078,1,1
250,1.5,86,5,3.67918808971571,3.80508803108221,0.211396151135375,0.0724988148325833,1,0
250,1.5,86,6,3.89564228380701,3.89866302281257,0.18501284776492,0.0742539745982254,1,1
250,1.5,87,1,3.98437079902838,3.87325983629677,0.217370197132949,0.0681714478209331,1,1
250,1.5,87,2,3.97848763659583,3.88837900191879,0.192613654423805,0.0674822131525917,1,1
250,1.5,87,3,4.10957532321856,3.90124005980084,0.224878231706998,0.0741772966262976,1,1
250,1.5,87,4,4.04498611872277,3.91600004939453,0.164675839549443,0.0728523651344349,1,1
250,1.5,87,5,4.05561921627764,3.96906321388246,0.222245865519582,0.0690609824956987,1,1
250,1.5,87,6,4.11972230955857,3.87701843276296,0.249086477350681,0.0663632069863623,1,1
250,1.5,88,1,4.01196641448436,3.86942048143701,0.171505185396885,0.0729384390282785,1,1
250,1.5,88,2,3.99897775872003,3.88408322082539,0.194839899755598,0.065362897986723,1,1
250,1.5,88,3,4.02261586085652,3.91574530274927,0.180983423474598,0.0747864093534368,1,1
250,1.5,88,4,3.95121340153857,3.8692838468118,0.217138781409177,0.0655961246513125,1,0
250,1.5,88,5,4.2085784508617,3.88547638562218,0.162117278735098,0.0672976633037697,1,1
250,1.5,88,6,3.97150969496245,3.89445125900529,0.20065944417765,0.0680429893141102,1,1
250,1.5,89,1,4.18454451029049,4.00939163905874,0.1796452794822,0.0772412944009329,1,1
250,1.5,89,2,4.19440775215403,4.00582414465388,0.192117643877014,0.0736995103726238,1,1
250,1.5,89,3,4.10669653323751,4.0305896205515,0.226866262303508,0.0762616016569904,1,1
250,1.5,89,4,4.08147759257515,4.0353585167385,0.202637733232553,0.0808479231391297,1,1
250,1.5,89,5,4.35670779910347,3.99800586504046,0.214465225749331,0.072181040788023,1,1
250,1.5,89,6,4.04368232170421,4.02463019595186,0.211191723756004,0.0803545053589562,1,1
250,1.5,90,1,3.98138624457255,3.98192032535697,0.215847827177743,0.0763262401143366,1,1
250,1.5,90,2,3.88560805218334,3.94014602538184,0.187394587943424,0.075472990650285,1,1
250,1.5,90,3,4.0077443160299,3.9609082425822,0.187090375120572,0.0721037884207337,1,1
250,1.5,90,4,3.82819404665611,3.97826065568748,0.177371510057607,0.0744254192802498,1,1
250,1.5,90,5,3.92047630564938,3.9519576429047,0.180108369474216,0.0718478597701325,1,1
250,1.5,90,6,3.91393748903749,3.95987787057671,0.18163904865428,0.0711412987936781,1,1
250,1.5,91,1,3.98486229988916,4.07642619650818,0.180814662764732,0.0751441814988947,1,1
250,1.5,91,2,4.30945248394477,4.09183752657723,0.174637537866331,0.0819774817324943,1,1
250,1.5,91,3,4.12204458189739,4.15476018944142,0.160036640210568,0.0884667388227372,1,1
250,1.5,91,4,4.40483589996568,4.09665260789148,0.210544375741794,0.0820098811209988,1,1
250,1.5,91,5,4.16855520811102,4.02868575276088,0.172931606474014,0.0792656062219896,1,1
250,1.5,91,6,4.25826388481,4.04676243499511,0.179916442097038,0.0750528487830183,1,1
250,1.5,92,1,3.92745044156726,4.06008279854685,0.197931120994802,0.0653867866532577,1,1
250,1.5,92,2,4.07497987719264,4.01166017829112,0.19709822989335,0.0692635329761939,1,1
250,1.5,92,3,3.905767032452,4.00366586345747,0.197745074714697,0.0715496229411234,1,1
250,1.5,92,4,3.95210112752628,4.05267569282798,0.19484142485502,0.071731885274982,1,1
250,1.5,92,5,3.93184948465798,3.9847327346426,0.196788900797272,0.071458767232403,1,1
250,1.5,92,6,4.09772860235593,4.01580449572295,0.199235018990302,0.0680948054981976,1,1
250,1.5,93,1,4.19778080815677,4.09879600767063,0.194835952049053,0.0744539422337515,1,1
250,1.5,93,2,4.22935792127967,4.09396897566298,0.171558576885401,0.0740236494072089,1,1
250,1.5,93,3,3.79620065420535,4.04355784984359,0.166191912717002,0.070197670089999,1,1
250,1.5,93,4,4.08541973561961,4.11653479694184,0.194629962585351,0.0714816864460422,1,1
250,1.5,93,5,4.16639481388698,4.07558547355687,0.180248228311118,0.0729972219343324,1,1
250,1.5,93,6,4.04792138658513,4.03093073838636,0.208816494560426,0.0762525778058818,1,1
250,1.5,94,1,4.46534710228826,4.05586787819335,0.153813368541652,0.0667830331998084,0,1
250,1.5,94,2,4.46880234556978,4.04815601741336,0.170957147146274,0.0695299990972238,0,1
250,1.5,94,3,4.29343795360304,4.05963292859441,0.166227092438135,0.0723286033438771,1,1
250,1.5,94,4,4.38570629716096,4.00777433654599,0.151548098812072,0.0704981978750976,0,1
250,1.5,94,5,4.2545297960853,4.05344737312705,0.170720238987997,0.0651756637286714,1,1
250,1.5,94,6,4.25780592362678,4.02491805907592,0.160432777196598,0.0679697704625855,1,1
250,1.5,95,1,4.18762636654061,4.03447757117155,0.147148412602888,0.0627054220014556,1,1
250,1.5,95,2,4.0819923596687,4.09604972008294,0.1553811741076,0.0673012504139632,1,1
250,1.5,95,3,4.23884545172401,4.03969682581387,0.146601237797986,0.0607237514065819,1,1
250,1.5,95,4,4.0383613008052,4.05260819339848,0.140985825838149,0.0648153897444847,1,1
250,1.5,95,5,3.9937985795944,4.07883686154824,0.151355851795221,0.0629151381165414,1,1
250,1.5,95,6,4.1360103402913,4.05416824055031,0.152887067871243,0.0684824380533033,1,1
250,1.5,96,1,3.58159209364953,3.94462571504739,0.152998860753779,0.0662316741550442,0,1
250,1.5,96,2,3.70292388758798,3.89950548415115,0.168389549698597,0.0670801448541655,1,1
250,1.5,96,3,3.64895586157497,3.89929680469562,0.165561807423854,0.065593573746588,0,1
250,1.5,96,4,3.68952506301747,3.92519479047699,0.175866676311416,0.0707626110670517,1,1
250,1.5,96,5,3.83897535804871,3.93367719690662,0.160899578925684,0.0644132159503128,1,1
250,1.5,96,6,3.61334996438439,3.89617258926376,0.176355660300979,0.0641553266540589,0,1
250,1.5,97,1,4.13085246660685,4.13220724116501,0.168525885857234,0.0685992381269333,1,1
250,1.5,97,2,4.16986664421848,4.10452958196487,0.180477334010106,0.0655962995421721,1,1
250,1.5,97,3,3.93968216757981,4.12731849282344,0.180795666868348,0.071725224797357,1,1
250,1.5,97,4,4.0068853977453,4.08659202162847,0.194831216651228,0.0707045151694376,1,1
250,1.5,97,5,4.2068911129536,4.08374317016705,0.166849438866089,0.0629782158892351,1,1
250,1.5,97,6,4.12471765944784,4.09384923157862,0.162456326725035,0.0660550645356594,1,1
250,1.5,98,1,3.96233636571459,3.90598538709841,0.179146119571049,0.07350494980145,1,1
250,1.5,98,2,3.86748880300612,3.90533023230053,0.164939700458518,0.0781461354862385,1,1
250,1.5,98,3,3.74071279784648,3.88679045527384,0.16300074367608,0.0789933440414266,1,1
250,1.5,98,4,3.84834766760986,3.91816974913941,0.18736533085544,0.0838128739953169,1,1
250,1.5,98,5,3.77488814210318,3.94092203010351,0.158182601386148,0.103696756473187,1,1
250,1.5,98,6,3.65094660573107,3.9029184650529,0.161218281008803,0.0996144902292811,0,1
250,1.5,99,1,4.50110977269825,4.05333059121808,0.343814142889494,0.0767599273142889,1,1
250,1.5,99,2,4.26154719966971,4.08266790879667,0.228433755651086,0.0752716051977365,1,1
