"N","sV","Data.Seed","SS.Seed","Eff_Est_IPS","Eff_Est_CPS_G","SE_Est_IPS","SE_Est_CPS_G","Cover_Est_IPS","Cover_Est_CPS_G"
50,1.5,50,1,4.23657934827085,4.03420660685971,0.229954334407986,0.0580890553624691,1,1
50,1.5,50,2,3.99049180460915,4.00489238620725,0.197858863155745,0.0540371919792903,1,1
50,1.5,50,3,4.11371143529114,4.02407845687047,0.2188985166845,0.05490513755212,1,1
50,1.5,50,4,4.06327908615102,4.02124220464729,0.122826479935843,0.0593036677621386,1,1
50,1.5,50,5,4.30113796400087,4.03801847650708,0.265653057469368,0.0596769915360878,1,1
50,1.5,50,6,4.23489352684358,4.04665457586032,0.265892469428686,0.0548269892449912,1,1
50,1.5,51,1,4.03589581214642,3.87045930439216,0.149589152366242,0.0599112271279569,1,0
50,1.5,51,2,4.26118669127026,3.87206078504335,0.133501217352651,0.0612485885698158,1,0
50,1.5,51,3,3.95363363166869,3.94707748023805,0.143302070376836,0.0615916157723252,1,1
50,1.5,51,4,4.26518078841306,3.89477816173045,0.256999624068454,0.059493255513231,1,1
50,1.5,51,5,4.15327768771066,3.94483781550992,0.143382955292527,0.0655022036170742,1,1
50,1.5,51,6,4.0425237961527,3.92602653459908,0.147910572772812,0.0611793357454745,1,1
50,1.5,52,1,5.31244381365716,4.05001526188028,0.484927663339381,0.06995597590982,0,1
50,1.5,52,2,4.31233031826446,4.02218582747581,0.305591342668522,0.0681901013196136,1,1
50,1.5,52,3,5.11351915031252,4.06196563785528,0.494161693689481,0.0720812241615564,0,1
50,1.5,52,4,2.70679183301923,4.05254033995638,1.61566378593298,0.0685984740065469,1,1
50,1.5,52,5,5.03317589100158,4.07999744389506,0.551197548942999,0.0708332293800925,1,1
50,1.5,52,6,4.1920200048097,4.04728852000553,0.125351835853732,0.0719406447529411,1,1
50,1.5,53,1,4.10871418606317,4.05541236871488,0.162539025717445,0.0547229282138968,1,1
50,1.5,53,2,4.25783376716807,4.07420173945505,0.385768118753099,0.0494631792485281,1,1
50,1.5,53,3,3.13586849347654,4.07945224005755,0.448075597342775,0.0527003976148865,1,1
50,1.5,53,4,4.69822121267599,4.05973342133396,0.235722463989538,0.0528652415576653,0,1
50,1.5,53,5,4.20927496372716,4.13238399848883,0.433070877085428,0.0537057059243249,1,0
50,1.5,53,6,3.93972385020039,4.06954238088255,0.18209628904689,0.0554630596305545,1,1
50,1.5,54,1,3.76439370019856,3.99531993260691,0.208663974005532,0.0519173765205501,1,1
50,1.5,54,2,4.09555131976242,4.01235813028945,0.240979707317994,0.0559334239439072,1,1
50,1.5,54,3,4.0645313392941,4.00162280550177,0.537484374250721,0.0598128577161427,1,1
50,1.5,54,4,3.9267085148589,3.99423357313477,0.215586106338034,0.0572285984073807,1,1
50,1.5,54,5,4.04628843862607,3.98560315999946,0.17281311099781,0.0614433077455441,1,1
50,1.5,54,6,3.92789948071936,3.96007319939938,0.163723885140803,0.0589377582870923,1,1
50,1.5,55,1,4.75046940059758,4.04856360254515,1.21551754614719,0.0560386563825601,1,1
50,1.5,55,2,4.56511356932425,4.03201269386722,0.515348975479077,0.0602454521269884,1,1
50,1.5,55,3,3.75285645343479,4.01248703650401,0.178773209346251,0.0594347832411863,1,1
50,1.5,55,4,4.20670186701489,4.07707958941858,0.35296317905876,0.0643666955738496,1,1
50,1.5,55,5,4.00941682833674,4.00961496638618,0.260060677824137,0.0597279987233535,1,1
50,1.5,55,6,3.06146150528047,4.04824691666116,0.621691423305254,0.0627574250151107,1,1
50,1.5,56,1,3.67349752381956,4.21516023554407,0.270636523375917,0.0615000825866186,1,0
50,1.5,56,2,5.66125250591239,4.188502471057,1.87943948436931,0.065914616198348,1,0
50,1.5,56,3,3.55034193263481,4.21644749281757,0.530518181777493,0.0709276228461299,1,0
50,1.5,56,4,4.25158238678623,4.2064066292673,0.151611673810021,0.061282387697137,1,0
50,1.5,56,5,5.39578425840562,4.16845635627188,2.55230172815812,0.0697443355332617,1,0
50,1.5,56,6,3.98973637396599,4.12254665911301,0.479603465867396,0.0637840037616261,1,1
50,1.5,57,1,4.08585947567888,4.01985835342741,0.104025009127238,0.0562375777065543,1,1
50,1.5,57,2,3.60718230223925,4.00804995326387,0.564353057186292,0.0597972775591296,1,1
50,1.5,57,3,3.53667861756148,4.01087870411991,0.48638579802303,0.0635623871344927,1,1
50,1.5,57,4,4.36733942231711,4.04331104292914,0.158812233742365,0.0543718623596885,0,1
50,1.5,57,5,4.38980413765048,4.03160721550795,0.362819603323658,0.056805837633659,1,1
50,1.5,57,6,4.10000883729585,3.98081260750728,0.138671706622675,0.0624696098968967,1,1
50,1.5,58,1,5.32316332913524,4.02745235164968,0.893611919314469,0.0600479164967649,1,1
50,1.5,58,2,4.18586039045291,4.04064740486674,0.18659201865118,0.0690634736573618,1,1
50,1.5,58,3,4.03456448316391,4.05776003043414,0.22572120461228,0.0707054438646294,1,1
50,1.5,58,4,4.12117805491124,4.04893880297931,0.395440175591037,0.0652686184589751,1,1
50,1.5,58,5,3.71977532561854,4.06135890295337,0.200831546340412,0.0611887953400147,1,1
50,1.5,58,6,3.7407283757216,4.0462174597208,0.195373213769275,0.0673991806076817,1,1
50,1.5,59,1,4.75941917540772,3.99610144851661,0.468833539369932,0.0678127573334638,1,1
50,1.5,59,2,3.77808428035534,3.96113836056616,0.318179246098984,0.0624086230639116,1,1
50,1.5,59,3,3.97307558880125,3.96457623525604,0.288877532007854,0.0627695391447132,1,1
50,1.5,59,4,4.10957551228598,3.95176296519438,0.190476984698481,0.0627281535647195,1,1
50,1.5,59,5,3.79685297408197,3.95113080459257,0.146168560310615,0.0611574417345089,1,1
50,1.5,59,6,3.40085021917131,3.95599154726062,0.263076212274621,0.0640541196383396,0,1
50,1.5,60,1,3.92605675668015,3.95241353021268,0.332593921943941,0.0591140292797375,1,1
50,1.5,60,2,3.85613418150389,3.97201341544951,0.261960789889204,0.0607478398978769,1,1
50,1.5,60,3,3.77971943930736,3.9256009392271,0.222740721062319,0.0595245721711287,1,1
50,1.5,60,4,4.2037613536615,4.00588718181348,0.24049530681253,0.0606056224959062,1,1
50,1.5,60,5,3.96581418171276,3.98286893983719,0.243582232312425,0.0650772218738332,1,1
50,1.5,60,6,3.36480429457639,4.03417355419645,0.394657238297754,0.0621060716430391,1,1
50,1.5,61,1,3.8798722023848,4.07770730133961,0.141912443110166,0.0586772051812823,1,1
50,1.5,61,2,3.96897847957386,4.03363976966561,0.179488782705218,0.0615808006586602,1,1
50,1.5,61,3,3.61402771274725,4.07713239260966,0.19310179972962,0.0606703071567825,0,1
50,1.5,61,4,4.23184833592844,4.07688335594639,0.155894416490512,0.0619994315606631,1,1
50,1.5,61,5,2.87922675535448,4.08314382568475,0.630020790035123,0.0572835060632108,1,1
50,1.5,61,6,4.0851188958489,4.07457262827712,0.24290452285635,0.059162064390539,1,1
50,1.5,62,1,4.71688599892636,4.06093074808808,0.42539630006531,0.0521884200474994,1,1
50,1.5,62,2,4.09009272053405,4.05732586016834,0.53776119235241,0.0574631420230281,1,1
50,1.5,62,3,3.54752174202131,4.0291984859227,0.696111268521497,0.0526187954075923,1,1
50,1.5,62,4,4.74257074107105,4.02719196317853,0.460681724861938,0.0538543269167777,1,1
50,1.5,62,5,6.12629899122446,4.01583082315342,1.00276999200507,0.0547830961947058,0,1
50,1.5,62,6,4.49099048486485,4.03324935674144,0.326850205635451,0.0539233831987706,1,1
50,1.5,63,1,3.92117212537211,4.05259852802806,0.197359364134569,0.0799336010238296,1,1
50,1.5,63,2,3.931804221851,4.05577558458429,0.125560784955902,0.0805658401093242,1,1
50,1.5,63,3,3.6151510329691,4.03611278931427,0.234868857837959,0.079510076798334,1,1
50,1.5,63,4,3.96571907474579,4.01643946107836,0.169073094138528,0.0735966852934674,1,1
50,1.5,63,5,3.74880326993359,4.05510745715141,0.164791707752062,0.0666078767381252,1,1
50,1.5,63,6,3.9488906320228,4.06874815580281,0.142069001616966,0.0778970767048515,1,1
50,1.5,64,1,3.44685420003961,4.09456384222724,0.222937493043484,0.0520435851591654,0,1
50,1.5,64,2,4.29932198107921,4.10502779509763,0.196124529035061,0.055473637103434,1,1
50,1.5,64,3,4.46715592954915,4.10220856152228,0.243749546872716,0.0589183957970599,1,1
50,1.5,64,4,4.04554859518892,4.13131472328715,0.242368946667629,0.0541487466584836,1,0
50,1.5,64,5,3.96996705285407,4.11641198441349,0.187539990533478,0.0532071396067837,1,0
50,1.5,64,6,4.53010415030732,4.09828436585335,0.267142701888429,0.0512429040578909,0,1
50,1.5,65,1,3.41791759699565,3.81126056818809,0.445595895889335,0.0546469337971524,1,0
50,1.5,65,2,3.79794308770232,3.84809443618035,0.200847470513849,0.0559336488048322,1,0
50,1.5,65,3,3.94535157281744,3.90207428330182,0.383267616977191,0.0712246431305281,1,1
50,1.5,65,4,3.63553636922281,3.81577931823767,0.21205413027764,0.0688129934649266,1,0
50,1.5,65,5,3.63635976115675,3.90335680589682,0.17998101755144,0.0630880703009923,0,1
50,1.5,65,6,3.54871848710149,3.840667141229,0.331719538872662,0.0602353866037166,1,0
50,1.5,66,1,4.55290512693354,3.94768929046756,0.288736253075531,0.0619688379968083,1,1
50,1.5,66,2,4.35490668015777,3.96239520898832,0.345438414631125,0.0692168970875847,1,1
50,1.5,66,3,3.92352346154312,3.92050340217304,0.20886302197066,0.0674971645852717,1,1
50,1.5,66,4,7.16483902051398,3.96636270810805,1.75036606454392,0.0640520173290121,1,1
50,1.5,66,5,3.73832770309875,3.94065424195508,0.665612228662571,0.0686566530425043,1,1
50,1.5,66,6,3.83916027799064,3.91094477153488,0.301701861566035,0.062726664108538,1,1
50,1.5,67,1,4.00070580675542,4.01193084722118,0.171686339013369,0.0663308560817826,1,1
50,1.5,67,2,4.19723080650836,4.00144231666158,0.175967723593275,0.0641380151414676,1,1
50,1.5,67,3,4.09538809671229,3.99167991391443,0.336617667778937,0.0655235178112966,1,1
50,1.5,67,4,3.70372512804965,4.01826920707216,0.198378457956316,0.0667845950924457,1,1
50,1.5,67,5,4.05806469269331,4.00446111492938,0.161432421178074,0.0627710557153358,1,1
50,1.5,67,6,4.35439537255853,3.99939235934123,0.310632022089733,0.0677006370594019,1,1
50,1.5,68,1,4.06477425256416,3.99056912241838,0.254158712369884,0.0508478327893962,1,1
50,1.5,68,2,4.11574270509223,4.01955267520067,0.589298300906623,0.056467598672504,1,1
50,1.5,68,3,3.90429316175875,4.077074985331,0.473822296402087,0.0584532020699502,1,1
50,1.5,68,4,4.36360081638163,4.05604721665105,0.22506082244013,0.0549913239129768,1,1
50,1.5,68,5,3.37174002273411,4.02296034873559,0.578085816802422,0.0607516546964049,1,1
50,1.5,68,6,3.8962942005811,4.01181903883797,0.439543771604251,0.0531450338383398,1,1
50,1.5,69,1,3.89488053258376,3.91395695327946,0.140374267092184,0.055128359278216,1,1
50,1.5,69,2,4.1567313081192,3.92616826721406,0.23670820279987,0.0537265059676173,1,1
50,1.5,69,3,3.40415878640785,3.9639471241257,0.347895836646611,0.0595634009903795,1,1
50,1.5,69,4,3.9478616826746,3.93947439140973,0.133353283588152,0.0555151755790399,1,1
50,1.5,69,5,4.37365335003691,3.88470656849978,0.323381113313336,0.0502503455596284,1,0
50,1.5,69,6,4.03300289072383,3.92791933794529,0.151319008415091,0.0516599816893896,1,1
50,1.5,70,1,3.98951292311699,4.19202081121381,0.198828195326592,0.0609133993988411,1,0
50,1.5,70,2,4.01719057444202,4.1567214271625,0.169961601160158,0.0681579420374277,1,0
50,1.5,70,3,4.00794106516267,4.18461956230058,0.27922253078345,0.0558062682642565,1,0
50,1.5,70,4,3.52036809348085,4.18239022179653,0.400648935616397,0.0591850827530344,1,0
50,1.5,70,5,3.80423123359217,4.15713828936927,0.181920765015798,0.0622047852142449,1,0
50,1.5,70,6,4.26533448081077,4.16179821670903,0.239145119787784,0.0627124460721743,1,0
50,1.5,71,1,3.53137126287976,4.01609603266291,0.278638635498201,0.060202903987088,1,1
50,1.5,71,2,4.01861321820662,4.0322334795258,0.155503994522328,0.0633079798373879,1,1
50,1.5,71,3,4.11678960843448,3.99664242262733,0.317549982654442,0.058164572353096,1,1
50,1.5,71,4,3.72438880951667,4.01326516964243,0.479901785638784,0.0565385718411033,1,1
50,1.5,71,5,0.80755709856658,4.01361696181875,2.28491905922161,0.0658406722739982,1,1
50,1.5,71,6,3.79801059958562,3.9888756204627,0.124590697683287,0.0596646218192964,1,1
50,1.5,72,1,4.10607468467175,3.96576387561734,0.269275211167369,0.0682107297946063,1,1
50,1.5,72,2,3.45391082240569,3.96981326876674,0.308797888743314,0.0631555072147506,1,1
50,1.5,72,3,5.9053917770461,3.94545273215163,0.69735994699615,0.0639153784362856,0,1
50,1.5,72,4,3.29550588840913,4.04044488043415,0.593766726517806,0.0735355451093543,1,1
50,1.5,72,5,4.3364484772329,3.92798856978137,0.296628935569552,0.0721027715476517,1,1
50,1.5,72,6,5.36077559735141,3.95936447630499,1.07148187681244,0.0624645314737485,1,1
50,1.5,73,1,3.94953134133414,3.99904280351991,0.238533354197435,0.0526468877714844,1,1
50,1.5,73,2,3.58007312978072,3.99206740413976,0.36493584573669,0.0614276620149741,1,1
50,1.5,73,3,3.68206954639502,4.00823683317872,0.337207380296965,0.0562802385143751,1,1
50,1.5,73,4,4.54494813207629,4.01415538107978,0.29705638242964,0.0579781866498403,1,1
50,1.5,73,5,3.82852196553184,4.00148504420351,0.286445742346419,0.0556751101924094,1,1
50,1.5,73,6,4.41363173827047,4.02620366115022,0.407490379657187,0.0583504798982887,1,1
50,1.5,74,1,2.91796915266677,4.01782389740916,1.41859380047975,0.0758189776029985,1,1
50,1.5,74,2,5.29771552901712,3.99878676689036,0.460946526598296,0.0739831971314269,0,1
50,1.5,74,3,4.3121013668244,3.97508658484872,0.263459067003284,0.0754678305978098,1,1
50,1.5,74,4,4.24349749803207,3.98958219365693,0.262101889911112,0.0747744399751977,1,1
50,1.5,74,5,4.64769438412397,3.97263063333993,0.249646774769889,0.0703312915623178,0,1
50,1.5,74,6,4.27757578863258,3.97659647290257,0.20555223224865,0.0679702426881063,1,1
50,1.5,75,1,3.29905462476466,3.94508708649818,0.489874166142804,0.0536399727124445,1,1
50,1.5,75,2,3.60956063598584,3.94316237620012,0.191483515641561,0.053977650200093,0,1
50,1.5,75,3,4.32117563584471,3.92486010196588,0.380682268918671,0.0528718614218241,1,1
50,1.5,75,4,3.99250606128426,3.93544690478193,0.144344579830414,0.057959394014198,1,1
50,1.5,75,5,3.72308506271488,3.97626922281925,0.218165760162825,0.0524521715562,1,1
50,1.5,75,6,3.97472039466396,3.94740677429302,0.123164660014685,0.0523189351209581,1,1
50,1.5,76,1,4.58801577393295,3.97522159357283,0.656958111084474,0.0603865556715932,1,1
50,1.5,76,2,3.78332936115002,3.96336633298637,0.243367785193888,0.0609166958989408,1,1
50,1.5,76,3,1.29508197761137,3.92895688241535,3.01634422049227,0.0646007776581071,1,1
50,1.5,76,4,3.80323132839815,4.03628966951227,0.426970738411617,0.0593040579360406,1,1
50,1.5,76,5,4.13680049311337,3.94811523540125,0.332828971215346,0.0710762654997889,1,1
50,1.5,76,6,3.53607026194802,3.98829453676282,0.386889118503744,0.0600076116230849,1,1
50,1.5,77,1,3.82456695370424,3.94629552533771,0.210388501304148,0.0632967777665282,1,1
50,1.5,77,2,4.18774114493761,4.01745184102022,0.223903338614052,0.0638149556838512,1,1
50,1.5,77,3,3.91466287844437,3.99462560122966,0.219746756415076,0.0568212146580483,1,1
50,1.5,77,4,4.0468119941226,3.9526123344996,0.138934306092445,0.0600115290835668,1,1
50,1.5,77,5,3.66205909443115,3.98491726020751,0.167785194977636,0.0701508644292357,0,1
50,1.5,77,6,3.7879854463222,3.99949655160826,0.169925072028798,0.0611994551292457,1,1
50,1.5,78,1,3.96229206086736,3.86068940584662,0.137886810098671,0.0529655723235689,1,0
50,1.5,78,2,3.95279971699461,3.8759607949228,0.145109305562166,0.0519471942402909,1,0
50,1.5,78,3,3.72352256149106,3.89576473645092,0.178278169517383,0.0471778167711445,1,0
50,1.5,78,4,4.09523770505688,3.86549310708435,0.302451657007356,0.0549566606028472,1,0
50,1.5,78,5,3.88552524536048,3.88831058398216,0.16064817835855,0.051561885497412,1,0
50,1.5,78,6,3.86363397778721,3.89887394354711,0.194921663788944,0.0561137899463111,1,1
50,1.5,79,1,4.59375682876005,3.87879931883084,0.523370591418118,0.0730434594979673,1,1
50,1.5,79,2,3.51564286524806,3.88455977201755,0.365405444003452,0.0713437947612964,1,1
50,1.5,79,3,3.39405918798799,3.90938630887477,0.346947921506505,0.0615112484900606,1,1
50,1.5,79,4,3.99480287518546,3.88248164594712,0.199498048114492,0.0669511646230492,1,1
50,1.5,79,5,3.87967527982827,3.8405921907495,0.189649135966764,0.0662180253233783,1,0
50,1.5,79,6,3.86448737899636,3.89453293928846,0.147142763192239,0.0675322026041753,1,1
50,1.5,80,1,3.74084437888279,3.95970164338572,0.135741924061901,0.058264647143424,1,1
50,1.5,80,2,4.06244171363102,3.94062875011781,0.327241920195316,0.0547081293175454,1,1
50,1.5,80,3,4.91906978548754,3.96621202848845,0.719947208314642,0.0570893972272648,1,1
50,1.5,80,4,4.09625499959323,3.98582174812354,0.145561738149586,0.0560137793337555,1,1
50,1.5,80,5,4.14829500690885,3.95705090367389,0.242954082467949,0.052352610649906,1,1
50,1.5,80,6,3.78586284588299,3.96608781445677,0.202579613849116,0.0556917858160837,1,1
50,1.5,81,1,3.56671784836643,3.875553596058,0.322478710618308,0.0636782024397185,1,1
50,1.5,81,2,3.06811677018873,3.85832215711249,0.505970459834998,0.0728735207663211,1,1
50,1.5,81,3,3.48748308163144,3.86403897059565,1.22338243629182,0.0600085737907896,1,0
50,1.5,81,4,3.65669329400707,3.83648315169873,0.188814775777748,0.0618424739576715,1,0
50,1.5,81,5,3.63178558564439,3.93243608815806,0.213493131314547,0.0629556358642315,1,1
50,1.5,81,6,4.08442360508998,3.87532123359258,0.323388196130266,0.0649483567999199,1,1
50,1.5,82,1,3.59596641244566,4.07029930651414,0.37275699833948,0.0632389494363098,1,1
50,1.5,82,2,4.14519154623545,4.0324445433544,0.292733201499216,0.0739748389780927,1,1
50,1.5,82,3,4.27367261142936,4.05546570292987,0.279527517961889,0.0708737750237939,1,1
50,1.5,82,4,3.98018232483107,4.042570561834,0.181211103410919,0.0800194749714961,1,1
50,1.5,82,5,4.07977695762453,4.04302466680782,0.183618952950049,0.075482415863051,1,1
50,1.5,82,6,4.01799028123692,4.0416699154203,0.219178483620614,0.0726410069761616,1,1
50,1.5,83,1,4.03138755929441,3.94663237636473,0.117354494468589,0.0602787574827597,1,1
50,1.5,83,2,3.99438930380039,3.91677749009554,0.194219151766437,0.058606658811013,1,1
50,1.5,83,3,4.67397505255312,3.95202856252932,0.404821916617407,0.0609536785620422,1,1
50,1.5,83,4,4.11989878093098,3.95541120829922,0.175921596441646,0.0560331062756051,1,1
50,1.5,83,5,3.98384477134343,3.94386016674401,0.18932342554018,0.0556439385159429,1,1
50,1.5,83,6,3.88205058279388,3.98989664805752,0.22413705160001,0.0585414963149584,1,1
50,1.5,84,1,4.00714996083262,4.06300766287052,0.187453783875868,0.0646139483739001,1,1
50,1.5,84,2,4.24194298904665,4.04060373272165,0.327976373671919,0.0696984054326038,1,1
50,1.5,84,3,4.62090183529579,4.05568947920071,0.336170639989231,0.0670473727337127,1,1
50,1.5,84,4,4.18711385495135,4.05691197546124,0.198577437013211,0.0695343463123522,1,1
50,1.5,84,5,4.30011853064848,4.05477702981091,0.388048058526125,0.0677388836052832,1,1
50,1.5,84,6,4.28033189275166,4.07442083214597,0.193922662580431,0.0635201806046684,1,1
50,1.5,85,1,3.79215796686242,4.08480497381245,0.239620791872893,0.0609773511970849,1,1
50,1.5,85,2,4.03089138456281,4.08119149907289,0.159965077017466,0.0475276141684981,1,1
50,1.5,85,3,3.86388304105484,4.10971754085967,0.207993353304677,0.05327670674634,1,0
50,1.5,85,4,4.4612874589209,4.07192115132455,0.414938118114847,0.0508879702908841,1,1
50,1.5,85,5,4.34440792810174,4.07097015353533,0.198985555399903,0.058659139334338,1,1
50,1.5,85,6,5.16853719828165,4.04246072636494,0.438400847919334,0.0594324444139269,0,1
50,1.5,86,1,4.12458917274854,3.9680685970591,0.26542057564946,0.0664885083763722,1,1
50,1.5,86,2,3.84448716672362,3.93948438656429,0.187326800215144,0.0494946853848236,1,1
50,1.5,86,3,3.45957596478038,3.90685916025918,0.523811708375106,0.0532660971947751,1,1
50,1.5,86,4,3.93818551123906,3.86721513041715,0.202027653560634,0.0832615620595172,1,1
50,1.5,86,5,3.65723342309726,3.96194059217048,0.228880568089927,0.0542778580240778,1,1
50,1.5,86,6,3.40034547288488,3.95500132015713,0.511645578103785,0.0528244666742522,1,1
50,1.5,87,1,5.81899756913137,3.99478733834863,1.0518730409439,0.0575083902800761,1,1
50,1.5,87,2,4.84338974410075,3.94150081107912,0.797420931783984,0.0581420926427153,1,1
50,1.5,87,3,4.23790402593664,3.96457731041369,0.414055510429817,0.0627627937915468,1,1
50,1.5,87,4,4.44269868223129,3.95516666615572,0.390394784330901,0.0602755609025067,1,1
50,1.5,87,5,4.24068825920541,3.97110155082512,0.212017586065574,0.0570296089225167,1,1
50,1.5,87,6,4.09018666898371,3.97850127437153,0.310287006062602,0.0582001786846703,1,1
50,1.5,88,1,4.38927292589949,4.09919787785979,0.26398489595825,0.052688456058975,1,1
50,1.5,88,2,4.50636884302661,4.06582188662162,0.56932875322939,0.0564893864888716,1,1
50,1.5,88,3,3.99932390968969,4.08992134664011,0.395597806838119,0.0517012795579328,1,1
50,1.5,88,4,2.48568913431987,4.09703491268718,2.24361823146199,0.064591380501914,1,1
50,1.5,88,5,4.47021015331657,4.07138456130208,0.175447960731722,0.0492017948869088,0,1
50,1.5,88,6,4.37752094405103,4.09827145423342,0.379989249215946,0.0509337333707718,1,1
50,1.5,89,1,4.76572730929305,4.05309930572007,0.475609123072997,0.0605115244157283,1,1
50,1.5,89,2,4.9197943617044,4.04486309391123,0.890361317793658,0.058333252681763,1,1
50,1.5,89,3,3.64040863092973,4.05735195638919,0.411402629319207,0.0586269342773145,1,1
50,1.5,89,4,3.92474269070982,4.05955265446051,0.199411514533391,0.0664684945510034,1,1
50,1.5,89,5,4.18953111718271,4.0431596863737,0.149886273027815,0.0581951689387678,1,1
50,1.5,89,6,3.91386637121356,4.05411946210384,0.23617065641632,0.0590431606212491,1,1
50,1.5,90,1,3.30516657363329,3.79166545013024,0.244304977544898,0.070477939576221,0,0
50,1.5,90,2,3.78274238104592,3.75879848944222,0.297706134156486,0.0711672525004569,1,0
50,1.5,90,3,3.74305147000803,3.7966374733666,0.167881467682374,0.0847724769692583,1,0
50,1.5,90,4,3.03418656302868,3.80166330436037,0.246287616405748,0.0721669099073894,0,0
50,1.5,90,5,4.06895450906271,3.77742290407659,0.410491734375474,0.0801377188494181,1,0
50,1.5,90,6,3.66566409782971,3.85317192626085,0.25846852385637,0.109704419569516,1,1
50,1.5,91,1,3.9129363897019,3.9693135387447,0.155152272600287,0.0641429704720947,1,1
50,1.5,91,2,3.85101620690225,4.01014880504474,0.609105806317816,0.0616963897515123,1,1
50,1.5,91,3,3.47674407818192,3.99143708100708,0.259755176560926,0.0623128122789752,0,1
50,1.5,91,4,2.63944232389004,4.0152532684632,0.70787747077676,0.0668639001749005,1,1
50,1.5,91,5,2.88692241601838,3.99142674077118,0.713724061456511,0.0585241147130759,1,1
50,1.5,91,6,2.83375856682364,4.04913250423914,0.588481074842707,0.0645799466884988,0,1
50,1.5,92,1,3.61991500336726,4.01364134967235,0.397590897483202,0.0592891599423959,1,1
50,1.5,92,2,3.54301571851687,4.0183561309761,0.230084645309179,0.064734347010827,0,1
50,1.5,92,3,4.92223286544164,4.01231671704571,0.734888031948844,0.0568400447662925,1,1
50,1.5,92,4,3.96070682696945,3.98097522903393,0.208627507943024,0.0617993161735137,1,1
50,1.5,92,5,3.65975578152641,4.01885259935297,0.201094752994081,0.0574366905943809,1,1
50,1.5,92,6,3.47218168558431,4.0147280395864,0.397864944706184,0.066320489550801,1,1
50,1.5,93,1,4.63137369764707,4.00241090453085,0.389864931910512,0.0777583107920501,1,1
50,1.5,93,2,4.07118152281127,4.0064667928751,0.249904410443915,0.0609472697761288,1,1
50,1.5,93,3,3.92681161350092,4.03160668026823,0.191525121101479,0.0702825642508884,1,1
50,1.5,93,4,4.50981303254313,4.03034766349857,0.655251841079777,0.0635445850064624,1,1
50,1.5,93,5,3.77317591289504,4.00121413376635,0.235510834936956,0.0753052785298872,1,1
50,1.5,93,6,3.54976250927506,4.07142349047896,0.391310851267542,0.0676228108632081,1,1
50,1.5,94,1,3.97674868143655,3.90219816772704,0.13745487223246,0.0603802180917982,1,1
50,1.5,94,2,4.01644971355427,3.89313467880979,0.137570556576349,0.0564926715195208,1,1
50,1.5,94,3,4.53721753184211,3.89913178327473,0.459068752973891,0.0573887375610737,1,1
50,1.5,94,4,3.63638540643409,3.91188500886334,0.351221087605566,0.0587347921206097,1,1
50,1.5,94,5,4.40129669356922,3.87038732091736,0.411674306012448,0.0581410590510281,1,0
50,1.5,94,6,3.85106378536574,3.89952331636438,0.226887572269939,0.057666929562085,1,1
50,1.5,95,1,3.94611216052954,4.00758635578905,0.225619186207329,0.0832652774871319,1,1
50,1.5,95,2,4.11257682544033,4.08482209764877,0.252611369970881,0.0969963690877683,1,1
50,1.5,95,3,4.03911280033069,4.036690984511,0.310581469183681,0.0854254681597328,1,1
50,1.5,95,4,3.88234692097353,4.0133098753913,0.310584183844131,0.0685276930810983,1,1
50,1.5,95,5,3.92760751370152,4.03786281668802,0.493099575499302,0.0798583958458747,1,1
50,1.5,95,6,3.9907830076317,4.04062011925229,0.200665172361112,0.0864265781713864,1,1
50,1.5,96,1,3.85682154544152,3.89467774034067,0.306464343126953,0.0703216361050757,1,1
50,1.5,96,2,4.06639034283121,3.92771053895428,0.260705585519277,0.0596842495761687,1,1
50,1.5,96,3,3.84488061471736,3.92593045444104,0.263256040336403,0.0671456436820507,1,1
50,1.5,96,4,4.50183259266786,3.88920676048048,0.418287452761463,0.0690271383965498,1,1
50,1.5,96,5,3.42498085443534,3.92518468265242,0.416537969058569,0.0633050193384502,1,1
50,1.5,96,6,4.127284884259,3.94661722146577,0.226760091275801,0.068076560198779,1,1
50,1.5,97,1,3.97898139871036,4.0546432685521,0.216280374216295,0.0699466680660109,1,1
50,1.5,97,2,4.14245191669758,4.05531286838529,0.311650130923991,0.0736982322785378,1,1
50,1.5,97,3,4.0607154664587,4.06202137495583,0.304742012542282,0.0769782152449115,1,1
50,1.5,97,4,3.77026024566109,4.05081478047871,0.562593384366297,0.0624900864949908,1,1
50,1.5,97,5,4.39914103117467,4.07276547796994,0.404621972491123,0.0675113622163754,1,1
50,1.5,97,6,4.278465937724,4.03812347552882,0.403580645337963,0.0624152077353768,1,1
50,1.5,98,1,4.51750546977376,4.0203262312215,0.211078932986747,0.0532237896328034,0,1
50,1.5,98,2,4.90109444153328,4.01923769386852,0.326240792626619,0.0592078262587456,0,1
50,1.5,98,3,4.60225503920061,4.01094155050493,0.419828651655554,0.0546190366021913,1,1
50,1.5,98,4,4.26605366432369,4.03694147185176,0.174895111060931,0.0573474823108797,1,1
50,1.5,98,5,4.17633250149151,4.02591406334102,0.148019592637742,0.0555710253586763,1,1
50,1.5,98,6,3.8066071331457,4.00762540038727,0.590917914783141,0.0580004726805743,1,1
50,1.5,99,1,3.60517100937628,3.96816358637574,0.229154659461662,0.0639183740355717,1,1
50,1.5,99,2,5.36369492100258,3.95771079666943,1.30569253582854,0.0611362056927622,1,1
